Namespace,Type,Method,LOC,CC,PC
Rosalia.TaskLib.MsBuild,MsBuildSwitch,Custom,3,1,2
Rosalia.TaskLib.MsBuild,MsBuildSwitch,Configuration,3,1,1
Rosalia.TaskLib.MsBuild,MsBuildSwitch,Property,3,1,2
Rosalia.TaskLib.MsBuild,MsBuildSwitch,Targets,3,1,1
Rosalia.TaskLib.MsBuild,MsBuildSwitch,Verbosity,3,1,1
Rosalia.TaskLib.MsBuild,MsBuildSwitch,VerbosityQuiet,3,1,0
Rosalia.TaskLib.MsBuild,MsBuildSwitch,VerbosityMinimal,3,1,0
Rosalia.TaskLib.MsBuild,MsBuildSwitch,VerbosityNormal,3,1,0
Rosalia.TaskLib.MsBuild,MsBuildSwitch,VerbosityDetailed,3,1,0
Rosalia.TaskLib.MsBuild,MsBuildSwitch,VerbosityDiagnostic,3,1,0
Rosalia.TaskLib.MsBuild,MsBuildSwitch,MsBuildSwitch,4,1,2
Rosalia.TaskLib.MsBuild,MsBuildTask,MsBuildTask,3,1,0
Rosalia.TaskLib.MsBuild,MsBuildTask,FillMessageLevelDetectors,5,1,1
Rosalia.TaskLib.MsBuild,MsBuildTask,GetToolPath,7,2,1
Rosalia.TaskLib.MsBuild,MsBuildTask,GetToolPathLookup,28,2,1
Rosalia.TaskLib.MsBuild,MsBuildTask,LookUpMsBuildRegistryKeys,26,2,0
Rosalia.TaskLib.MsBuild,MsBuildTask,GetToolArguments,6,1,1
Rosalia.TaskLib.MsBuild,MsBuildTask,GetProjectFile,37,5,1
Rosalia.TaskLib.MsBuild,MsBuildToolVersion,MsBuildToolVersion,3,1,1
