Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
Rosalia.Build,BuildData,0,0,12,0,0,42,0,0,0,-1,0,3,,Rosalia.Build.BuildWorkflow' Rosalia.Build.Helpers.ContextExtensions' Rosalia.Build.Helpers.SpecInputExtensions
Rosalia.Build,BuildWorkflow,0,1,0,0,0,166,1,0,1,-1,14,0,Rosalia.Core.Tasks.Futures.ITaskFuture' Rosalia.FileSystem.IDirectory' Rosalia.Build.BuildData' Rosalia.Core.Environment.IEnvironment' Rosalia.TaskLib.Git.Tasks.GetVersionTask' Rosalia.TaskLib.Git.Results.GetVersionOutput' Rosalia.TaskLib.AssemblyInfo.GenerateAssemblyInfo' Rosalia.TaskLib.Standard.Tasks.ExecTask' Rosalia.TaskLib.MsBuild.MsBuildTask' Rosalia.TaskLib.MsBuild.MsBuildSwitch' Rosalia.FileSystem.FileList' Rosalia.TaskLib.NuGet.Tasks.GenerateNuGetSpecTask' Rosalia.FileSystem.IFile' Rosalia.Core.Tasks.Results.ITaskResult,
Rosalia.Build.Helpers,ContextExtensions,0,3,0,0,3,29,3,0,0,-1,3,0,Rosalia.FileSystem.IDirectory' Rosalia.Build.BuildData' Rosalia.FileSystem.FileList,
Rosalia.Build.Helpers,SpecInputExtensions,0,2,0,0,2,25,2,0,0,-1,3,0,Rosalia.TaskLib.NuGet.Tasks.GenerateNuGetSpecTask' Rosalia.FileSystem.IDirectory' Rosalia.Build.BuildData,
