Namespace,Type,Method,LOC,CC,PC
Rosalia.Core.Api.Behaviors,DependsOnBehavior,DependsOnBehavior,3,1,1
Rosalia.Core.Api,Extensions,Recover,3,1,1
Rosalia.Core.Api,Extensions,RecoverWith,3,1,2
Rosalia.Core.Api,Extensions,RecoverWith,3,1,2
Rosalia.Core.Api,Extensions,WithPrecondition,3,1,3
Rosalia.Core.Api,Extensions,WithPrecondition,3,1,3
Rosalia.Core.Api,Extensions,WithPrecondition,3,1,2
Rosalia.Core.Api,Extensions,WithPrecondition,3,1,3
Rosalia.Core.Api,Extensions,WithPrecondition,3,1,3
Rosalia.Core.Api,Extensions,WithPrecondition,3,1,2
Rosalia.Core.Api,Extensions,ToTask,3,1,1
Rosalia.Core.Api,Extensions,AsTask,3,1,1
Rosalia.Core.Api,Extensions,AsSubflow,3,1,1
Rosalia.Core.Api,Extensions,AsTaskResult,3,1,1
Rosalia.Core.Api,Extensions,TransformWith,3,1,2
Rosalia.Core.Api,Extensions,Select,3,1,2
Rosalia.Core.Api,Extensions,Select,3,1,2
Rosalia.Core.Api,Extensions,Select,3,1,2
Rosalia.Core.Api,Extensions,Select,3,1,2
Rosalia.Core.Api,Extensions,SelectMany,5,1,3
Rosalia.Core.Api,Extensions,SelectMany,5,1,3
Rosalia.Core.Api,Extensions,SelectMany,5,1,3
Rosalia.Core.Api,Extensions,SelectMany,3,1,3
Rosalia.Core.Api,Extensions,SelectMany,5,1,3
Rosalia.Core.Api,Extensions,SelectCore,4,1,2
Rosalia.Core.Api,Extensions,ApplyActionAsTask,4,1,2
Rosalia.Core.Api,Extensions,SelectManyCore,10,1,3
Rosalia.Core.Api,Extensions,GetAllDependencies,14,1,2
Rosalia.Core.Api,ForEachConfig<T>,ForEachConfig,3,1,1
Rosalia.Core.Api,ForEachConfig<T>,Do,3,1,2
Rosalia.Core.Api,ForEachConfig<T>,Do,3,1,3
Rosalia.Core.Api,RepeaterRegistry<TItem;TTaskResult;TAggregatedResult>,RepeaterRegistry,6,1,4
Rosalia.Core.Api,RepeaterRegistry<TItem;TTaskResult;TAggregatedResult>,GetRegisteredTasks,18,2,0
Rosalia.Core.Api,ITaskRegistryApi,Task,0,1,3
Rosalia.Core.Api,ITaskRegistryApi,Task,0,1,3
Rosalia.Core.Api,ITaskRegistryApi,Task,0,1,3
Rosalia.Core.Api,ITaskRegistryApi,Task,0,1,3
Rosalia.Core.Api,ITaskRegistryApi,Task,0,1,3
Rosalia.Core.Api,ITaskRegistryApi,Task,0,1,3
Rosalia.Core.Api,ITaskRegistryApi,Task,0,1,3
Rosalia.Core.Api,ITaskRegistryApi,Task,0,1,3
Rosalia.Core.Api,ITaskRegistryApi,Task,0,1,3
Rosalia.Core.Api,RegisteredTasks,RegisteredTasks,5,1,3
Rosalia.Core.Api,RegisteredTasks,Transform,3,1,1
Rosalia.Core.Api,RegisteredTasks,Transform,3,1,2
Rosalia.Core.Api,TaskMap,Register,9,2,3
Rosalia.Core.Api,TaskMap,CreateIdentity,3,1,1
Rosalia.Core.Api,TaskMap,DefaultTasks,6,1,0
Rosalia.Core.Api,TaskRegistry<T>,RegisterTasks,0,1,0
Rosalia.Core.Api,TaskRegistry<T>,GetRegisteredTasks,7,1,0
