Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
CollectionServer,0,0,2,0,0,11,0,0,0,0,0,0
Event,0,0,6,0,0,27,0,1,0,0,0,0
EventUpload,0,0,1,0,0,7,0,0,1,0,0,0
EventSeriesCommon,0,0,5,0,0,23,0,2,0,0,0,0
EventSeries,0,0,0,0,0,3,0,0,1,0,0,0
EventSeriesUpload,0,0,1,0,0,7,0,0,1,0,0,0
IdentificationCommon,0,0,3,0,0,15,0,1,0,0,0,0
Identification,0,0,1,0,0,7,0,0,0,0,0,0
IdentificationUpload,0,0,1,0,0,7,0,0,1,0,0,0
ITransactedModel,0,0,1,0,0,7,0,4,0,0,0,0
Localization,0,0,3,0,0,15,0,0,0,0,0,0
SpecimenCommon,0,0,2,0,0,11,0,2,0,0,0,0
Specimen,0,0,1,0,0,7,0,0,1,0,0,0
SpecimenUpload,0,0,1,0,0,7,0,0,1,0,0,0
Link,0,0,3,0,0,15,0,0,0,0,0,0
