Project,Namespace,Ca types,Ce types
nunit.framework(net35),NUnit.Framework,NUnit.Framework.Internal.Execution.CompositeWorkItem' NUnit.Framework.Internal.Execution.SimpleWorkItem' NUnit.Framework.Internal.Execution.ActionTargetsExtensions' NUnit.Framework.Internal.Commands.TestMethodCommand' NUnit.Framework.Internal.Builders.DefaultTestCaseBuilder' NUnit.Framework.Internal.CultureDetector' NUnit.Framework.Internal.Builders.DatapointProvider' NUnit.Framework.Internal.SetUpFixture' NUnit.Framework.Internal.TestFixture' NUnit.Framework.Internal.Builders.NUnitTestFixtureBuilder' NUnit.Framework.Internal.TestExecutionContext' NUnit.Framework.Internal.Execution.WorkItem' NUnit.Framework.Internal.Execution.ParallelWorkItemDispatcher' NUnit.Framework.Internal.Execution.ParallelScopeHelper' NUnit.Framework.Internal.PlatformHelper' NUnit.Framework.Internal.Builders.DefaultSuiteBuilder' NUnit.Framework.Internal.ParameterizedMethodSuite' NUnit.Framework.Internal.TestResult' NUnit.Framework.Constraints.CollectionEquivalentConstraintResult' NUnit.Framework.Constraints.AttributeConstraint' NUnit.Framework.Constraints.BinaryConstraint' NUnit.Framework.Constraints.ExactCountConstraint' NUnit.Framework.Constraints.PrefixConstraint' NUnit.Framework.Constraints.ConstraintExpression' NUnit.Framework.Constraints.PropertyExistsConstraint' NUnit.Framework.Constraints.PropertyConstraint' NUnit.Framework.Constraints.ComparisonConstraint' NUnit.Framework.Internal.AsyncToSyncAdapter' NUnit.Framework.Internal.ValueGenerator<T>' NUnit.Framework.Interfaces.TNode' NUnit.Framework.Internal.Commands.AfterTestActionCommand' NUnit.Framework.Internal.Builders.NamespaceTreeBuilder' NUnit.Framework.Internal.Commands.AfterTestCommand' NUnit.Framework.Internal.TypeWrapper' NUnit.Framework.Internal.Commands.BeforeTestActionCommand' NUnit.Framework.Internal.Commands.ConstructFixtureCommand' NUnit.Framework.Internal.Commands.OneTimeSetUpCommand' NUnit.Framework.Internal.Commands.DisposeFixtureCommand' NUnit.Framework.Internal.Commands.BeforeTestCommand' NUnit.Framework.Internal.Commands.SetUpTearDownItem' NUnit.Framework.Internal.Commands.OneTimeTearDownCommand' NUnit.Framework.Internal.TypeNameDifferenceResolver' NUnit.Framework.Internal.Commands.BeforeAndAfterTestCommand' NUnit.Framework.Internal.Commands.TestActionCommand' NUnit.Framework.Internal.Commands.SetUpTearDownCommand' NUnit.Framework.Internal.Commands.TimeoutCommand' NUnit.Framework.Internal.Execution.WorkItemQueue' NUnit.Framework.Internal.Test' NUnit.Framework.Internal.GenericMethodHelper' NUnit.Framework.Internal.ExceptionHelper' NUnit.Framework.Internal.PropertyBag' NUnit.Framework.Constraints.AttributeExistsConstraint' NUnit.Framework.Constraints.AnyOfConstraint' NUnit.Framework.Internal.SingleThreadedTestSynchronizationContext' NUnit.Framework.Internal.ParamAttributeTypeConversions' NUnit.Framework.Internal.Execution.TestWorker' NUnit.Framework.Internal.Reflect' NUnit.Framework.Internal.TestParameters' NUnit.Framework.Internal.Randomizer' NUnit.Framework.Internal.Commands.TestActionItem' NUnit.Framework.Api.FrameworkController' NUnit.Framework.Constraints.Comparers.EquatablesComparer' NUnit.Framework.Constraints.UniqueItemsConstraint' NUnit.Framework.Api.DefaultTestAssemblyBuilder' NUnit.Framework.Internal.Builders.CombinatorialStrategy' NUnit.Framework.Internal.Builders.ParameterDataSourceProvider' NUnit.Framework.Internal.Builders.ParameterDataProvider' NUnit.Framework.Constraints.CollectionOrderedConstraint' NUnit.Framework.Internal.Builders.SequentialStrategy' NUnit.Framework.Constraints.NUnitEqualityComparer' NUnit.Framework.Internal.TestSuite' NUnit.Framework.Internal.Execution.WorkShift' NUnit.Framework.Internal.TestNameGenerator' NUnit.Framework.Constraints.CollectionTally' NUnit.Framework.Internal.Filters.CompositeFilter' NUnit.Framework.Internal.TypeHelper' NUnit.Framework.Internal.PreFilter' NUnit.Framework.Internal.Builders.PairwiseStrategy,NUnit.Framework.Constraints.AssignableFromConstraint' NUnit.Framework.Constraints.AssignableToConstraint' NUnit.Framework.Constraints.BinarySerializableConstraint' NUnit.Framework.Constraints.CollectionEquivalentConstraint' NUnit.Framework.Constraints.CollectionOrderedConstraint' NUnit.Framework.Constraints.CollectionSubsetConstraint' NUnit.Framework.Constraints.CollectionSupersetConstraint' NUnit.Framework.Constraints.ConstraintExpression' NUnit.Framework.Constraints.ContainsConstraint' NUnit.Framework.Constraints.EmptyConstraint' NUnit.Framework.Constraints.EndsWithConstraint' NUnit.Framework.Constraints.EqualConstraint' NUnit.Framework.Constraints.ExactTypeConstraint' NUnit.Framework.Constraints.FalseConstraint' NUnit.Framework.Constraints.GreaterThanConstraint' NUnit.Framework.Constraints.GreaterThanOrEqualConstraint' NUnit.Framework.Constraints.InstanceOfTypeConstraint' NUnit.Framework.Constraints.IResolveConstraint' NUnit.Framework.Constraints.ItemsConstraintExpression' NUnit.Framework.Constraints.LessThanConstraint' NUnit.Framework.Constraints.LessThanOrEqualConstraint' NUnit.Framework.Constraints.NaNConstraint' NUnit.Framework.Constraints.NullConstraint' NUnit.Framework.Constraints.RangeConstraint' NUnit.Framework.Constraints.RegexConstraint' NUnit.Framework.Constraints.ResolvableConstraintExpression' NUnit.Framework.Constraints.SameAsConstraint' NUnit.Framework.Constraints.SamePathConstraint' NUnit.Framework.Constraints.SamePathOrUnderConstraint' NUnit.Framework.Constraints.SomeItemsConstraint' NUnit.Framework.Constraints.StartsWithConstraint' NUnit.Framework.Constraints.SubPathConstraint' NUnit.Framework.Constraints.SubstringConstraint' NUnit.Framework.Constraints.TrueConstraint' NUnit.Framework.Constraints.UniqueItemsConstraint' NUnit.Framework.Constraints.XmlSerializableConstraint' NUnit.Framework.Constraints.ConstraintResult' NUnit.Framework.Constraints.MessageWriter' NUnit.Framework.Internal.TextMessageWriter' NUnit.Framework.Internal.TestExecutionContext' NUnit.Framework.Internal.PropertyNames' NUnit.Framework.Interfaces.IApplyToTest' NUnit.Framework.Internal.Test' NUnit.Framework.Internal.Builders.CombinatorialStrategy' NUnit.Framework.Internal.Builders.ParameterDataSourceProvider' NUnit.Framework.Interfaces.ICombiningStrategy' NUnit.Framework.Interfaces.IMethodInfo' NUnit.Framework.Interfaces.IParameterDataProvider' NUnit.Framework.Interfaces.IParameterInfo' NUnit.Framework.Interfaces.ITestBuilder' NUnit.Framework.Interfaces.RunState' NUnit.Framework.Internal.InvalidDataSourceException' NUnit.Framework.Internal.TestCaseParameters' NUnit.Framework.Internal.TestMethod' NUnit.Framework.Internal.Builders.NUnitTestCaseBuilder' NUnit.Framework.Internal.CultureDetector' NUnit.Framework.Interfaces.IParameterDataSource' NUnit.Framework.Constraints.Tolerance' NUnit.Framework.Interfaces.IApplyToContext' NUnit.Framework.Interfaces.ICommandWrapper' NUnit.Framework.Interfaces.IWrapSetUpTearDown' NUnit.Framework.Internal.Commands.MaxTimeCommand' NUnit.Framework.Internal.Commands.TestCommand' NUnit.Framework.Internal.Builders.PairwiseStrategy' NUnit.Framework.Internal.ParameterizedMethodSuite' NUnit.Framework.Internal.TestFixture' NUnit.Framework.Internal.InvalidPlatformException' NUnit.Framework.Internal.PlatformHelper' NUnit.Framework.Interfaces.IPropertyBag' NUnit.Framework.Internal.PropertyBag' NUnit.Framework.Internal.Randomizer' NUnit.Framework.Constraints.MsgUtils' NUnit.Framework.Internal.ParamAttributeTypeConversions' NUnit.Framework.Internal.ValueGenerator' NUnit.Framework.Interfaces.IRepeatTest' NUnit.Framework.Interfaces.ResultState' NUnit.Framework.Internal.TestResult' NUnit.Framework.Internal.Commands.DelegatingTestCommand' NUnit.Framework.Internal.Builders.SequentialStrategy' NUnit.Framework.Interfaces.IFixtureBuilder' NUnit.Framework.Interfaces.ITypeInfo' NUnit.Framework.Internal.SetUpFixture' NUnit.Framework.Internal.TestSuite' NUnit.Framework.Interfaces.ITest' NUnit.Framework.Interfaces.IImplyFixture' NUnit.Framework.Interfaces.ISimpleTestBuilder' NUnit.Framework.Interfaces.ITestCaseData' NUnit.Framework.Internal.Reflect' NUnit.Framework.Internal.SandboxedThreadState' NUnit.Framework.Interfaces.IFixtureBuilder2' NUnit.Framework.Interfaces.IPreFilter' NUnit.Framework.Interfaces.ITestFixtureData' NUnit.Framework.Internal.PreFilter' NUnit.Framework.Internal.Builders.NUnitTestFixtureBuilder' NUnit.Framework.Internal.TestFixtureParameters' NUnit.Framework.Internal.Builders.DatapointProvider' NUnit.Framework.Internal.Builders.ParameterDataProvider' NUnit.Framework.Constraints.EmptyCollectionConstraint' NUnit.Framework.Constraints.NotConstraint' NUnit.Framework.Constraints.DictionaryContainsKeyConstraint' NUnit.Framework.Constraints.DictionaryContainsValueConstraint' NUnit.Framework.Constraints.FileOrDirectoryExistsConstraint' NUnit.Framework.Interfaces.ITestResult' NUnit.Framework.Internal.AsyncToSyncAdapter' NUnit.Framework.Constraints.AnyOfConstraint' NUnit.Framework.Interfaces.AssertionResult' NUnit.Framework.Interfaces.TestAttachment' NUnit.Framework.Internal.AssemblyHelper' NUnit.Framework.Internal.Execution.EventListenerTextWriter' NUnit.Framework.Constraints.ThrowsOperator' NUnit.Framework.Constraints.ThrowsNothingConstraint
nunit.framework(net35),NUnit.Framework.Api,,NUnit.Framework.List' NUnit.Framework.TestContext' NUnit.FrameworkPackageSettings' NUnit.Framework.Interfaces.ISuiteBuilder' NUnit.Framework.Interfaces.ITest' NUnit.Framework.Internal.AssemblyHelper' NUnit.Framework.Internal.ExceptionHelper' NUnit.Framework.Internal.InternalTrace' NUnit.Framework.Internal.Logger' NUnit.Framework.Internal.PreFilter' NUnit.Framework.Internal.PropertyNames' NUnit.Framework.Internal.TestNameGenerator' NUnit.Framework.Internal.Test' NUnit.Framework.Internal.TestAssembly' NUnit.Framework.Internal.TestSuite' NUnit.Framework.Internal.TypeWrapper' NUnit.Framework.Internal.Builders.DefaultSuiteBuilder' NUnit.Framework.Internal.Builders.NamespaceTreeBuilder' NUnit.Compatibility.LongLivedMarshalByRefObject' NUnit.Framework.Interfaces.TNode' NUnit.Framework.Internal.InternalTraceLevel' NUnit.Framework.Internal.OSPlatform' NUnit.Framework.Internal.Reflect' NUnit.Framework.Internal.TestFilter' NUnit.Framework.Internal.TestProgressReporter' NUnit.Framework.Interfaces.ITestFilter' NUnit.Framework.Interfaces.ITestListener' NUnit.Framework.Interfaces.ITestResult' System.Threading.ManualResetEventSlim' NUnit.Framework.Internal.NUnitCallContext' NUnit.Framework.Internal.Randomizer' NUnit.Framework.Internal.TestExecutionContext' NUnit.Framework.Internal.TestExecutionStatus' NUnit.Framework.Internal.Execution.EventListenerTextWriter' NUnit.Framework.Internal.Execution.EventPump' NUnit.Framework.Internal.Execution.MainThreadWorkItemDispatcher' NUnit.Framework.Internal.Execution.ParallelWorkItemDispatcher' NUnit.Framework.Internal.Execution.QueuingEventListener' NUnit.Framework.Internal.Execution.SimpleWorkItemDispatcher' NUnit.Framework.Internal.Execution.TextCapture' NUnit.Framework.Internal.Execution.WorkItem' NUnit.Framework.Internal.Execution.WorkItemBuilder' NUnit.Framework.Internal.Execution.WorkItemState
nunit.framework(net35),NUnit,NUnit.Framework.Api.FrameworkController' NUnit.Framework.Api.DefaultTestAssemblyBuilder' NUnit.Framework.Api.NUnitTestAssemblyRunner,
nunit.framework(net35),NUnit.Compatibility,NUnit.Framework.Constraints.AttributeConstraint' NUnit.Framework.Constraints.AttributeExistsConstraint' NUnit.Framework.Internal.TestResult' NUnit.Framework.Internal.TestExecutionContext' NUnit.Framework.Api.FrameworkController,
nunit.framework(net35),System.Collections.Concurrent,NUnit.Framework.Internal.Execution.WorkItemQueue' NUnit.Framework.Internal.TestSuiteResult' NUnit.Framework.Internal.Execution.EventQueue,System.Threading.SpinWait
nunit.framework(net35),System.Collections.Generic,,
nunit.framework(net35),System.Threading,System.Lazy<T>' NUnit.Framework.Internal.ScheduledWork' NUnit.Framework.Internal.Execution.EventQueue' NUnit.Framework.Internal.Execution.WorkItemQueue' NUnit.Framework.Internal.DefaultBlockingAwaitAdapter' NUnit.Framework.Api.NUnitTestAssemblyRunner' NUnit.Framework.Internal.SingleThreadedTestSynchronizationContext' NUnit.Framework.Internal.Execution.WorkItem' NUnit.Framework.Internal.Execution.ParallelWorkItemDispatcher' System.Collections.Concurrent.ConcurrentQueue<T>,
nunit.framework(net35),System,NUnit.Framework.Constraints.Constraint' NUnit.Framework.Internal.OSPlatform' NUnit.Framework.Internal.RuntimeFramework,System.Threading.LazyThreadSafetyMode
nunit.framework(net35),NUnit.Framework.Constraints,NUnit.Framework.Is' NUnit.Framework.AssertionHelper' NUnit.Framework.Constraints.Comparers.DictionariesComparer' NUnit.Framework.Does' NUnit.Framework.Throws' NUnit.Framework.Has' NUnit.Framework.Warn' NUnit.Framework.Internal.TextMessageWriter' NUnit.Framework.Assume' NUnit.Framework.Contains' NUnit.Framework.CollectionAssert' NUnit.Framework.FileAssert' NUnit.Framework.DirectoryAssert' NUnit.Framework.Internal.TestExecutionContext' NUnit.Framework.RangeAttribute' NUnit.Framework.Constraints.Comparers.NumericsComparer' NUnit.Framework.Constraints.Comparers.DateTimeOffsetsComparer' NUnit.Framework.Constraints.Comparers.CharsComparer' NUnit.Framework.Constraints.Comparers.ArraysComparer' NUnit.Framework.Constraints.Comparers.DictionaryEntriesComparer' NUnit.Framework.Constraints.Comparers.EquatablesComparer' NUnit.Framework.Constraints.Comparers.KeyValuePairsComparer' NUnit.Framework.Constraints.Comparers.StringsComparer' NUnit.Framework.Constraints.Comparers.TupleComparer' NUnit.Framework.Constraints.Comparers.ValueTupleComparer' NUnit.Framework.Constraints.Comparers.TupleComparerBase' NUnit.Framework.Constraints.Comparers.EnumerablesComparer' NUnit.Framework.Constraints.Comparers.StreamsComparer' NUnit.Framework.Constraints.Comparers.DirectoriesComparer' NUnit.Framework.DefaultFloatingPointToleranceAttribute' NUnit.Framework.Constraints.Comparers.IChainComparer' NUnit.Framework.Constraints.Comparers.TimeSpanToleranceComparer,NUnit.Framework.Internal.ConstraintUtils' NUnit.Framework.Guard' NUnit.Compatibility.AttributeHelper' NUnit.Framework.List' NUnit.Framework.Internal.TypeHelper' System.Lazy<T>' NUnit.Framework.Internal.AsyncToSyncAdapter' NUnit.Framework.Internal.ThreadUtility' NUnit.Framework.Internal.TestExecutionContext' NUnit.Framework.Constraints.Comparers.ArraysComparer' NUnit.Framework.Constraints.Comparers.CharsComparer' NUnit.Framework.Constraints.Comparers.DateTimeOffsetsComparer' NUnit.Framework.Constraints.Comparers.DictionariesComparer' NUnit.Framework.Constraints.Comparers.DictionaryEntriesComparer' NUnit.Framework.Constraints.Comparers.DirectoriesComparer' NUnit.Framework.Constraints.Comparers.EnumerablesComparer' NUnit.Framework.Constraints.Comparers.EquatablesComparer' NUnit.Framework.Constraints.Comparers.IChainComparer' NUnit.Framework.Constraints.Comparers.KeyValuePairsComparer' NUnit.Framework.Constraints.Comparers.NumericsComparer' NUnit.Framework.Constraints.Comparers.StreamsComparer' NUnit.Framework.Constraints.Comparers.StringsComparer' NUnit.Framework.Constraints.Comparers.TimeSpanToleranceComparer' NUnit.Framework.Constraints.Comparers.TupleComparer' NUnit.Framework.Constraints.Comparers.ValueTupleComparer' NUnit.Framework.Internal.StringUtil' NUnit.Framework.Internal.Reflect' NUnit.Framework.Internal.ExceptionHelper
nunit.framework(net35),NUnit.Framework.Constraints.Comparers,NUnit.Framework.Constraints.NUnitEqualityComparer,NUnit.Framework.Constraints.NUnitEqualityComparer' NUnit.Framework.Constraints.Tolerance' NUnit.Framework.Constraints.CollectionTally' NUnit.Framework.Constraints.SamePathConstraint' NUnit.Framework.Constraints.FailurePoint' NUnit.Framework.List' NUnit.Framework.Constraints.Numerics' NUnit.Framework.Internal.TypeHelper
