Method,LOC,CC,PC
InfluxDb:InfluxDb,3,1,0
InfluxDb:InfluxDb,3,1,4
InfluxDb:Init,8,1,4
InfluxDb:Invoke,52,13,1
InfluxDb:SwitchUser,3,1,1
InfluxDb:SwitchUser,4,1,2
InfluxDb:SwitchDatabase,3,1,1
InfluxDb:TestCredentials,7,1,0
InfluxDb:WritePoints,13,1,1
InfluxDb:WritePoints,5,1,1
InfluxDb:WritePoints,18,1,3
InfluxDb:WritePointsWithPrecision,3,1,0
InfluxDb:DeletePoints,3,1,0
InfluxDb:CreateScheduledDelete,3,1,0
InfluxDb:ListScheduledDelete,3,1,0
InfluxDb:RemoveScheduledDelete,3,1,0
InfluxDb:Query,18,1,3
InfluxDb:CreateDatabase,10,1,1
InfluxDb:DeleteDatabase,6,1,1
InfluxDb:ListDatabase,7,1,0
InfluxDb:ListSeries,13,1,0
InfluxDb:DeleteSeries,6,1,1
InfluxDb:ListClusterAdmins,3,1,0
InfluxDb:AddClusterAdmin,3,1,0
InfluxDb:UpdateClusterAdminPassword,3,1,0
InfluxDb:DeleteClusterAdmin,3,1,0
InfluxDb:SetDatabaseAdmin,3,1,0
InfluxDb:UnsetDatabaseAdmin,3,1,0
InfluxDb:AlterDatabaseAdmin,3,1,0
InfluxDb:ListDatabaseAdmins,3,1,0
InfluxDb:AddDatabaseAdmin,3,1,0
InfluxDb:UpdateDatabaseAdminPassword,3,1,0
InfluxDb:DeleteDatabaseAdmin,3,1,0
InfluxDb:ListDatabaseUsers,3,1,0
InfluxDb:AddDatabaseUser,3,1,0
InfluxDb:UpdateDatabaseUserPassword,3,1,0
InfluxDb:DeleteDatabaseUser,3,1,0
InfluxDb:UpdatePermission,4,1,0
TimeSeriesContainer:ToString,16,4,0
