Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,NHibernate.AspNet.Web,Startup,C:\repos\nhibernate_NHibernate.AspNet.Identity\source\NHibernate.AspNet.Web\App_Start\Startup.Auth.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,NHibernate.AspNet.Web,MvcApplication,C:\repos\nhibernate_NHibernate.AspNet.Identity\source\NHibernate.AspNet.Web\Global.asax.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,NHibernate.AspNet.Web.Controllers,AccountController,C:\repos\nhibernate_NHibernate.AspNet.Identity\source\NHibernate.AspNet.Web\Controllers\AccountController.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,NHibernate.AspNet.Web.Controllers,HomeController,C:\repos\nhibernate_NHibernate.AspNet.Identity\source\NHibernate.AspNet.Web\Controllers\HomeController.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,NHibernate.AspNet.Web.Models,ExternalLoginConfirmationViewModel,C:\repos\nhibernate_NHibernate.AspNet.Identity\source\NHibernate.AspNet.Web\Models\AccountViewModels.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: UserName
Unnecessary Abstraction,NHibernate.AspNet.Web.Models,ManageUserViewModel,C:\repos\nhibernate_NHibernate.AspNet.Identity\source\NHibernate.AspNet.Web\Models\AccountViewModels.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: OldPassword' NewPassword' ConfirmPassword
Unnecessary Abstraction,NHibernate.AspNet.Web.Models,LoginViewModel,C:\repos\nhibernate_NHibernate.AspNet.Identity\source\NHibernate.AspNet.Web\Models\AccountViewModels.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: UserName' Password' RememberMe
Unnecessary Abstraction,NHibernate.AspNet.Web.Models,RegisterViewModel,C:\repos\nhibernate_NHibernate.AspNet.Identity\source\NHibernate.AspNet.Web\Models\AccountViewModels.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: UserName' Password' ConfirmPassword
Unnecessary Abstraction,NHibernate.AspNet.Web.Models,ApplicationUser,C:\repos\nhibernate_NHibernate.AspNet.Identity\source\NHibernate.AspNet.Web\Models\IdentityModels.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unnecessary Abstraction,NHibernate.AspNet.Web.Models,Foo,C:\repos\nhibernate_NHibernate.AspNet.Identity\source\NHibernate.AspNet.Web\Models\Foo.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: User
Unutilized Abstraction,NHibernate.AspNet.Web.Models,Foo,C:\repos\nhibernate_NHibernate.AspNet.Identity\source\NHibernate.AspNet.Web\Models\Foo.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
