Method,LOC,CC,PC
Generator:Type,14,6,2
Generator:Namespace,3,1,1
Generator:Class,5,1,1
Generator:Class,4,1,2
Generator:Class,3,1,3
Generator:Interface,5,1,1
Generator:Enum,3,1,1
Generator:Enum,4,1,2
Generator:Struct,3,1,1
Generator:Delegate,4,1,1
Generator:Delegate,3,1,2
Generator:Parameters,13,1,0
Generator:Parameters,2,1,1
Generator:Array,2,1,1
Generator:If,2,1,0
Generator:While,2,1,0
Generator:For,2,1,0
Generator:ForEach,2,1,0
Parser:Parser,4,1,0
Parser:OnTreeChanged,5,2,1
Parser:OnHighlighterUpdated,5,2,1
Parser:SelectionChanged,4,1,2
Parser:UpdateTree,16,4,1
Parser:NormalizeWhitespace,3,1,1
ClassificationHighlighter:ClassificationHighlighter,20,1,0
ClassificationHighlighter:Format,27,6,4
ClassificationHighlighter:FillGaps,19,5,2
HighlighterEventArgs:HighlighterEventArgs,3,1,0
HighlighterEventArgs:HighlighterEventArgs,3,1,1
CoreWorkspace:CoreWorkspace,18,3,0
CoreWorkspace:CreateSolutionDirectory,22,5,1
CoreWorkspace:CreateProjectDirectory,18,3,2
IWorkspace:TryApplyChanges,1,1,1
IWorkspace:AddSolution,1,1,2
IWorkspace:AddSolution,1,1,1
IWorkspace:AddProject,1,1,3
IWorkspace:AddProject,1,1,1
IWorkspace:OpenSolution,1,1,1
IWorkspace:OpenProject,1,1,1
IWorkspace:OpenDocument,1,1,2
IWorkspace:GetOpenDocumentIds,1,1,1
IWorkspace:Build,1,1,0
IWorkspace:Run,1,1,0
Extensions:Delete,2,1,1
Extensions:Delete,2,1,1
Extensions:Delete,2,1,1
Extensions:Evaluate,3,1,1
Extensions:Evaluate,9,3,1
Extensions:Evaluate,3,1,1
Extensions:Emit,17,3,1
Extensions:Rename,3,1,2
Extensions:Rename,9,1,2
Range:Range,2,1,3
Range:Range,2,1,3
Range:Range,4,1,2
DUWorkspace:DUWorkspace,11,1,2
DUWorkspace:IsDocumentOpen,3,1,1
DUWorkspace:GetOpenDocumentIds,4,1,1
DUWorkspace:CanApplyChange,3,1,1
DUWorkspace:Workspace_WorkspaceFailed,2,1,2
DUWorkspace:Workspace_WorkspaceChanged,58,54,2
DUWorkspace:Workspace_DocumentClosed,2,1,2
DUWorkspace:Workspace_DocumentOpened,2,1,2
DUWorkspace:TryApplyChanges,5,1,1
DUWorkspace:AddSolution,13,2,2
DUWorkspace:AddSolution,7,2,1
DUWorkspace:AddProject,8,2,1
DUWorkspace:AddProject,26,2,3
DUWorkspace:AddProject,39,4,1
DUWorkspace:AddDocument,7,2,1
DUWorkspace:AddDocument,30,7,4
DUWorkspace:OpenSolution,23,3,1
DUWorkspace:OpenProject,3,1,1
DUWorkspace:OpenDocument,15,4,2
DUWorkspace:WriteSolutionFile,39,9,1
DUWorkspace:WriteProjectFile,19,5,2
DUWorkspace:CloseDocument,9,3,1
DUWorkspace:CloseSolution,3,1,0
DUWorkspace:Save,3,1,0
DUWorkspace:Save,2,1,1
DUWorkspace:Save,3,1,1
DUWorkspace:Build,3,1,0
DUWorkspace:Run,6,1,0
