Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,Rebus(net45),Rebus.Activation,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Rebus.Activation' Rebus.Handlers,Rebus.Activation.BuiltinHandlerActivator' Rebus.Handlers.InternalHandlersContributor,Rebus.Activation.BuiltinHandlerActivator' Rebus.Handlers.InternalHandlersContributor
Cyclic Dependency,Rebus(net45),Rebus.Activation,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Rebus.Activation' Rebus.Pipeline.Receive' Rebus.Pipeline,Rebus.Activation.BuiltinHandlerActivator' Rebus.Pipeline.Receive.ActivateHandlersStep' Rebus.Pipeline.Receive.DeserializeIncomingMessageStep' Rebus.Pipeline.Receive.DispatchIncomingMessageStep' Rebus.Pipeline.Receive.HandleDeferredMessagesStep' Rebus.Pipeline.Receive.HandlerInvoker' Rebus.Pipeline.IMessageContext' Rebus.Pipeline.OutgoingStepContext' Rebus.Pipeline.PipelineMessageContextExtensions,Rebus.Activation.BuiltinHandlerActivator' Rebus.Pipeline.Receive.ActivateHandlersStep' Rebus.Pipeline.Receive.DeserializeIncomingMessageStep' Rebus.Pipeline.Receive.DispatchIncomingMessageStep' Rebus.Pipeline.Receive.HandleDeferredMessagesStep' Rebus.Pipeline.Receive.HandlerInvoker' Rebus.Pipeline.IMessageContext' Rebus.Pipeline.OutgoingStepContext' Rebus.Pipeline.PipelineMessageContextExtensions
Cyclic Dependency,Rebus(net45),Rebus.Activation,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Rebus.Activation' Rebus.Pipeline.Receive' Rebus.Pipeline' Rebus.Bus,Rebus.Activation.BuiltinHandlerActivator' Rebus.Pipeline.Receive.ActivateHandlersStep' Rebus.Pipeline.Receive.DeserializeIncomingMessageStep' Rebus.Pipeline.Receive.DispatchIncomingMessageStep' Rebus.Pipeline.Receive.HandleDeferredMessagesStep' Rebus.Pipeline.Receive.HandlerInvoker' Rebus.Pipeline.IMessageContext' Rebus.Pipeline.OutgoingStepContext' Rebus.Pipeline.PipelineMessageContextExtensions' Rebus.Bus.RebusBus' Rebus.Bus.MessageExtensions,Rebus.Activation.BuiltinHandlerActivator' Rebus.Pipeline.Receive.ActivateHandlersStep' Rebus.Pipeline.Receive.DeserializeIncomingMessageStep' Rebus.Pipeline.Receive.DispatchIncomingMessageStep' Rebus.Pipeline.Receive.HandleDeferredMessagesStep' Rebus.Pipeline.Receive.HandlerInvoker' Rebus.Pipeline.IMessageContext' Rebus.Pipeline.OutgoingStepContext' Rebus.Pipeline.PipelineMessageContextExtensions' Rebus.Bus.RebusBus' Rebus.Bus.MessageExtensions
Cyclic Dependency,Rebus(net45),Rebus.Activation,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Rebus.Activation' Rebus.Pipeline.Receive' Rebus.Pipeline' Rebus.DataBus' Rebus.Bus,Rebus.Activation.BuiltinHandlerActivator' Rebus.Pipeline.Receive.ActivateHandlersStep' Rebus.Pipeline.Receive.DeserializeIncomingMessageStep' Rebus.Pipeline.Receive.DispatchIncomingMessageStep' Rebus.Pipeline.Receive.HandleDeferredMessagesStep' Rebus.Pipeline.Receive.HandlerInvoker' Rebus.Pipeline.IMessageContext' Rebus.Pipeline.OutgoingStepContext' Rebus.Pipeline.PipelineMessageContextExtensions' Rebus.DataBus.DataBusAttachment' Rebus.Bus.RebusBus' Rebus.Bus.MessageExtensions,Rebus.Activation.BuiltinHandlerActivator' Rebus.Pipeline.Receive.ActivateHandlersStep' Rebus.Pipeline.Receive.DeserializeIncomingMessageStep' Rebus.Pipeline.Receive.DispatchIncomingMessageStep' Rebus.Pipeline.Receive.HandleDeferredMessagesStep' Rebus.Pipeline.Receive.HandlerInvoker' Rebus.Pipeline.IMessageContext' Rebus.Pipeline.OutgoingStepContext' Rebus.Pipeline.PipelineMessageContextExtensions' Rebus.DataBus.DataBusAttachment' Rebus.Bus.RebusBus' Rebus.Bus.MessageExtensions
Cyclic Dependency,Rebus(net45),Rebus.Bus,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Rebus.Bus' Rebus.Bus.Advanced,Rebus.Bus.RebusBus' Rebus.Bus.MessageExtensions' Rebus.Bus.Advanced.IAdvancedApi' Rebus.Bus.Advanced.IRoutingApi' Rebus.Bus.Advanced.ISyncBus' Rebus.Bus.Advanced.ITopicsApi,Rebus.Bus.RebusBus' Rebus.Bus.MessageExtensions' Rebus.Bus.Advanced.IAdvancedApi' Rebus.Bus.Advanced.IRoutingApi' Rebus.Bus.Advanced.ISyncBus' Rebus.Bus.Advanced.ITopicsApi
Cyclic Dependency,Rebus(net45),Rebus.Bus,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Rebus.Bus' Rebus.Bus.Advanced' Rebus.Messages,Rebus.Bus.RebusBus' Rebus.Bus.MessageExtensions' Rebus.Bus.Advanced.IAdvancedApi' Rebus.Bus.Advanced.IRoutingApi' Rebus.Bus.Advanced.ISyncBus' Rebus.Bus.Advanced.ITopicsApi' Rebus.Messages.Headers,Rebus.Bus.RebusBus' Rebus.Bus.MessageExtensions' Rebus.Bus.Advanced.IAdvancedApi' Rebus.Bus.Advanced.IRoutingApi' Rebus.Bus.Advanced.ISyncBus' Rebus.Bus.Advanced.ITopicsApi' Rebus.Messages.Headers
Cyclic Dependency,Rebus(net45),Rebus.Bus,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Rebus.Bus' Rebus.Bus.Advanced' Rebus.Messages' Rebus.Bus.Advanced,Rebus.Bus.RebusBus' Rebus.Bus.MessageExtensions' Rebus.Bus.Advanced.IAdvancedApi' Rebus.Bus.Advanced.IRoutingApi' Rebus.Bus.Advanced.ISyncBus' Rebus.Bus.Advanced.ITopicsApi' Rebus.Messages.Headers,Rebus.Bus.RebusBus' Rebus.Bus.MessageExtensions' Rebus.Bus.Advanced.IAdvancedApi' Rebus.Bus.Advanced.IRoutingApi' Rebus.Bus.Advanced.ISyncBus' Rebus.Bus.Advanced.ITopicsApi' Rebus.Messages.Headers
Cyclic Dependency,Rebus(net45),Rebus.Bus,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Rebus.Bus' Rebus.Transport' Rebus.Pipeline' Rebus.DataBus' Rebus.Bus.Advanced,Rebus.Bus.RebusBus' Rebus.Bus.MessageExtensions' Rebus.Transport.AbstractRebusTransport' Rebus.Transport.ITransactionContextWithOwningBus' Rebus.Transport.RebusTransactionScope' Rebus.Transport.TransactionContextExtensions' Rebus.Pipeline.IMessageContext' Rebus.Pipeline.OutgoingStepContext' Rebus.Pipeline.PipelineMessageContextExtensions' Rebus.DataBus.DataBusAttachment' Rebus.Bus.Advanced.IAdvancedApi' Rebus.Bus.Advanced.IRoutingApi' Rebus.Bus.Advanced.ISyncBus' Rebus.Bus.Advanced.ITopicsApi,Rebus.Bus.RebusBus' Rebus.Bus.MessageExtensions' Rebus.Transport.AbstractRebusTransport' Rebus.Transport.ITransactionContextWithOwningBus' Rebus.Transport.RebusTransactionScope' Rebus.Transport.TransactionContextExtensions' Rebus.Pipeline.IMessageContext' Rebus.Pipeline.OutgoingStepContext' Rebus.Pipeline.PipelineMessageContextExtensions' Rebus.DataBus.DataBusAttachment' Rebus.Bus.Advanced.IAdvancedApi' Rebus.Bus.Advanced.IRoutingApi' Rebus.Bus.Advanced.ISyncBus' Rebus.Bus.Advanced.ITopicsApi
Cyclic Dependency,Rebus(net45),Rebus.Bus.Advanced,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Rebus.Bus.Advanced' Rebus.Messages' Rebus.Pipeline' Rebus.Bus,Rebus.Bus.Advanced.IAdvancedApi' Rebus.Bus.Advanced.IRoutingApi' Rebus.Bus.Advanced.ISyncBus' Rebus.Bus.Advanced.ITopicsApi' Rebus.Messages.Headers' Rebus.Pipeline.IMessageContext' Rebus.Pipeline.OutgoingStepContext' Rebus.Pipeline.PipelineMessageContextExtensions' Rebus.Bus.RebusBus' Rebus.Bus.MessageExtensions,Rebus.Bus.Advanced.IAdvancedApi' Rebus.Bus.Advanced.IRoutingApi' Rebus.Bus.Advanced.ISyncBus' Rebus.Bus.Advanced.ITopicsApi' Rebus.Messages.Headers' Rebus.Pipeline.IMessageContext' Rebus.Pipeline.OutgoingStepContext' Rebus.Pipeline.PipelineMessageContextExtensions' Rebus.Bus.RebusBus' Rebus.Bus.MessageExtensions
Cyclic Dependency,Rebus(net45),Rebus.Bus.Advanced,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Rebus.Bus.Advanced' Rebus.Messages' Rebus.Pipeline' Rebus.DataBus' Rebus.Bus,Rebus.Bus.Advanced.IAdvancedApi' Rebus.Bus.Advanced.IRoutingApi' Rebus.Bus.Advanced.ISyncBus' Rebus.Bus.Advanced.ITopicsApi' Rebus.Messages.Headers' Rebus.Pipeline.IMessageContext' Rebus.Pipeline.OutgoingStepContext' Rebus.Pipeline.PipelineMessageContextExtensions' Rebus.DataBus.DataBusAttachment' Rebus.Bus.RebusBus' Rebus.Bus.MessageExtensions,Rebus.Bus.Advanced.IAdvancedApi' Rebus.Bus.Advanced.IRoutingApi' Rebus.Bus.Advanced.ISyncBus' Rebus.Bus.Advanced.ITopicsApi' Rebus.Messages.Headers' Rebus.Pipeline.IMessageContext' Rebus.Pipeline.OutgoingStepContext' Rebus.Pipeline.PipelineMessageContextExtensions' Rebus.DataBus.DataBusAttachment' Rebus.Bus.RebusBus' Rebus.Bus.MessageExtensions
