Namespace,Type,Method,LOC,CC,PC
BitsharesCore,BitsharesKeyPair,BitsharesKeyPair,4,1,1
BitsharesCore,BitsharesKeyPair,ComputeBitsharesPubKeyBytes,3,1,0
BitsharesCore,BitsharesKeyPair,ComputeBitsharesPubKeyFromBtcPubKey,7,1,2
BitsharesCore,BitsharesKeyPair,ComputeBitsharesPubKey,3,1,2
BitsharesCore,BitsharesKeyPair,ComputeBitsharesPubKey,3,1,0
BitsharesCore,BitsharesKeyPair,ComputeBitsharesAddressFromBtcPubKey,9,1,2
BitsharesCore,BitsharesKeyPair,ComputeBitsharesAddress,3,1,2
BitsharesCore,BitsharesKeyPair,ComputeBitsharesAddressBytes,3,1,0
BitsharesCore,BitsharesKeyPair,ComputeBitsharesAddress,3,1,0
BitsharesCore,BitsharesPubKey,BitsharesPubKey,4,1,1
BitsharesCore,BitsharesPubKey,BitsharesPubKey,28,5,1
BitsharesCore,BitsharesPubKey,IsValidPublicKey,11,1,1
BitsharesCore,BitsharesPubKey,FromBitcoinHex,4,1,2
BitsharesCore,BitsharesPubKey,ToBitcoinAddress,8,2,2
BitsharesCore,Crypto,ComputeSha512,7,1,1
