Namespace,Type,Method,LOC,CC,PC
MetaDaemon,MetaDaemonApi,ApiPush,3,1,2
MetaDaemon,MetaDaemonApi,OnSubmitAddress,33,5,2
MetaDaemon,MetaDaemonApi,OnGetAllMarkets,10,2,2
MetaDaemon,MetaDaemonApi,MetaDaemonApi,34,2,13
MetaDaemon,MetaDaemonApi,Validator,3,1,4
MetaDaemon,MetaDaemonApi,Start,4,1,0
MetaDaemon,MetaDaemonApi,Dispose,3,1,0
MetaDaemon,MetaDaemonApi,CreateHandlerForMarket,16,3,1
MetaDaemon,MetaDaemonApi,CheckMarketHandlers,11,3,1
MetaDaemon,MetaDaemonApi,RecomputeTransactionLimitsAndPrices,15,2,1
MetaDaemon,MetaDaemonApi,HandlePriceSetting,15,3,4
MetaDaemon,MetaDaemonApi,HandleCommand,49,7,4
MetaDaemon,MetaDaemonApi,Update,173,22,0
MetaDaemon,MetaDaemonApi,ReadConsoleAsync,3,1,0
MetaDaemon,DaemonBase,DaemonBase,7,1,4
MetaDaemon,DaemonBase,GetLastBitsharesBlock,0,1,0
MetaDaemon,DaemonBase,UpdateBitsharesBlock,0,1,1
MetaDaemon,DaemonBase,HasDepositBeenCredited,0,1,1
MetaDaemon,DaemonBase,IsTransactionIgnored,0,1,1
MetaDaemon,DaemonBase,IgnoreTransaction,0,1,1
MetaDaemon,DaemonBase,MarkTransactionAsRefundedStart,0,1,4
MetaDaemon,DaemonBase,MarkTransactionAsRefundedEnd,0,1,5
MetaDaemon,DaemonBase,LogGeneralException,0,1,1
MetaDaemon,DaemonBase,GetLastBitcoinBlockHash,0,1,0
MetaDaemon,DaemonBase,UpdateBitcoinBlockHash,0,1,1
MetaDaemon,DaemonBase,BitsharesAccountToBitcoinAddress,5,1,1
MetaDaemon,DaemonBase,HandleBitsharesDesposits,43,5,0
MetaDaemon,DaemonBase,HandleBitcoinDeposits,25,4,0
MetaDaemon,DaemonBase,Start,2,1,0
MetaDaemon,DaemonBase,Update,2,1,0
MetaDaemon,DaemonMySql,DaemonMySql,3,1,7
MetaDaemon,DaemonMySql,GetLastBitsharesBlock,3,1,0
MetaDaemon,DaemonMySql,UpdateBitsharesBlock,3,1,1
MetaDaemon,DaemonMySql,HasDepositBeenCredited,3,1,1
MetaDaemon,DaemonMySql,MarkDespositAsCreditedStart,3,1,6
MetaDaemon,DaemonMySql,MarkDespositAsCreditedEnd,3,1,6
MetaDaemon,DaemonMySql,GetLastBitcoinBlockHash,3,1,0
MetaDaemon,DaemonMySql,UpdateBitcoinBlockHash,3,1,1
MetaDaemon,DaemonMySql,MarkTransactionAsRefundedStart,3,1,4
MetaDaemon,DaemonMySql,MarkTransactionAsRefundedEnd,3,1,5
MetaDaemon,DaemonMySql,IsTransactionIgnored,3,1,1
MetaDaemon,DaemonMySql,IgnoreTransaction,3,1,1
MetaDaemon,DaemonMySql,LogGeneralException,3,1,1
MetaDaemon,DaemonMySql,InsertTransaction,3,1,11
MetaDaemon,DaemonMySql,MarkTransactionStart,3,1,4
MetaDaemon,DaemonMySql,MarkTransactionEnd,3,1,7
MetaDaemon,DaemonMySql,IsPartTransaction,3,1,1
MetaDaemon,DaemonMySql,GetAllMarkets,3,1,0
MetaDaemon,DaemonMySql,GetMarket,3,1,1
MetaDaemon,DaemonMySql,UpdateMarketInDatabase,4,1,1
MetaDaemon,DaemonMySql,IsDepositForMarket,3,1,2
MetaDaemon,DaemonMySql,GetSenderDepositFromDeposit,3,1,3
MetaDaemon,DaemonMySql,GetSenderDepositFromReceiver,3,1,3
MetaDaemon,DaemonMySql,InsertSenderToDeposit,3,1,4
MetaDaemon,DaemonMySql,GetTransaction,3,1,1
MetaDaemon,DaemonMySql,GetLastTransactionsFromDeposit,3,1,3
MetaDaemon,DaemonMySql,GetLastTransactions,3,1,2
MetaDaemon,DaemonMySql,UpdateMarketPrices,3,1,3
MetaDaemon,DaemonMySql,GetCompletedTransactionsInMarketSince,3,1,2
MetaDaemon,DaemonMySql,UpdateTransactionProcessedForMarket,3,1,2
MetaDaemon,DaemonMySql,EnablePriceDiscovery,3,1,2
MetaDaemon,Program,Main,40,2,1
MetaDaemon,Program,OnException,5,1,1
MetaDaemon.Markets,InternalMarket,InternalMarket,9,1,6
MetaDaemon.Markets,InternalMarket,ComputeInventoryRatio,7,1,2
MetaDaemon.Markets,InternalMarket,RecomputeFeedPriceInBtc,13,2,0
MetaDaemon.Markets,InternalMarket,ComputeMarketPricesAndLimits,89,8,3
MetaDaemon.Markets,InternalMarket,CanDepositAsset,5,1,1
MetaDaemon.Markets,InternalMarket,SellBitAsset,28,3,3
MetaDaemon.Markets,InternalMarket,SetPricesFromSingleUnitQuantities,7,1,4
MetaDaemon.Markets,InternalMarket,HandleBitsharesDeposit,7,1,1
MetaDaemon.Markets,InternalMarket,BuyBitAsset,29,3,2
