Project,Namespace,Ca types,Ce types
MetaDaemonUnitTests,MetaDaemonUnitTests,,BtsOnrampDaemon.CurrencyTypesDep' BtsOnrampDaemon.CurrencyHelpersDep
MetaDaemonUnitTests,BtsOnrampDaemon,MetaDaemonUnitTests.CurrencyTypeMigration,
