Namespace,Type,Method,LOC,CC,PC
BtsOnrampDaemon,ApiError,ApiError,3,1,1
BtsOnrampDaemon,DaemonApi,DaemonApi,7,1,9
BtsOnrampDaemon,DaemonApi,Start,4,1,0
BtsOnrampDaemon,DaemonApi,OnApiException,11,2,2
BtsOnrampDaemon,DaemonApi,BitsharesTransactionToBitcoinAddress,14,2,2
BtsOnrampDaemon,DaemonApi,GetBitsharesAddressFromBitcoinDeposit,12,2,1
BtsOnrampDaemon,DaemonApi,BitcoinAddressIsDepositAddress,3,1,1
BtsOnrampDaemon,DaemonApi,InsertSenderToDeposit,8,1,2
BtsOnrampDaemon,DaemonApi,GetSenderDepositFromDeposit,3,1,1
BtsOnrampDaemon,DaemonApi,RecomputeTransactionLimitsAndPrices,6,1,0
BtsOnrampDaemon,DaemonApi,OnSubmitAddress,55,6,2
BtsOnrampDaemon,DaemonApi,OnGetStats,13,1,2
BtsOnrampDaemon,DaemonBase,DaemonBase,9,1,5
BtsOnrampDaemon,DaemonBase,GetLastBitsharesBlock,0,1,0
BtsOnrampDaemon,DaemonBase,UpdateBitsharesBlock,0,1,1
BtsOnrampDaemon,DaemonBase,HasBitsharesDepositBeenCredited,0,1,1
BtsOnrampDaemon,DaemonBase,MarkBitsharesDespositAsCreditedStart,0,1,1
BtsOnrampDaemon,DaemonBase,MarkBitsharesDespositAsCreditedEnd,0,1,3
BtsOnrampDaemon,DaemonBase,IsTransactionIgnored,0,1,1
BtsOnrampDaemon,DaemonBase,IgnoreTransaction,0,1,1
BtsOnrampDaemon,DaemonBase,LogException,0,1,4
BtsOnrampDaemon,DaemonBase,MarkTransactionAsRefundedStart,0,1,1
BtsOnrampDaemon,DaemonBase,MarkTransactionAsRefundedEnd,0,1,5
BtsOnrampDaemon,DaemonBase,LogGeneralException,0,1,1
BtsOnrampDaemon,DaemonBase,BitsharesTransactionToBitcoinAddress,13,1,2
BtsOnrampDaemon,DaemonBase,BitsharesAccountToBitcoinAddress,5,1,1
BtsOnrampDaemon,DaemonBase,GetAccountFromLedger,3,1,1
BtsOnrampDaemon,DaemonBase,RefundBitsharesDeposit,22,1,4
BtsOnrampDaemon,DaemonBase,RefundBitcoinDeposit,10,1,2
BtsOnrampDaemon,DaemonBase,SendBitcoinsToDepositor,15,2,3
BtsOnrampDaemon,DaemonBase,HandleBitsharesDesposits,67,5,0
