Namespace,Type,Method,LOC,CC,PC
RestLib,Email,SendMail,9,1,5
RestLib,Email,HandleCompletion,24,2,4
RestLib,Email,SendMailAsync,16,1,2
RestLib,Email,SendMailAsync,9,1,5
RestLib,Email,FilterReplaceMailText,3,1,4
RestLib,WebClientTimeout,WebClientTimeout,1,1,0
RestLib,WebClientTimeout,WebClientTimeout,3,1,1
RestLib,WebClientTimeout,GetWebRequest,8,2,1
RestLib,Rest,SetTimeoutSeconds,3,1,1
RestLib,Rest,ConfigurePost,6,1,4
RestLib,Rest,ExecutePostAsync,3,1,3
RestLib,Rest,ExecuteGetAsync,5,1,2
RestLib,Rest,ExecutePostSync,24,2,5
RestLib,Rest,ExecuteGetSync,5,1,2
RestLib,Rest,JsonApiCallAsync,4,1,2
RestLib,Rest,JsonApiGetAsync,4,1,2
RestLib,Rest,JsonApiCallSync,4,1,4
RestLib,Rest,JsonApiGetSync,4,1,1
