Namespace,Type,Method,LOC,CC,PC
Common.Logging.Serilog,CommonLoggingSink,CommonLoggingSink,9,1,0
Common.Logging.Serilog,CommonLoggingSink,CommonLoggingSink,2,1,0
Common.Logging.Serilog,CommonLoggingSink,Emit,30,5,1
Common.Logging.Serilog,SerilogLogger,SerilogLogger,3,1,1
Common.Logging.Serilog,SerilogLogger,Trace,5,2,1
Common.Logging.Serilog,SerilogLogger,Trace,4,2,2
Common.Logging.Serilog,SerilogLogger,TraceFormat,4,2,3
Common.Logging.Serilog,SerilogLogger,TraceFormat,4,2,4
Common.Logging.Serilog,SerilogLogger,TraceFormat,4,2,2
Common.Logging.Serilog,SerilogLogger,TraceFormat,4,2,3
Common.Logging.Serilog,SerilogLogger,Trace,10,2,1
Common.Logging.Serilog,SerilogLogger,Trace,9,2,2
Common.Logging.Serilog,SerilogLogger,Trace,10,2,2
Common.Logging.Serilog,SerilogLogger,Trace,10,2,3
Common.Logging.Serilog,SerilogLogger,Debug,4,2,1
Common.Logging.Serilog,SerilogLogger,Debug,4,2,2
Common.Logging.Serilog,SerilogLogger,DebugFormat,4,2,3
Common.Logging.Serilog,SerilogLogger,DebugFormat,4,2,4
Common.Logging.Serilog,SerilogLogger,DebugFormat,4,2,2
Common.Logging.Serilog,SerilogLogger,DebugFormat,4,2,3
Common.Logging.Serilog,SerilogLogger,Debug,10,2,1
Common.Logging.Serilog,SerilogLogger,Debug,11,3,2
Common.Logging.Serilog,SerilogLogger,Debug,10,2,2
Common.Logging.Serilog,SerilogLogger,Debug,10,2,3
Common.Logging.Serilog,SerilogLogger,Info,4,2,1
Common.Logging.Serilog,SerilogLogger,Info,4,2,2
Common.Logging.Serilog,SerilogLogger,InfoFormat,4,2,3
Common.Logging.Serilog,SerilogLogger,InfoFormat,4,2,4
Common.Logging.Serilog,SerilogLogger,InfoFormat,4,2,2
Common.Logging.Serilog,SerilogLogger,InfoFormat,4,2,3
Common.Logging.Serilog,SerilogLogger,Info,10,2,1
Common.Logging.Serilog,SerilogLogger,Info,10,2,2
Common.Logging.Serilog,SerilogLogger,Info,10,2,2
Common.Logging.Serilog,SerilogLogger,Info,10,2,3
Common.Logging.Serilog,SerilogLogger,Warn,4,2,1
Common.Logging.Serilog,SerilogLogger,Warn,4,2,2
Common.Logging.Serilog,SerilogLogger,WarnFormat,4,2,3
Common.Logging.Serilog,SerilogLogger,WarnFormat,4,2,4
Common.Logging.Serilog,SerilogLogger,WarnFormat,4,2,2
Common.Logging.Serilog,SerilogLogger,WarnFormat,4,2,3
Common.Logging.Serilog,SerilogLogger,Warn,10,2,1
Common.Logging.Serilog,SerilogLogger,Warn,10,2,2
Common.Logging.Serilog,SerilogLogger,Warn,10,2,2
Common.Logging.Serilog,SerilogLogger,Warn,10,2,3
Common.Logging.Serilog,SerilogLogger,Error,4,2,1
Common.Logging.Serilog,SerilogLogger,Error,4,2,2
Common.Logging.Serilog,SerilogLogger,ErrorFormat,4,2,3
Common.Logging.Serilog,SerilogLogger,ErrorFormat,4,2,4
Common.Logging.Serilog,SerilogLogger,ErrorFormat,4,2,2
Common.Logging.Serilog,SerilogLogger,ErrorFormat,4,2,3
Common.Logging.Serilog,SerilogLogger,Error,10,2,1
Common.Logging.Serilog,SerilogLogger,Error,10,2,2
Common.Logging.Serilog,SerilogLogger,Error,10,2,2
Common.Logging.Serilog,SerilogLogger,Error,10,2,3
Common.Logging.Serilog,SerilogLogger,Fatal,4,2,1
Common.Logging.Serilog,SerilogLogger,Fatal,5,2,2
Common.Logging.Serilog,SerilogLogger,FatalFormat,5,2,3
Common.Logging.Serilog,SerilogLogger,FatalFormat,4,2,4
Common.Logging.Serilog,SerilogLogger,FatalFormat,5,2,2
Common.Logging.Serilog,SerilogLogger,FatalFormat,4,2,3
Common.Logging.Serilog,SerilogLogger,Fatal,11,2,1
Common.Logging.Serilog,SerilogLogger,Fatal,11,2,2
Common.Logging.Serilog,SerilogLogger,Fatal,11,2,2
Common.Logging.Serilog,SerilogLogger,Fatal,10,2,3
Common.Logging.Serilog,SerilogLogger,WriteInternal,3,1,3
Common.Logging.Serilog,SerilogFormatMessageCallbackFormattedMessage,ToParameters,11,2,1
Common.Logging.Serilog,SerilogFormatMessageCallbackFormattedMessage,SerilogFormatMessageCallbackFormattedMessage,2,1,1
Common.Logging.Serilog,SerilogFormatMessageCallbackFormattedMessage,SerilogFormatMessageCallbackFormattedMessage,2,1,2
Common.Logging.Serilog,SerilogLoggerFactoryAdapter,SerilogLoggerFactoryAdapter,1,1,1
Common.Logging.Serilog,SerilogLoggerFactoryAdapter,SerilogLoggerFactoryAdapter,3,1,1
Common.Logging.Serilog,SerilogLoggerFactoryAdapter,CreateLogger,3,1,1
Serilog,LoggerConfigurationEventLogExtensions,CommonLogging,6,2,1
