Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
Common.Logging,ConfigurationException,0,4,0,0,3,53,4,0,0,-1,0,0,,
Common.Logging,LogManager,3,16,6,0,8,450,21,0,1,0.38,8,50,Common.Logging.IConfigurationReader' Common.Logging.ILoggerFactoryAdapter' Common.Logging.Configuration.LogConfiguration' Common.Logging.ILog' Common.Logging.Configuration.ArgUtils' Common.Logging.Configuration.DefaultConfigurationReader' Common.Logging.Configuration.LogSetting' Common.Logging.Configuration.NameValueCollection,BasicLogging.Program' BasicLogging.Program' CustomLogger.Program' CustomLogger.Program' TheApplication.Program' XmlConfiguredLogging.Program' XmlConfiguredLogging.Program' Common.Logging.Simple.CommonLoggingTraceListener' Common.Logging.EntLib.CommonLoggingEntlibTraceListener' Common.Logging.EntLib.CommonLoggingEntlibTraceListener' Common.Logging.EntLib.CommonLoggingEntlibTraceListener' Common.Logging.EntLib.CommonLoggingEntlibTraceListener' Common.Logging.EntLib.CommonLoggingEntlibTraceListener' Common.Logging.EntLib.CommonLoggingEntlibTraceListener' Common.Logging.EntLib.CommonLoggingEntlibTraceListener' Common.Logging.Log4Net.CommonLoggingAppender' Common.Logging.Log4Net.CommonLoggingAppender' Common.Logging.Log4Net.CommonLoggingAppender' Common.Logging.Log4Net.CommonLoggingAppender' Common.Logging.Log4Net.CommonLoggingAppender' Common.Logging.Log4Net.CommonLoggingAppender' Common.Logging.Log4Net.CommonLoggingAppender' Common.Logging.Log4Net.CommonLoggingAppender' Common.Logging.Log4Net.CommonLoggingAppender' Common.Logging.Log4Net.CommonLoggingAppender' Common.Logging.Log4Net.CommonLoggingAppender' Common.Logging.Log4Net.CommonLoggingAppender' Common.Logging.Log4Net.CommonLoggingAppender' Common.Logging.Log4Net.CommonLoggingAppender' Common.Logging.Log4Net.CommonLoggingAppender' Common.Logging.Log4Net.CommonLoggingAppender' Common.Logging.Log4Net.CommonLoggingAppender' Common.Logging.Log4Net.CommonLoggingAppender' Common.Logging.MultipleLogger.MultiLoggerFactoryAdapter' Common.Logging.NLog.CommonLoggingTarget' Common.Logging.NLog.CommonLoggingTarget' Common.Logging.NLog.CommonLoggingTarget' Common.Logging.NLog.CommonLoggingTarget' Common.Logging.NLog.CommonLoggingTarget' Common.Logging.NLog.CommonLoggingTarget' Common.Logging.NLog.CommonLoggingTarget' Common.Logging.NLog.CommonLoggingTarget' Common.Logging.NLog.CommonLoggingTarget' Common.Logging.NLog.CommonLoggingTarget' Common.Logging.NLog.CommonLoggingTarget' Common.Logging.NLog.CommonLoggingTarget' Common.Logging.NLog.CommonLoggingTarget' Common.Logging.NLog.CommonLoggingTarget' Common.Logging.NLog.CommonLoggingTarget' Common.Logging.Serilog.CommonLoggingSink
Common.Logging,ConfigurationSectionHandler,5,5,0,0,2,151,13,0,0,0.8,5,1,Common.Logging.Configuration.NameValueCollection' Common.Logging.Configuration.LogSetting' Common.Logging.Simple.ConsoleOutLoggerFactoryAdapter' Common.Logging.Simple.TraceLoggerFactoryAdapter' Common.Logging.Simple.NoOpLoggerFactoryAdapter,Common.Logging.MultipleLogger.ConfigurationSectionHandler
Common.Logging.Configuration,ArgUtils,1,14,0,0,13,285,29,0,0,0.71,1,45,Common.Logging.Configuration.NameValueCollection,Common.Logging.LogManager' Common.Logging.Configuration.LogSetting' Common.Logging.Simple.CapturingLogger' Common.Logging.Simple.TraceLoggerFactoryAdapter' Common.Logging.EntLib.SeverityFilter' Common.Logging.EntLib.SeverityFilter' Common.Logging.EntLib.SeverityFilter' Common.Logging.EntLib.SeverityFilter' Common.Logging.EntLib.SeverityFilter' Common.Logging.EntLib.SeverityFilter' Common.Logging.EntLib.SeverityFilter' Common.Logging.ETW.ETWLoggerFactoryAdapter' Common.Logging.Log4Net.Log4NetLoggerFactoryAdapter' Common.Logging.Log4Net.Log4NetLoggerFactoryAdapter' Common.Logging.Log4Net.Log4NetLoggerFactoryAdapter' Common.Logging.Log4Net.Log4NetLoggerFactoryAdapter' Common.Logging.Log4Net.Log4NetLoggerFactoryAdapter' Common.Logging.Log4Net.Log4NetLoggerFactoryAdapter' Common.Logging.Log4Net.Log4NetLoggerFactoryAdapter' Common.Logging.Log4Net.Log4NetLoggerFactoryAdapter' Common.Logging.Log4Net.Log4NetLoggerFactoryAdapter' Common.Logging.Log4Net.Log4NetLoggerFactoryAdapter' Common.Logging.Log4Net.Log4NetLoggerFactoryAdapter' Common.Logging.Log4Net.Log4NetLoggerFactoryAdapter' Common.Logging.Log4Net.Log4NetLoggerFactoryAdapter' Common.Logging.Log4Net.Log4NetLoggerFactoryAdapter' Common.Logging.Log4Net.Log4NetLoggerFactoryAdapter' Common.Logging.Log4Net.Log4NetLoggerFactoryAdapter' Common.Logging.Log4Net.Log4NetLoggerFactoryAdapter' Common.Logging.Log4Net.Log4NetLoggerFactoryAdapter' Common.Logging.NLog.CommonLoggingTarget' Common.Logging.NLog.CommonLoggingTarget' Common.Logging.NLog.CommonLoggingTarget' Common.Logging.NLog.CommonLoggingTarget' Common.Logging.NLog.CommonLoggingTarget' Common.Logging.NLog.CommonLoggingTarget' Common.Logging.NLog.CommonLoggingTarget' Common.Logging.NLog.CommonLoggingTarget' Common.Logging.NLog.CommonLoggingTarget' Common.Logging.NLog.CommonLoggingTarget' Common.Logging.NLog.CommonLoggingTarget' Common.Logging.NLog.CommonLoggingTarget' Common.Logging.NLog.CommonLoggingTarget' Common.Logging.NLog.CommonLoggingTarget' Common.Logging.NLog.CommonLoggingTarget
Common.Logging.Configuration,DefaultConfigurationReader,0,1,0,0,1,46,1,0,1,-1,0,2,,Common.Logging.LogManager' Common.Logging.MultipleLogger.MultiLoggerFactoryAdapter
Common.Logging.Configuration,FactoryAdapterConfiguration,0,0,2,0,0,11,0,0,0,-1,0,1,,Common.Logging.Configuration.LogConfigurationReader
Common.Logging.Configuration,LogConfiguration,0,0,1,0,0,7,0,0,0,-1,0,2,,Common.Logging.LogManager' Common.Logging.Configuration.LogConfigurationReader
Common.Logging.Configuration,LogConfigurationReader,1,2,0,0,2,46,5,0,1,0,3,0,Common.Logging.Configuration.LogConfiguration' Common.Logging.Configuration.FactoryAdapterConfiguration' Common.Logging.Configuration.LogSetting,
Common.Logging.Configuration,LogSetting,2,1,2,0,1,41,1,0,0,0,3,3,Common.Logging.Configuration.NameValueCollection' Common.Logging.Configuration.ArgUtils' Common.Logging.ILoggerFactoryAdapter,Common.Logging.LogManager' Common.Logging.ConfigurationSectionHandler' Common.Logging.Configuration.LogConfigurationReader
Common.Logging.Configuration,NameValueCollection,0,2,0,0,2,47,3,0,0,-1,0,62,,Common.Logging.LogManager' Common.Logging.ConfigurationSectionHandler' Common.Logging.Configuration.ArgUtils' Common.Logging.Configuration.LogSetting' Common.Logging.Configuration.NameValueCollectionHelper' Common.Logging.Simple.AbstractSimpleLoggerFactoryAdapter' Common.Logging.Simple.DebugLoggerFactoryAdapter' Common.Logging.Simple.NoOpLoggerFactoryAdapter' Common.Logging.Simple.ConsoleOutLoggerFactoryAdapter' Common.Logging.Simple.TraceLoggerFactoryAdapter' Common.Logging.ApplicationInsights.ApplicationInsightsLoggerFactoryAdapter' Common.Logging.ApplicationInsights.ApplicationInsightsLoggerFactoryAdapter' Common.Logging.EntLib.EntLibLoggerFactoryAdapter' Common.Logging.EntLib.SeverityFilter' Common.Logging.EntLib.EntLibLoggerFactoryAdapter' Common.Logging.EntLib.SeverityFilter' Common.Logging.EntLib.EntLibLoggerFactoryAdapter' Common.Logging.EntLib.SeverityFilter' Common.Logging.EntLib.EntLibLoggerFactoryAdapter' Common.Logging.EntLib.SeverityFilter' Common.Logging.EntLib.EntLibLoggerFactoryAdapter' Common.Logging.EntLib.SeverityFilter' Common.Logging.EntLib.EntLibLoggerFactoryAdapter' Common.Logging.EntLib.SeverityFilter' Common.Logging.EntLib.EntLibLoggerFactoryAdapter' Common.Logging.EntLib.SeverityFilter' Common.Logging.ETW.ETWLoggerFactoryAdapter' Common.Logging.Log4Net.Log4NetLoggerFactoryAdapter' Common.Logging.Log4Net.Log4NetLoggerFactoryAdapter' Common.Logging.Log4Net.Log4NetLoggerFactoryAdapter' Common.Logging.Log4Net.Log4NetLoggerFactoryAdapter' Common.Logging.Log4Net.Log4NetLoggerFactoryAdapter' Common.Logging.Log4Net.Log4NetLoggerFactoryAdapter' Common.Logging.Log4Net.Log4NetLoggerFactoryAdapter' Common.Logging.Log4Net.Log4NetLoggerFactoryAdapter' Common.Logging.Log4Net.Log4NetLoggerFactoryAdapter' Common.Logging.Log4Net.Log4NetLoggerFactoryAdapter' Common.Logging.Log4Net.Log4NetLoggerFactoryAdapter' Common.Logging.Log4Net.Log4NetLoggerFactoryAdapter' Common.Logging.Log4Net.Log4NetLoggerFactoryAdapter' Common.Logging.Log4Net.Log4NetLoggerFactoryAdapter' Common.Logging.Log4Net.Log4NetLoggerFactoryAdapter' Common.Logging.Log4Net.Log4NetLoggerFactoryAdapter' Common.Logging.Log4Net.Log4NetLoggerFactoryAdapter' Common.Logging.Log4Net.Log4NetLoggerFactoryAdapter' Common.Logging.MultipleLogger.MultiLoggerFactoryAdapter' Common.Logging.NLog.NLogLoggerFactoryAdapter' Common.Logging.NLog.NLogLoggerFactoryAdapter' Common.Logging.NLog.NLogLoggerFactoryAdapter' Common.Logging.NLog.NLogLoggerFactoryAdapter' Common.Logging.NLog.NLogLoggerFactoryAdapter' Common.Logging.NLog.NLogLoggerFactoryAdapter' Common.Logging.NLog.NLogLoggerFactoryAdapter' Common.Logging.NLog.NLogLoggerFactoryAdapter' Common.Logging.NLog.NLogLoggerFactoryAdapter' Common.Logging.NLog.NLogLoggerFactoryAdapter' Common.Logging.NLog.NLogLoggerFactoryAdapter' Common.Logging.NLog.NLogLoggerFactoryAdapter' Common.Logging.NLog.NLogLoggerFactoryAdapter' Common.Logging.NLog.NLogLoggerFactoryAdapter' Common.Logging.NLog.NLogLoggerFactoryAdapter' Common.Logging.Serilog.SerilogLoggerFactoryAdapter
