Implementation smell,Namespace,Class,File,Method,Description
Complex Method,Common.Logging.NLog,NLogLogger,C:\research\architectureSmells\repos\net-commons_common-logging\src\Common.Logging.NLog10\Logging\NLog\NLogLogger.cs,GetLevel,Cyclomatic complexity of the method is 9
Complex Method,Common.Logging.NLog,NLogLoggerFactoryAdapter,C:\research\architectureSmells\repos\net-commons_common-logging\src\Common.Logging.NLog10\Logging\NLog\NLogLoggerFactoryAdapter.cs,NLogLoggerFactoryAdapter,Cyclomatic complexity of the method is 10
Long Statement,Common.Logging.NLog,CommonLoggingTarget,C:\research\architectureSmells\repos\net-commons_common-logging\src\Common.Logging.NLog10\Logging\NLog\CommonLoggingTarget.cs,Write,The length of the statement  "                throw new ConfigurationErrorsException("routing NLog events to Common.Logging configured with NLogLoggerFactoryAdapter results in an endless recursion"); " is 153.
Long Statement,Common.Logging.NLog,NLogLogger,C:\research\architectureSmells\repos\net-commons_common-logging\src\Common.Logging.NLog10\Logging\NLog\NLogLogger.cs,Trace,The length of the statement  "                WriteInternal(LogLevel.Trace' new FormatMessageCallbackFormattedMessage(formatProvider' formatMessageCallback)' exception); " is 123.
Long Statement,Common.Logging.NLog,NLogLogger,C:\research\architectureSmells\repos\net-commons_common-logging\src\Common.Logging.NLog10\Logging\NLog\NLogLogger.cs,Debug,The length of the statement  "                WriteInternal(LogLevel.Debug' new FormatMessageCallbackFormattedMessage(formatProvider' formatMessageCallback)' exception); " is 123.
Long Statement,Common.Logging.NLog,NLogLogger,C:\research\architectureSmells\repos\net-commons_common-logging\src\Common.Logging.NLog10\Logging\NLog\NLogLogger.cs,Info,The length of the statement  "                WriteInternal(LogLevel.Info' new FormatMessageCallbackFormattedMessage(formatProvider' formatMessageCallback)' exception); " is 122.
Long Statement,Common.Logging.NLog,NLogLogger,C:\research\architectureSmells\repos\net-commons_common-logging\src\Common.Logging.NLog10\Logging\NLog\NLogLogger.cs,Warn,The length of the statement  "                WriteInternal(LogLevel.Warn' new FormatMessageCallbackFormattedMessage(formatProvider' formatMessageCallback)' exception); " is 122.
Long Statement,Common.Logging.NLog,NLogLogger,C:\research\architectureSmells\repos\net-commons_common-logging\src\Common.Logging.NLog10\Logging\NLog\NLogLogger.cs,Error,The length of the statement  "                WriteInternal(LogLevel.Error' new FormatMessageCallbackFormattedMessage(formatProvider' formatMessageCallback)' exception); " is 123.
Long Statement,Common.Logging.NLog,NLogLogger,C:\research\architectureSmells\repos\net-commons_common-logging\src\Common.Logging.NLog10\Logging\NLog\NLogLogger.cs,Fatal,The length of the statement  "                WriteInternal(LogLevel.Fatal' new FormatMessageCallbackFormattedMessage(formatProvider' formatMessageCallback)' exception); " is 123.
Magic Number,Common.Logging.NLog,NLogLoggerFactoryAdapter,C:\research\architectureSmells\repos\net-commons_common-logging\src\Common.Logging.NLog10\Logging\NLog\NLogLoggerFactoryAdapter.cs,NLogLoggerFactoryAdapter,The following statement contains a magic number: configFile = Path.Combine(AppDomain.CurrentDomain.BaseDirectory.TrimEnd('/'' '\\') + "/"' configFile.Substring(2));
