Design smell,Namespace,Class,File,Cause
Duplicate Abstraction,HiSystems.Interpreter,FunctionOperation,C:\repos\hisystems_Interpreter\Constructs\FunctionOperation.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  FunctionOperation (C:\repos\hisystems_Interpreter\Constructs\FunctionOperation.cs' [1' 27])' IConstruct (C:\repos\hisystems_Interpreter\Constructs\IConstruct.cs' [1' 27])' Variable (C:\repos\hisystems_Interpreter\Constructs\Variable.cs' [1' 27])' Expression (C:\repos\hisystems_Interpreter\Engine\Expression.cs' [1' 27])' ArrayFunction (C:\repos\hisystems_Interpreter\Functions\ArrayFunction.cs' [1' 27])' Average (C:\repos\hisystems_Interpreter\Functions\Average.cs' [1' 27])' Format (C:\repos\hisystems_Interpreter\Functions\Format.cs' [1' 27])' Function (C:\repos\hisystems_Interpreter\Functions\Function.cs' [1' 27])' If (C:\repos\hisystems_Interpreter\Functions\If.cs' [1' 27])' Len (C:\repos\hisystems_Interpreter\Functions\Len.cs' [1' 27])' Max (C:\repos\hisystems_Interpreter\Functions\Max.cs' [1' 27])' Min (C:\repos\hisystems_Interpreter\Functions\Min.cs' [1' 27])' Sum (C:\repos\hisystems_Interpreter\Functions\Sum.cs' [1' 27])' Today (C:\repos\hisystems_Interpreter\Functions\Today.cs' [1' 27])' Array (C:\repos\hisystems_Interpreter\Literals\Array.cs' [1' 27])' AddOperator (C:\repos\hisystems_Interpreter\Operators\AddOperator.cs' [1' 27])' AndOperator (C:\repos\hisystems_Interpreter\Operators\AndOperator.cs' [1' 27])' DivideOperator (C:\repos\hisystems_Interpreter\Operators\DivideOperator.cs' [1' 27])' EqualToOperator (C:\repos\hisystems_Interpreter\Operators\EqualToOperator.cs' [1' 27])' GreaterThanOperator (C:\repos\hisystems_Interpreter\Operators\GreaterThanOperator.cs' [1' 27])' GreaterThanOrEqualToOperator (C:\repos\hisystems_Interpreter\Operators\GreaterThanOrEqualToOperator.cs' [1' 27])' LessThanOperator (C:\repos\hisystems_Interpreter\Operators\LessThanOperator.cs' [1' 27])' LessThanOrEqualToOperator (C:\repos\hisystems_Interpreter\Operators\LessThanOrEqualToOperator.cs' [1' 27])' ModulusOperator (C:\repos\hisystems_Interpreter\Operators\ModulusOperator.cs' [1' 27])' MultiplyOperator (C:\repos\hisystems_Interpreter\Operators\MultiplyOperator.cs' [1' 27])' NotEqualToOperator (C:\repos\hisystems_Interpreter\Operators\NotEqualToOperator.cs' [1' 27])' Operator (C:\repos\hisystems_Interpreter\Operators\Operator.cs' [1' 27])' OrOperator (C:\repos\hisystems_Interpreter\Operators\OrOperator.cs' [1' 27])' SubtractOperator (C:\repos\hisystems_Interpreter\Operators\SubtractOperator.cs' [1' 27])
Duplicate Abstraction,HiSystems.Interpreter,FunctionOperation,C:\repos\hisystems_Interpreter\Constructs\FunctionOperation.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  FunctionOperation (C:\repos\hisystems_Interpreter\Constructs\FunctionOperation.cs' [1' 23])' Engine (C:\repos\hisystems_Interpreter\Engine\Engine.cs' [1' 23])' IConstruct (C:\repos\hisystems_Interpreter\Constructs\IConstruct.cs' [1' 23])' Variable (C:\repos\hisystems_Interpreter\Constructs\Variable.cs' [1' 23])' Expression (C:\repos\hisystems_Interpreter\Engine\Expression.cs' [1' 23])' TokenType (C:\repos\hisystems_Interpreter\Engine\Token.cs' [1' 23])' Tokenizer (C:\repos\hisystems_Interpreter\Engine\Tokenizer.cs' [1' 23])' ArrayFunction (C:\repos\hisystems_Interpreter\Functions\ArrayFunction.cs' [1' 23])' Average (C:\repos\hisystems_Interpreter\Functions\Average.cs' [1' 23])' Format (C:\repos\hisystems_Interpreter\Functions\Format.cs' [1' 23])' Function (C:\repos\hisystems_Interpreter\Functions\Function.cs' [1' 23])' If (C:\repos\hisystems_Interpreter\Functions\If.cs' [1' 23])' Len (C:\repos\hisystems_Interpreter\Functions\Len.cs' [1' 23])' Max (C:\repos\hisystems_Interpreter\Functions\Max.cs' [1' 23])' Min (C:\repos\hisystems_Interpreter\Functions\Min.cs' [1' 23])' Sum (C:\repos\hisystems_Interpreter\Functions\Sum.cs' [1' 23])' Today (C:\repos\hisystems_Interpreter\Functions\Today.cs' [1' 23])' PeekableEnumerator<T> (C:\repos\hisystems_Interpreter\Library\PeekableEnumerator.cs' [1' 23])' Array (C:\repos\hisystems_Interpreter\Literals\Array.cs' [1' 23])' AddOperator (C:\repos\hisystems_Interpreter\Operators\AddOperator.cs' [1' 23])' AndOperator (C:\repos\hisystems_Interpreter\Operators\AndOperator.cs' [1' 23])' DivideOperator (C:\repos\hisystems_Interpreter\Operators\DivideOperator.cs' [1' 23])' EqualToOperator (C:\repos\hisystems_Interpreter\Operators\EqualToOperator.cs' [1' 23])' GreaterThanOperator (C:\repos\hisystems_Interpreter\Operators\GreaterThanOperator.cs' [1' 23])' GreaterThanOrEqualToOperator (C:\repos\hisystems_Interpreter\Operators\GreaterThanOrEqualToOperator.cs' [1' 23])' LessThanOperator (C:\repos\hisystems_Interpreter\Operators\LessThanOperator.cs' [1' 23])' LessThanOrEqualToOperator (C:\repos\hisystems_Interpreter\Operators\LessThanOrEqualToOperator.cs' [1' 23])' ModulusOperator (C:\repos\hisystems_Interpreter\Operators\ModulusOperator.cs' [1' 23])' MultiplyOperator (C:\repos\hisystems_Interpreter\Operators\MultiplyOperator.cs' [1' 23])' NotEqualToOperator (C:\repos\hisystems_Interpreter\Operators\NotEqualToOperator.cs' [1' 23])' Operator (C:\repos\hisystems_Interpreter\Operators\Operator.cs' [1' 23])' OrOperator (C:\repos\hisystems_Interpreter\Operators\OrOperator.cs' [1' 23])' SubtractOperator (C:\repos\hisystems_Interpreter\Operators\SubtractOperator.cs' [1' 23])
Duplicate Abstraction,HiSystems.Interpreter,FunctionOperation,C:\repos\hisystems_Interpreter\Constructs\FunctionOperation.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  FunctionOperation (C:\repos\hisystems_Interpreter\Constructs\FunctionOperation.cs' [1' 21])' ExpressionParsed (C:\repos\hisystems_Interpreter\Engine\ExpressionParsed.cs' [1' 21])' ExpressionParseOnDemand (C:\repos\hisystems_Interpreter\Engine\ExpressionParseOnDemand.cs' [1' 21])' DateTime (C:\repos\hisystems_Interpreter\Literals\DateTime.cs' [1' 21])' IConstruct (C:\repos\hisystems_Interpreter\Constructs\IConstruct.cs' [1' 21])' Variable (C:\repos\hisystems_Interpreter\Constructs\Variable.cs' [1' 21])' Engine (C:\repos\hisystems_Interpreter\Engine\Engine.cs' [1' 21])' Expression (C:\repos\hisystems_Interpreter\Engine\Expression.cs' [1' 21])' TokenType (C:\repos\hisystems_Interpreter\Engine\Token.cs' [1' 21])' Tokenizer (C:\repos\hisystems_Interpreter\Engine\Tokenizer.cs' [1' 21])' ArrayFunction (C:\repos\hisystems_Interpreter\Functions\ArrayFunction.cs' [1' 21])' Average (C:\repos\hisystems_Interpreter\Functions\Average.cs' [1' 21])' Format (C:\repos\hisystems_Interpreter\Functions\Format.cs' [1' 21])' Function (C:\repos\hisystems_Interpreter\Functions\Function.cs' [1' 21])' If (C:\repos\hisystems_Interpreter\Functions\If.cs' [1' 21])' Len (C:\repos\hisystems_Interpreter\Functions\Len.cs' [1' 21])' Max (C:\repos\hisystems_Interpreter\Functions\Max.cs' [1' 21])' Min (C:\repos\hisystems_Interpreter\Functions\Min.cs' [1' 21])' Sum (C:\repos\hisystems_Interpreter\Functions\Sum.cs' [1' 21])' Today (C:\repos\hisystems_Interpreter\Functions\Today.cs' [1' 21])' PeekableEnumerator<T> (C:\repos\hisystems_Interpreter\Library\PeekableEnumerator.cs' [1' 21])' Array (C:\repos\hisystems_Interpreter\Literals\Array.cs' [1' 21])' AddOperator (C:\repos\hisystems_Interpreter\Operators\AddOperator.cs' [1' 21])' AndOperator (C:\repos\hisystems_Interpreter\Operators\AndOperator.cs' [1' 21])' DivideOperator (C:\repos\hisystems_Interpreter\Operators\DivideOperator.cs' [1' 21])' EqualToOperator (C:\repos\hisystems_Interpreter\Operators\EqualToOperator.cs' [1' 21])' GreaterThanOperator (C:\repos\hisystems_Interpreter\Operators\GreaterThanOperator.cs' [1' 21])' GreaterThanOrEqualToOperator (C:\repos\hisystems_Interpreter\Operators\GreaterThanOrEqualToOperator.cs' [1' 21])' LessThanOperator (C:\repos\hisystems_Interpreter\Operators\LessThanOperator.cs' [1' 21])' LessThanOrEqualToOperator (C:\repos\hisystems_Interpreter\Operators\LessThanOrEqualToOperator.cs' [1' 21])' ModulusOperator (C:\repos\hisystems_Interpreter\Operators\ModulusOperator.cs' [1' 21])' MultiplyOperator (C:\repos\hisystems_Interpreter\Operators\MultiplyOperator.cs' [1' 21])' NotEqualToOperator (C:\repos\hisystems_Interpreter\Operators\NotEqualToOperator.cs' [1' 21])' Operator (C:\repos\hisystems_Interpreter\Operators\Operator.cs' [1' 21])' OrOperator (C:\repos\hisystems_Interpreter\Operators\OrOperator.cs' [1' 21])' SubtractOperator (C:\repos\hisystems_Interpreter\Operators\SubtractOperator.cs' [1' 21])' Number (C:\repos\hisystems_Interpreter\Literals\Number.cs' [1' 21])' Text (C:\repos\hisystems_Interpreter\Literals\Text.cs' [1' 21])
Duplicate Abstraction,HiSystems.Interpreter,FunctionOperation,C:\repos\hisystems_Interpreter\Constructs\FunctionOperation.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  FunctionOperation (C:\repos\hisystems_Interpreter\Constructs\FunctionOperation.cs' [1' 26])' TokenType (C:\repos\hisystems_Interpreter\Engine\Token.cs' [1' 26])' Tokenizer (C:\repos\hisystems_Interpreter\Engine\Tokenizer.cs' [1' 26])' PeekableEnumerator<T> (C:\repos\hisystems_Interpreter\Library\PeekableEnumerator.cs' [1' 26])' IConstruct (C:\repos\hisystems_Interpreter\Constructs\IConstruct.cs' [1' 26])' Variable (C:\repos\hisystems_Interpreter\Constructs\Variable.cs' [1' 26])' Expression (C:\repos\hisystems_Interpreter\Engine\Expression.cs' [1' 26])' ArrayFunction (C:\repos\hisystems_Interpreter\Functions\ArrayFunction.cs' [1' 26])' Average (C:\repos\hisystems_Interpreter\Functions\Average.cs' [1' 26])' Format (C:\repos\hisystems_Interpreter\Functions\Format.cs' [1' 26])' Function (C:\repos\hisystems_Interpreter\Functions\Function.cs' [1' 26])' If (C:\repos\hisystems_Interpreter\Functions\If.cs' [1' 26])' Len (C:\repos\hisystems_Interpreter\Functions\Len.cs' [1' 26])' Max (C:\repos\hisystems_Interpreter\Functions\Max.cs' [1' 26])' Min (C:\repos\hisystems_Interpreter\Functions\Min.cs' [1' 26])' Sum (C:\repos\hisystems_Interpreter\Functions\Sum.cs' [1' 26])' Today (C:\repos\hisystems_Interpreter\Functions\Today.cs' [1' 26])' Array (C:\repos\hisystems_Interpreter\Literals\Array.cs' [1' 26])' AddOperator (C:\repos\hisystems_Interpreter\Operators\AddOperator.cs' [1' 26])' AndOperator (C:\repos\hisystems_Interpreter\Operators\AndOperator.cs' [1' 26])' DivideOperator (C:\repos\hisystems_Interpreter\Operators\DivideOperator.cs' [1' 26])' EqualToOperator (C:\repos\hisystems_Interpreter\Operators\EqualToOperator.cs' [1' 26])' GreaterThanOperator (C:\repos\hisystems_Interpreter\Operators\GreaterThanOperator.cs' [1' 26])' GreaterThanOrEqualToOperator (C:\repos\hisystems_Interpreter\Operators\GreaterThanOrEqualToOperator.cs' [1' 26])' LessThanOperator (C:\repos\hisystems_Interpreter\Operators\LessThanOperator.cs' [1' 26])' LessThanOrEqualToOperator (C:\repos\hisystems_Interpreter\Operators\LessThanOrEqualToOperator.cs' [1' 26])' ModulusOperator (C:\repos\hisystems_Interpreter\Operators\ModulusOperator.cs' [1' 26])' MultiplyOperator (C:\repos\hisystems_Interpreter\Operators\MultiplyOperator.cs' [1' 26])' NotEqualToOperator (C:\repos\hisystems_Interpreter\Operators\NotEqualToOperator.cs' [1' 26])' Operator (C:\repos\hisystems_Interpreter\Operators\Operator.cs' [1' 26])' OrOperator (C:\repos\hisystems_Interpreter\Operators\OrOperator.cs' [1' 26])' SubtractOperator (C:\repos\hisystems_Interpreter\Operators\SubtractOperator.cs' [1' 26])
Duplicate Abstraction,HiSystems.Interpreter,FunctionOperation,C:\repos\hisystems_Interpreter\Constructs\FunctionOperation.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  FunctionOperation (C:\repos\hisystems_Interpreter\Constructs\FunctionOperation.cs' [1' 20])' Literal (C:\repos\hisystems_Interpreter\Literals\Literal.cs' [1' 20])' Number (C:\repos\hisystems_Interpreter\Literals\Number.cs' [1' 20])' Text (C:\repos\hisystems_Interpreter\Literals\Text.cs' [1' 20])' IConstruct (C:\repos\hisystems_Interpreter\Constructs\IConstruct.cs' [1' 20])' Variable (C:\repos\hisystems_Interpreter\Constructs\Variable.cs' [1' 20])' Engine (C:\repos\hisystems_Interpreter\Engine\Engine.cs' [1' 20])' Expression (C:\repos\hisystems_Interpreter\Engine\Expression.cs' [1' 20])' ExpressionParsed (C:\repos\hisystems_Interpreter\Engine\ExpressionParsed.cs' [1' 20])' ExpressionParseOnDemand (C:\repos\hisystems_Interpreter\Engine\ExpressionParseOnDemand.cs' [1' 20])' TokenType (C:\repos\hisystems_Interpreter\Engine\Token.cs' [1' 20])' Tokenizer (C:\repos\hisystems_Interpreter\Engine\Tokenizer.cs' [1' 20])' ArrayFunction (C:\repos\hisystems_Interpreter\Functions\ArrayFunction.cs' [1' 20])' Average (C:\repos\hisystems_Interpreter\Functions\Average.cs' [1' 20])' Format (C:\repos\hisystems_Interpreter\Functions\Format.cs' [1' 20])' Function (C:\repos\hisystems_Interpreter\Functions\Function.cs' [1' 20])' If (C:\repos\hisystems_Interpreter\Functions\If.cs' [1' 20])' Len (C:\repos\hisystems_Interpreter\Functions\Len.cs' [1' 20])' Max (C:\repos\hisystems_Interpreter\Functions\Max.cs' [1' 20])' Min (C:\repos\hisystems_Interpreter\Functions\Min.cs' [1' 20])' Sum (C:\repos\hisystems_Interpreter\Functions\Sum.cs' [1' 20])' Today (C:\repos\hisystems_Interpreter\Functions\Today.cs' [1' 20])' PeekableEnumerator<T> (C:\repos\hisystems_Interpreter\Library\PeekableEnumerator.cs' [1' 20])' Array (C:\repos\hisystems_Interpreter\Literals\Array.cs' [1' 20])' DateTime (C:\repos\hisystems_Interpreter\Literals\DateTime.cs' [1' 20])' AddOperator (C:\repos\hisystems_Interpreter\Operators\AddOperator.cs' [1' 20])' AndOperator (C:\repos\hisystems_Interpreter\Operators\AndOperator.cs' [1' 20])' DivideOperator (C:\repos\hisystems_Interpreter\Operators\DivideOperator.cs' [1' 20])' EqualToOperator (C:\repos\hisystems_Interpreter\Operators\EqualToOperator.cs' [1' 20])' GreaterThanOperator (C:\repos\hisystems_Interpreter\Operators\GreaterThanOperator.cs' [1' 20])' GreaterThanOrEqualToOperator (C:\repos\hisystems_Interpreter\Operators\GreaterThanOrEqualToOperator.cs' [1' 20])' LessThanOperator (C:\repos\hisystems_Interpreter\Operators\LessThanOperator.cs' [1' 20])' LessThanOrEqualToOperator (C:\repos\hisystems_Interpreter\Operators\LessThanOrEqualToOperator.cs' [1' 20])' ModulusOperator (C:\repos\hisystems_Interpreter\Operators\ModulusOperator.cs' [1' 20])' MultiplyOperator (C:\repos\hisystems_Interpreter\Operators\MultiplyOperator.cs' [1' 20])' NotEqualToOperator (C:\repos\hisystems_Interpreter\Operators\NotEqualToOperator.cs' [1' 20])' Operator (C:\repos\hisystems_Interpreter\Operators\Operator.cs' [1' 20])' OrOperator (C:\repos\hisystems_Interpreter\Operators\OrOperator.cs' [1' 20])' SubtractOperator (C:\repos\hisystems_Interpreter\Operators\SubtractOperator.cs' [1' 20])
Imperative Abstraction,HiSystems.Interpreter,Operation,C:\repos\hisystems_Interpreter\Constructs\Operation.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: ToString
Unutilized Abstraction,HiSystems.Interpreter,Engine,C:\repos\hisystems_Interpreter\Engine\Engine.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,HiSystems.Interpreter,OperatorAndPrecedence,C:\repos\hisystems_Interpreter\Engine\Engine.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' Operation' Precedence
Unnecessary Abstraction,HiSystems.Interpreter,TranslatedToken,C:\repos\hisystems_Interpreter\Engine\Engine.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unnecessary Abstraction,HiSystems.Interpreter,ReservedWord,C:\repos\hisystems_Interpreter\Engine\Engine.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' Word' Construct
