Method,LOC,CC,PC
FunctionOperation:FunctionOperation,6,2,2
FunctionOperation:Transform,5,1,0
FunctionOperation:ToString,3,1,0
IConstruct:Transform,0,1,0
Operation:Operation,2,1,0
Operation:Operation,7,2,3
Operation:Transform,3,1,0
Operation:ToString,3,1,0
Variable:Variable,2,1,1
Variable:Variable,6,2,2
Variable:Transform,5,2,0
Variable:ToString,3,1,0
Engine:Engine,6,1,0
Engine:Engine,11,1,0
Engine:Register,3,1,1
Engine:Parse,5,1,1
Engine:ParseOnDemand,3,1,1
Engine:ParseToConstruct,3,1,2
Engine:GetConstructFromTokens,22,2,2
Engine:TranslateTokens,47,3,2
Engine:TranslateTokensToOperations,37,6,1
Engine:SetExpressionPrecedenceFromParentheses,27,4,3
Engine:SetExpressionPrecedenceFromOperators,13,3,2
Engine:TranslateToTreeUsingPrecedence,32,4,1
Engine:GetFunctionArguments,21,2,2
Engine:GetFunctionArgumentTokens,25,4,3
Engine:TranslateIdentifierToken,32,2,2
ConstructToken:ConstructToken,5,2,1
ConstructToken:ToString,3,1,0
OperatorToken:OperatorToken,5,2,1
OperatorToken:ToString,3,1,0
LeftParenthesisToken:ToString,3,1,0
RightParenthesisToken:ToString,3,1,0
Expression:Expression,6,2,1
Expression:Execute,0,1,0
Expression:Execute,6,2,0
Expression:TranslateVariablesToDictionary,3,1,1
Expression:Transform,3,1,0
Expression:ToString,3,1,0
ExpressionParsed:ExpressionParsed,7,2,3
ExpressionParsed:Execute,3,1,0
ExpressionParseOnDemand:ExpressionParseOnDemand,5,2,2
ExpressionParseOnDemand:Execute,4,1,0
ExpressionParseOnDemand:EnsureExpressionParsed,8,2,0
Token:Token,6,2,2
Token:Token,4,1,0
Token:Token,4,1,2
Token:ToString,3,1,0
Token:Equals,6,2,1
Token:AreEqual,8,2,2
Token:GetHashCode,3,1,0
Tokenizer:Parse,113,6,1
ArrayFunction:Execute,5,1,1
Average:Execute,4,1,1
Format:Execute,25,4,1
Function:Execute,0,1,1
Function:Function,2,1,0
Function:EnsureArgumentCountIs,4,2,2
Function:EnsureArgumentCountIsAtLeast,4,2,2
Function:EnsureArgumentCountIsBetween,5,2,3
Function:GetTransformedArgumentDecimalArray,3,1,2
Function:GetTransformedArgumentArray,8,2,2
Function:GetTransformedArgument,5,1,2
Function:GetArgument,5,2,2
Function:CastArgumentToType,5,2,2
Function:ToString,3,1,0
If:Execute,8,2,1
Len:Execute,5,1,1
Max:Execute,5,1,1
Min:Execute,5,1,1
Sum:Execute,5,1,1
Today:Execute,4,1,1
PeekableEnumerator<T>:PeekableEnumerator,4,1,1
PeekableEnumerator<T>:MoveNext,11,2,0
PeekableEnumerator<T>:MoveNextInternal,6,2,0
PeekableEnumerator<T>:Reset,5,1,0
PeekableEnumerator<T>:Dispose,3,1,0
Array:Array,3,1,1
Array:Array,3,1,1
Array:ToString,3,1,0
Array:GetEnumerator,3,1,0
Array:GetEnumerator,3,1,0
Boolean:Boolean,3,1,1
Boolean:ToString,3,1,0
Boolean:GetHashCode,3,1,0
Boolean:Equals,6,2,1
Boolean:AreEqual,6,2,2
DateTime:DateTime,3,1,1
DateTime:ToString,3,1,0
DateTime:ToString,3,1,1
DateTime:Equals,6,2,1
DateTime:GetHashCode,3,1,0
DateTime:AreEqual,6,2,2
Literal:Transform,3,1,0
Number:Number,3,1,1
Number:ToString,3,1,0
Number:ToString,3,1,1
Number:Parse,3,1,1
Number:Equals,6,2,1
Number:AreEqual,6,2,2
Number:GetHashCode,3,1,0
Text:Text,3,1,1
Text:Equals,6,2,1
Text:AreEqual,6,2,2
Text:GetHashCode,3,1,0
Text:ToString,3,1,0
AddOperator:AddOperator,2,1,0
AddOperator:Execute,12,2,2
AndOperator:AndOperator,2,1,0
AndOperator:Execute,3,1,2
DivideOperator:DivideOperator,2,1,0
DivideOperator:Execute,6,2,2
EqualToOperator:EqualToOperator,2,1,0
EqualToOperator:Execute,14,2,2
GreaterThanOperator:GreaterThanOperator,2,1,0
GreaterThanOperator:Execute,10,2,2
GreaterThanOrEqualToOperator:GreaterThanOrEqualToOperator,2,1,0
GreaterThanOrEqualToOperator:Execute,10,2,2
LessThanOperator:LessThanOperator,2,1,0
LessThanOperator:Execute,10,2,2
LessThanOrEqualToOperator:LessThanOrEqualToOperator,2,1,0
LessThanOrEqualToOperator:Execute,10,2,2
ModulusOperator:ModulusOperator,2,1,0
ModulusOperator:Execute,3,1,2
MultiplyOperator:MultiplyOperator,2,1,0
MultiplyOperator:Execute,3,1,2
NotEqualToOperator:NotEqualToOperator,2,1,0
NotEqualToOperator:Execute,3,1,2
Operator:Execute,0,1,2
Operator:GetTransformedConstruct,4,1,1
Operator:CastConstructToType,5,2,1
OrOperator:OrOperator,2,1,0
OrOperator:Execute,3,1,2
SubtractOperator:SubtractOperator,2,1,0
SubtractOperator:Execute,12,2,2
BooleanTypeConverter:CanConvertFrom,3,1,2
BooleanTypeConverter:CanConvertTo,3,1,2
BooleanTypeConverter:ConvertFrom,4,1,3
BooleanTypeConverter:ConvertTo,4,1,4
DateTimeTypeConverter:CanConvertFrom,3,1,2
DateTimeTypeConverter:CanConvertTo,3,1,2
DateTimeTypeConverter:ConvertFrom,8,2,3
DateTimeTypeConverter:ConvertTo,8,2,4
NumberTypeConverter:CanConvertTo,3,1,2
NumberTypeConverter:CanConvertFrom,3,1,2
NumberTypeConverter:ConvertFrom,3,1,3
NumberTypeConverter:ConvertTo,12,3,4
TextTypeConverter:CanConvertFrom,3,1,2
TextTypeConverter:CanConvertTo,3,1,2
TextTypeConverter:ConvertFrom,3,1,3
TextTypeConverter:ConvertTo,4,1,4
