Method,LOC,CC,PC
DotSpatialMathTransform:DotSpatialMathTransform,4,1,2
DotSpatialMathTransform:Identity,3,1,0
DotSpatialMathTransform:Derivative,3,1,1
DotSpatialMathTransform:GetCodomainConvexHull,3,1,1
DotSpatialMathTransform:GetDomainFlags,3,1,1
DotSpatialMathTransform:Inverse,3,1,0
DotSpatialMathTransform:Transform,10,3,1
DotSpatialMathTransform:TransformList,24,5,1
DotSpatialMathTransform:TransformList,24,5,1
DotSpatialMathTransform:Invert,5,1,0
DotSpatialMathTransform:Transform,10,1,1
DotSpatialMathTransform:Transform,13,3,1
DotSpatialMathTransform:Transform,30,7,1
DotSpatialMathTransform:TransformDotSpatialAffine,5,1,1
