Method,LOC,CC,PC
OracleGeometryReader:OracleGeometryReader,1,1,0
OracleGeometryReader:OracleGeometryReader,3,1,1
OracleGeometryReader:Read,18,2,1
OracleGeometryReader:Create,65,7,4
OracleGeometryReader:Coordinates,57,6,4
OracleGeometryReader:CreateCollection,58,4,6
OracleGeometryReader:CreateMultiPolygon,36,6,6
OracleGeometryReader:CreateMultiLine,33,6,6
OracleGeometryReader:CreateMultiPoint,19,4,5
OracleGeometryReader:CreatePolygon,54,6,5
OracleGeometryReader:CreateLinearRing,50,5,5
OracleGeometryReader:CreateLine,29,3,5
OracleGeometryReader:ToPointArray,6,2,1
OracleGeometryReader:CreatePoint,33,5,5
OracleGeometryReader:SubList,8,2,3
OracleGeometryReader:SubArray,3,1,3
OracleGeometryReader:EType,8,2,2
OracleGeometryReader:Interpretation,8,2,2
OracleGeometryReader:StartingOffset,8,2,2
OracleGeometryWriter:OracleGeometryWriter,2,1,1
OracleGeometryWriter:OracleGeometryWriter,4,1,2
OracleGeometryWriter:Write,82,1,1
OracleGeometryWriter:coordinates,51,2,2
OracleGeometryWriter:AddCoordinates,9,2,2
OracleGeometryWriter:ElemInfo,12,2,2
OracleGeometryWriter:ElemInfo,98,2,4
OracleGeometryWriter:addInt,3,1,2
OracleGeometryWriter:IsRectangle,44,8,1
OracleGeometryWriter:ElemInfoEType,14,2,1
OracleGeometryWriter:ElemInfoInterpretation,30,2,2
OracleGeometryWriter:Point,9,2,1
OracleGeometryWriter:GType,6,1,1
OracleGeometryWriter:Dimension,4,1,1
OracleGeometryWriter:Lrs,5,1,1
OracleGeometryWriter:Template,30,9,1
OracleGeometryWriter:reverse,5,1,2
OracleGeometryWriter:setDimension,2,1,1
SdoGeometry:MapFromCustomObject,7,1,0
SdoGeometry:MapToCustomObject,7,1,0
SdoGeometry:GetMinMax,23,7,0
SdoPoint:MapFromCustomObject,5,1,0
SdoPoint:MapToCustomObject,5,1,0
OracleArrayTypeFactoryBase<T>:CreateArray,3,1,1
OracleArrayTypeFactoryBase<T>:CreateStatusArray,3,1,1
OracleCustomTypeBase<T>:CreateObject,3,1,0
OracleCustomTypeBase<T>:SetConnectionAndPointer,4,1,2
OracleCustomTypeBase<T>:MapFromCustomObject,0,1,0
OracleCustomTypeBase<T>:MapToCustomObject,0,1,0
OracleCustomTypeBase<T>:FromCustomObject,4,1,2
OracleCustomTypeBase<T>:ToCustomObject,4,1,2
OracleCustomTypeBase<T>:SetValue,6,2,2
OracleCustomTypeBase<T>:SetValue,6,2,2
OracleCustomTypeBase<T>:GetValue,12,3,1
OracleCustomTypeBase<T>:GetValue,12,3,1
