Method,LOC,CC,PC
CoordinateBuffer:CoordinateBuffer,4,1,0
CoordinateBuffer:CoordinateBuffer,4,1,2
CoordinateBuffer:CoordinateBuffer,4,1,1
CoordinateBuffer:CoordinateBuffer,4,1,3
CoordinateBuffer:CheckDefinedOrdinates,12,3,2
CoordinateBuffer:AddCoordinate,24,5,5
CoordinateBuffer:AddMarker,3,1,0
CoordinateBuffer:InsertCoordinate,33,8,6
CoordinateBuffer:Clear,4,1,0
CoordinateBuffer:ToCoordinateArray,9,2,0
CoordinateBuffer:ToSequence,7,2,1
CoordinateBuffer:ToSequence,22,5,1
CoordinateBuffer:ToSequences,38,7,1
CoordinateBuffer:SetZ,10,2,2
CoordinateBuffer:SetM,10,2,2
CoordinateBuffer:ToXY,10,2,0
CoordinateBuffer:ToXYZ,13,3,1
CoordinateBuffer:ToXYM,13,3,1
CoordinateBuffer:ToXYZM,16,4,2
CoordinateBuffer:ToPackedArray,15,4,1
CoordinateBuffer:ToPackedArray,15,4,1
CoordinateBuffer:Equals,19,7,1
CoordinateBuffer:Equals,29,10,1
CoordinateBuffer:GetHashCode,3,1,0
CoordinateBuffer:ToString,4,1,0
CoordinateBuffer:Equals,5,2,1
CoordinateBuffer:RemoveRepeated,6,2,1
CoordinateBuffer:Equals,9,6,3
DoubleNoDataChecker:DoubleNoDataChecker,23,2,2
DoubleNoDataChecker:IsNotNoDataValue,17,2,1
DoubleNoDataChecker:IsNoDataValue,17,2,1
DoubleNoDataChecker:ToString,10,2,0
