Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,Mono.Addins,Mono.Addins,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Mono.Addins' Mono.Addins.Description,Mono.Addins.ExtensionNode' Mono.Addins.RuntimeAddin' Mono.Addins.Addin' Mono.Addins.AddinRegistry' Mono.Addins.Description.AddinDescription,Mono.Addins.ExtensionNode' Mono.Addins.RuntimeAddin' Mono.Addins.Addin' Mono.Addins.AddinRegistry' Mono.Addins.Description.AddinDescription
Cyclic Dependency,Mono.Addins,Mono.Addins,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Mono.Addins' Mono.Addins.Database' Mono.Addins.Description,Mono.Addins.ExtensionNode' Mono.Addins.RuntimeAddin' Mono.Addins.Addin' Mono.Addins.AddinRegistry' Mono.Addins.Database.AddinDatabase' Mono.Addins.Database.AddinHostIndex' Mono.Addins.Description.AddinDescription,Mono.Addins.ExtensionNode' Mono.Addins.RuntimeAddin' Mono.Addins.Addin' Mono.Addins.AddinRegistry' Mono.Addins.Database.AddinDatabase' Mono.Addins.Database.AddinHostIndex' Mono.Addins.Description.AddinDescription
Cyclic Dependency,Mono.Addins,Mono.Addins,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Mono.Addins' Mono.Addins.Description' Mono.Addins.Database' Mono.Addins.Description,Mono.Addins.ExtensionNode' Mono.Addins.RuntimeAddin' Mono.Addins.Addin' Mono.Addins.AddinRegistry' Mono.Addins.Description.AddinDescription' Mono.Addins.Database.AddinDatabase' Mono.Addins.Database.AddinHostIndex,Mono.Addins.ExtensionNode' Mono.Addins.RuntimeAddin' Mono.Addins.Addin' Mono.Addins.AddinRegistry' Mono.Addins.Description.AddinDescription' Mono.Addins.Database.AddinDatabase' Mono.Addins.Database.AddinHostIndex
Cyclic Dependency,Mono.Addins,Mono.Addins,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Mono.Addins' Mono.Addins.Database' Mono.Addins.Description' Mono.Addins.Database' Mono.Addins.Description,Mono.Addins.ExtensionNode' Mono.Addins.RuntimeAddin' Mono.Addins.Addin' Mono.Addins.AddinRegistry' Mono.Addins.Database.AddinDatabase' Mono.Addins.Database.AddinHostIndex' Mono.Addins.Description.AddinDescription,Mono.Addins.ExtensionNode' Mono.Addins.RuntimeAddin' Mono.Addins.Addin' Mono.Addins.AddinRegistry' Mono.Addins.Database.AddinDatabase' Mono.Addins.Database.AddinHostIndex' Mono.Addins.Description.AddinDescription
Cyclic Dependency,Mono.Addins,Mono.Addins.Description,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Mono.Addins.Description' Mono.Addins' Mono.Addins.Localization' Mono.Addins,Mono.Addins.Description.AddinDescription' Mono.Addins.ExtensionNode' Mono.Addins.RuntimeAddin' Mono.Addins.Addin' Mono.Addins.AddinRegistry' Mono.Addins.Localization.IAddinLocalizerFactory,Mono.Addins.Description.AddinDescription' Mono.Addins.ExtensionNode' Mono.Addins.RuntimeAddin' Mono.Addins.Addin' Mono.Addins.AddinRegistry' Mono.Addins.Localization.IAddinLocalizerFactory
Cyclic Dependency,Mono.Addins,Mono.Addins.Description,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Mono.Addins.Description' Mono.Addins.Database' Mono.Addins' Mono.Addins.Localization' Mono.Addins,Mono.Addins.Description.AddinDescription' Mono.Addins.Database.AddinDatabase' Mono.Addins.Database.AddinHostIndex' Mono.Addins.ExtensionNode' Mono.Addins.RuntimeAddin' Mono.Addins.Addin' Mono.Addins.AddinRegistry' Mono.Addins.Localization.IAddinLocalizerFactory,Mono.Addins.Description.AddinDescription' Mono.Addins.Database.AddinDatabase' Mono.Addins.Database.AddinHostIndex' Mono.Addins.ExtensionNode' Mono.Addins.RuntimeAddin' Mono.Addins.Addin' Mono.Addins.AddinRegistry' Mono.Addins.Localization.IAddinLocalizerFactory
Cyclic Dependency,Mono.Addins,Mono.Addins.Database,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Mono.Addins.Database' Mono.Addins,Mono.Addins.Database.AddinDatabase' Mono.Addins.Database.AddinHostIndex' Mono.Addins.ExtensionNode' Mono.Addins.RuntimeAddin' Mono.Addins.Addin' Mono.Addins.AddinRegistry,Mono.Addins.Database.AddinDatabase' Mono.Addins.Database.AddinHostIndex' Mono.Addins.ExtensionNode' Mono.Addins.RuntimeAddin' Mono.Addins.Addin' Mono.Addins.AddinRegistry
Cyclic Dependency,Mono.Addins,Mono.Addins.Localization,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Mono.Addins.Localization' Mono.Addins,Mono.Addins.Localization.IAddinLocalizerFactory' Mono.Addins.ExtensionNode' Mono.Addins.RuntimeAddin' Mono.Addins.Addin' Mono.Addins.AddinRegistry,Mono.Addins.Localization.IAddinLocalizerFactory' Mono.Addins.ExtensionNode' Mono.Addins.RuntimeAddin' Mono.Addins.Addin' Mono.Addins.AddinRegistry
Unstable Dependency,Mono.Addins,Mono.Addins,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Mono.Addins.Description' Mono.Addins.Database,Mono.Addins.ModuleDescription' Mono.Addins.ExtensionNodeType' Mono.Addins.FieldData' Mono.Addins.ExtensionPoint' Mono.Addins.Extension' Mono.Addins.ExtensionNodeDescription' Mono.Addins.ExtensionNodeDescriptionCollection' Mono.Addins.ExtensionNodeSet' Mono.Addins.AddinDescription' Mono.Addins.AddinDependency' Mono.Addins.Dependency' Mono.Addins.AddinFlags' Mono.Addins.AddinPropertyCollection' Mono.Addins.AddinDatabase' Mono.Addins.AddinSearchFlagsInternal' Mono.Addins.DependencyCollection' Mono.Addins.Util' Mono.Addins.ScanOptions' Mono.Addins.ExtensionNodeSetCollection' Mono.Addins.ConditionTypeDescription,Mono.Addins.ModuleDescription' Mono.Addins.ExtensionNodeType' Mono.Addins.FieldData' Mono.Addins.ExtensionPoint' Mono.Addins.Extension' Mono.Addins.ExtensionNodeDescription' Mono.Addins.ExtensionNodeDescriptionCollection' Mono.Addins.ExtensionNodeSet' Mono.Addins.AddinDescription' Mono.Addins.AddinDependency' Mono.Addins.Dependency' Mono.Addins.AddinFlags' Mono.Addins.AddinPropertyCollection' Mono.Addins.AddinDatabase' Mono.Addins.AddinSearchFlagsInternal' Mono.Addins.DependencyCollection' Mono.Addins.Util' Mono.Addins.ScanOptions' Mono.Addins.ExtensionNodeSetCollection' Mono.Addins.ConditionTypeDescription
Unstable Dependency,Mono.Addins,Mono.Addins.Description,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Mono.Addins.Database,Mono.Addins.Description.AddinDatabase' Mono.Addins.Description.FileDatabase' Mono.Addins.Description.Util' Mono.Addins.Description.AddinFileSystemExtension,Mono.Addins.Description.AddinDatabase' Mono.Addins.Description.FileDatabase' Mono.Addins.Description.Util' Mono.Addins.Description.AddinFileSystemExtension
