Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
SnippetsAddin,ISnippetProvider,0,1,0,0,0,5,1,2,0,-1,0,2,,SnippetsAddin.StockSnippetProvider' SnippetsAddin.SnippetsExtension
SnippetsAddin,StockSnippetProvider,0,1,0,0,1,12,3,0,1,-1,2,0,SnippetsAddin.ISnippetProvider' SnippetsAddin.SnippetAttribute,
SnippetsAddin,SnippetAttribute,0,2,2,0,2,16,2,0,0,-1,0,1,,SnippetsAddin.StockSnippetProvider
SnippetsAddin,SnippetsExtension,0,2,0,0,1,37,7,0,1,-1,1,0,SnippetsAddin.ISnippetProvider,
