Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
Constants,2,0,0,2,0,5,0,0,0,0,0,2
UserWidgetDataDetails,0,0,3,0,0,15,0,0,0,0,0,2
TFSPicker,0,5,4,0,4,88,7,0,0,0,2,1
TfsPickerController,4,12,4,0,11,503,63,0,0,0.92,4,0
TfsPickerModel,0,0,1,0,0,7,0,0,0,0,0,0
TfsPickerItem,0,0,5,0,0,23,0,0,0,0,0,1
