Method,LOC,CC,PC
DnwPacker:EnpackFile,3,1,2
DnwPacker:EnpackFile,10,3,2
DnwPacker:EnpackBuffer,6,1,2
DnwPackage:GetBuff,10,3,0
S5Pc100UsbConnection:S5Pc100UsbConnection,3,1,1
S5Pc100UsbConnection:GetDevice,13,3,1
S5Pc100UsbConnection:Establish,5,1,0
S5Pc100UsbConnection:Write,12,4,1
S5Pc100UsbConnection:Dispose,4,1,0
SautDnwException:SautDnwException,2,1,0
SautDnwException:SautDnwException,2,1,1
SautDnwException:SautDnwException,2,1,1
SautDnwException:SautDnwException,2,1,2
SautDnwException:SautDnwException,2,1,2
UsbTransmitException:UsbTransmitException,2,1,0
UsbTransmitException:UsbTransmitException,2,1,1
UsbTransmitException:UsbTransmitException,2,1,1
UsbTransmitException:UsbTransmitException,2,1,2
UsbTransmitException:UsbTransmitException,2,1,2
IOperation:Execute,1,1,0
UsbPushFileOperation:UsbPushFileOperation,3,1,1
UsbPushFileOperation:Execute,5,3,0
WaitOperation:WaitOperation,3,1,1
WaitOperation:Execute,3,1,0
IPhase:Execute,1,1,0
OperationListPhase:OperationListPhase,3,1,1
OperationListPhase:OperationListPhase,2,1,1
OperationListPhase:Execute,4,3,0
Resources:Resources,2,1,0
