Design smell,Namespace,Class,File,Cause
Imperative Abstraction,Sparrow.Core,BaseEffect,C:\repos\fmotagarcia_sparrow-sharp\SparrowSharp.Core\Core\BaseEffect.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: PrepareToDraw
Imperative Abstraction,Sparrow.Core,Context,C:\repos\fmotagarcia_sparrow-sharp\SparrowSharp.Core\Core\Context.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: DeviceSupportsOpenGLExtension
Imperative Abstraction,Sparrow.Core,Program,C:\repos\fmotagarcia_sparrow-sharp\SparrowSharp.Core\Core\Program.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: Description
Unutilized Abstraction,Sparrow.Core,DesktopViewController,C:\repos\fmotagarcia_sparrow-sharp\SparrowSharp.Core\Core\DesktopViewController.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,SparrowSharp.Fonts,MiniFont,C:\repos\fmotagarcia_sparrow-sharp\SparrowSharp.Core\Fonts\MiniFont.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' MiniFontImageDataBase64' FontXML
Unutilized Abstraction,Sparrow.Textures,TextureAtlas,C:\repos\fmotagarcia_sparrow-sharp\SparrowSharp.Core\Textures\TextureAtlas.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Sparrow.Textures,AlphanumComparatorFast,C:\repos\fmotagarcia_sparrow-sharp\SparrowSharp.Core\Textures\TextureAtlas.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Sparrow.Utils,VertexColor,C:\repos\fmotagarcia_sparrow-sharp\SparrowSharp.Core\Utils\VertexColor.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' R' G' B' A
Imperative Abstraction,SparrowSharp.Filters,BlurFilter,C:\repos\fmotagarcia_sparrow-sharp\SparrowSharp.Core\Filters\BlurFilter.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: SetUniformColor
Imperative Abstraction,SparrowSharp.Filters,BlurProgram,C:\repos\fmotagarcia_sparrow-sharp\SparrowSharp.Core\Filters\BlurProgram.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: GetProgramName
Unutilized Abstraction,SparrowSharp.Filters,FilterFactory,C:\repos\fmotagarcia_sparrow-sharp\SparrowSharp.Core\Filters\FilterFactory.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Deficient Encapsulation,Sparrow.Core,RenderState,C:\repos\fmotagarcia_sparrow-sharp\SparrowSharp.Core\Core\RenderState.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: Alpha' BlendMode
Deficient Encapsulation,Sparrow.Display,DisplayObject,C:\repos\fmotagarcia_sparrow-sharp\SparrowSharp.Core\Display\DisplayObject.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: BlendMode' Visible' Touchable' Name' Filter
Deficient Encapsulation,Sparrow.Display,Sprite,C:\repos\fmotagarcia_sparrow-sharp\SparrowSharp.Core\Display\Sprite.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: ClipRect
Deficient Encapsulation,SparrowSharp.Display,MovieClip,C:\repos\fmotagarcia_sparrow-sharp\SparrowSharp.Core\Display\MovieClip.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: Loop
Deficient Encapsulation,SparrowSharp.Fonts,CharLocation,C:\repos\fmotagarcia_sparrow-sharp\SparrowSharp.Core\Fonts\CharLocation.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: Scale' X' Y
Deficient Encapsulation,Sparrow.Geom,Matrix,C:\repos\fmotagarcia_sparrow-sharp\SparrowSharp.Core\Geom\Matrix.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: A' B' C' D' Tx' Ty
Deficient Encapsulation,Sparrow.Geom,Point,C:\repos\fmotagarcia_sparrow-sharp\SparrowSharp.Core\Geom\Point.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: X' Y
Deficient Encapsulation,Sparrow.Geom,Rectangle,C:\repos\fmotagarcia_sparrow-sharp\SparrowSharp.Core\Geom\Rectangle.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: X' Y' Width' Height
Deficient Encapsulation,Sparrow.Textures,TextureProperties,C:\repos\fmotagarcia_sparrow-sharp\SparrowSharp.Core\Textures\TextureProperties.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: TextureFormat' Scale' Width' Height' NumMipmaps' PremultipliedAlpha
Deficient Encapsulation,Sparrow.Utils,Vertex,C:\repos\fmotagarcia_sparrow-sharp\SparrowSharp.Core\Utils\Vertex.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: Position' TexCoords
Deficient Encapsulation,Sparrow.Utils,VertexColor,C:\repos\fmotagarcia_sparrow-sharp\SparrowSharp.Core\Utils\VertexColor.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: R' G' B' A
Deficient Encapsulation,SparrowSharp.Utils,StatsDisplay,C:\repos\fmotagarcia_sparrow-sharp\SparrowSharp.Core\Utils\StatsDisplay.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: FramesPerSecond' NumDrawCalls
Deficient Encapsulation,Sparrow,SparrowSharpApp,C:\repos\fmotagarcia_sparrow-sharp\SparrowSharp.Core\SparrowSharpApp.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: NativeWindow
Deficient Encapsulation,Sparrow,SparrowSharpApp,C:\repos\fmotagarcia_sparrow-sharp\SparrowSharp.Core\SparrowSharpApp.cs,The tool detected the smell in this class because the class declares global (public static) fields. Following fields are declared with public static modifiers: NativeWindow
Deficient Encapsulation,SparrowSharp.Filters,FragmentFilter,C:\repos\fmotagarcia_sparrow-sharp\SparrowSharp.Core\Filters\FragmentFilter.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: Mode' OffsetX' OffsetY' MarginX' MarginY
Deficient Encapsulation,SparrowSharp.Filters,ColorMatrixFilter,C:\repos\fmotagarcia_sparrow-sharp\SparrowSharp.Core\Filters\ColorMatrixFilter.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: ColorMatrix
