Design smell,Namespace,Class,File,Cause
Unnecessary Abstraction,WordPressSharp.Constants,Order,C:\repos\abrudtkuhl_WordPressSharp\src\WordPressSharp\Constants\Order.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' Ascending' Descending
Unutilized Abstraction,WordPressSharp.Constants,Order,C:\repos\abrudtkuhl_WordPressSharp\src\WordPressSharp\Constants\Order.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,WordPressSharp.Constants,PostOrderBy,C:\repos\abrudtkuhl_WordPressSharp\src\WordPressSharp\Constants\PostOrderBy.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,WordPressSharp.Constants,PostStatus,C:\repos\abrudtkuhl_WordPressSharp\src\WordPressSharp\Constants\PostStatus.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,WordPressSharp.Constants,TaxonomyType,C:\repos\abrudtkuhl_WordPressSharp\src\WordPressSharp\Constants\TaxonomyType.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' Category' Tags
Unutilized Abstraction,WordPressSharp.Constants,TaxonomyType,C:\repos\abrudtkuhl_WordPressSharp\src\WordPressSharp\Constants\TaxonomyType.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,WordPressSharp.Constants,PostType,C:\repos\abrudtkuhl_WordPressSharp\src\WordPressSharp\Constants\PostType.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' Page' Post
Unutilized Abstraction,WordPressSharp.Constants,PostType,C:\repos\abrudtkuhl_WordPressSharp\src\WordPressSharp\Constants\PostType.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,WordPressSharp.Extensions,ParsingExtensions,C:\repos\abrudtkuhl_WordPressSharp\src\WordPressSharp\Extensions\ParsingExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,WordPressSharp.Models,Category,C:\repos\abrudtkuhl_WordPressSharp\src\WordPressSharp\Models\Category.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
