Implementation smell,Namespace,Class,File,Method,Description
Long Statement,ZeroInstall.Central.Gtk,Program,C:\repos\0install_0install-win\src\Central.Gtk\Program.cs,Run,The length of the statement  "                Msg.Inform(null' ex.Message + (ex.InnerException == null ? "" : Environment.NewLine + ex.InnerException.Message)' MsgSeverity.Error); " is 133.
Virtual Method Call from Constructor,ZeroInstall.Central.Gtk,MainWindow,C:\repos\0install_0install-win\src\Central.Gtk\gtk-gui\ZeroInstall.Central.Gtk.MainWindow.cs,MainWindow,The constructor "MainWindow" calls a virtual method "Build".
Magic Number,ZeroInstall.Central.Gtk,MainWindow,C:\repos\0install_0install-win\src\Central.Gtk\gtk-gui\ZeroInstall.Central.Gtk.MainWindow.cs,Build,The following statement contains a magic number: this.WindowPosition = ((global::Gtk.WindowPosition)(4));
Magic Number,ZeroInstall.Central.Gtk,MainWindow,C:\repos\0install_0install-win\src\Central.Gtk\gtk-gui\ZeroInstall.Central.Gtk.MainWindow.cs,Build,The following statement contains a magic number: this.DefaultWidth = 400;
Magic Number,ZeroInstall.Central.Gtk,MainWindow,C:\repos\0install_0install-win\src\Central.Gtk\gtk-gui\ZeroInstall.Central.Gtk.MainWindow.cs,Build,The following statement contains a magic number: this.DefaultHeight = 300;
