Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
ZeroInstall.Central.WinForms,AppTile,35,14,4,0,1,466,29,0,1,0.43,9,2,ZeroInstall.Central.AppStatus' ZeroInstall.Central.WinForms.SelectCommandDialog' ZeroInstall.Central.WinForms.Program' ZeroInstall.Commands.CliCommands.Run' ZeroInstall.Commands.CliCommands.Update' ZeroInstall.Commands.CliCommands.AddApp' ZeroInstall.Commands.CliCommands.IntegrateApp' ZeroInstall.Central.Properties.Resources' ZeroInstall.Commands.CliCommands.RemoveApp,ZeroInstall.Central.WinForms.AppTileList' ZeroInstall.Central.WinForms.IntroDialog
ZeroInstall.Central.WinForms,AppTileList,7,11,2,1,8,211,24,0,1,0.18,3,2,ZeroInstall.Central.Properties.Resources' ZeroInstall.Central.WinForms.AppTile' ZeroInstall.Central.AppStatus,ZeroInstall.Central.WinForms.IntroDialog' ZeroInstall.Central.WinForms.MainForm
ZeroInstall.Central.WinForms,IntroDialog,17,17,0,0,1,330,19,0,0,0.24,7,1,ZeroInstall.Central.WinForms.TimedActionQueue' ZeroInstall.Central.WinForms.AppTileList' ZeroInstall.Central.IAppTile' ZeroInstall.Central.Properties.Resources' ZeroInstall.Central.AppStatus' ZeroInstall.Central.WinForms.AppTile' ZeroInstall.Central.WinForms.Properties.Resources,ZeroInstall.Central.WinForms.MainForm
ZeroInstall.Central.WinForms,TimedActionQueue,0,1,0,0,1,7,1,0,0,-1,0,1,,ZeroInstall.Central.WinForms.IntroDialog
ZeroInstall.Central.WinForms,PortableCreatorDialog,7,8,0,0,1,139,11,0,0,0.5,3,1,ZeroInstall.Central.Properties.Resources' ZeroInstall.Central.WinForms.Program' ZeroInstall.Commands.CliCommands.MaintenanceMan,ZeroInstall.Central.WinForms.MainForm
ZeroInstall.Central.WinForms,SelectCommandDialog,7,7,0,0,1,186,11,0,0,0.43,3,1,ZeroInstall.Central.Properties.Resources' ZeroInstall.Central.WinForms.EntryPointWrapper' ZeroInstall.Commands.WinForms.Program,ZeroInstall.Central.WinForms.AppTile
ZeroInstall.Central.WinForms,EntryPointWrapper,2,5,0,0,5,29,5,0,0,0,0,1,,ZeroInstall.Central.WinForms.SelectCommandDialog
ZeroInstall.Central.WinForms,MainForm,45,41,0,0,2,915,72,0,0,0.32,22,0,ZeroInstall.Central.AppTileManagement' ZeroInstall.Central.WinForms.AppTileList' ZeroInstall.Central.WinForms.Program' ZeroInstall.Commands.WinForms.Program' ZeroInstall.Commands.CliCommands.SyncApps' ZeroInstall.Commands.CliCommands.UpdateApps' ZeroInstall.Central.Properties.Resources' ZeroInstall.Central.WinForms.IntroDialog' ZeroInstall.Commands.ProgramUtils' ZeroInstall.Commands.Utils.SelfUpdateUtils' ZeroInstall.Commands.CliCommands.AddApp' ZeroInstall.Central.WinForms.SyncWizard' ZeroInstall.Commands.CliCommands.Configure' ZeroInstall.Commands.CliCommands.Search' ZeroInstall.Commands.CliCommands.Run' ZeroInstall.Commands.CliCommands.StoreMan' ZeroInstall.Central.WinForms.PortableCreatorDialog' ZeroInstall.Commands.Utils.MaintenanceManager' ZeroInstall.Commands.Properties.Resources' ZeroInstall.Commands.CliCommands.MaintenanceMan' ZeroInstall.Commands.CliCommands.SelfUpdate' ZeroInstall.Central.IAppTile,
ZeroInstall.Central.WinForms,Program,2,6,0,2,1,115,9,0,0,0,2,4,ZeroInstall.Commands.ProgramUtils' ZeroInstall.Commands.WinForms.Program,ZeroInstall.Central.WinForms.AppTile' ZeroInstall.Central.WinForms.PortableCreatorDialog' ZeroInstall.Central.WinForms.MainForm' ZeroInstall.Central.WinForms.SyncWizard
ZeroInstall.Central.WinForms,SyncWizard,72,40,0,0,2,1164,49,0,0,0.15,3,1,ZeroInstall.Central.Properties.Resources' ZeroInstall.Central.WinForms.Program' ZeroInstall.Commands.CliCommands.SyncApps,ZeroInstall.Central.WinForms.MainForm
ZeroInstall.Central.WinForms.Properties,Resources,2,1,10,0,0,121,1,0,0,0,0,1,,ZeroInstall.Central.WinForms.IntroDialog
