Method,LOC,CC,PC
Config:Config,56,1,0
Config:GetNetworkUseConverter,28,1,0
Config:GetOption,3,1,1
Config:SetOption,3,1,2
Config:ResetOption,4,1,1
Config:Load,8,2,0
Config:Load,6,1,1
Config:Save,3,1,0
Config:Save,9,4,1
Config:ReadFromIniFiles,6,3,0
Config:ReadFromIniFile,31,7,1
Config:TransferToIni,19,6,0
Config:ReadFromAppSettings,7,3,0
Config:ReadFromRegistry,8,5,0
Config:ReadFromRegistry,19,4,1
Config:Clone,6,3,0
Config:Clone,1,1,0
Config:ToString,6,3,0
Config:Equals,5,1,1
Config:Equals,8,1,1
Config:GetHashCode,10,1,0
Disposable:Disposable,7,2,1
Disposable:Dispose,1,1,0
FeedUri:TrimPrefix,8,1,1
FeedUri:DetectPrefix,4,1,1
FeedUri:PrependPrefix,8,1,1
FeedUri:FeedUri,2,1,1
FeedUri:FeedUri,2,1,1
FeedUri:FeedUri,13,7,1
FeedUri:Escape,25,11,1
FeedUri:Escape,3,1,0
FeedUri:Unescape,21,9,1
FeedUri:PrettyEscape,34,18,1
FeedUri:PrettyEscape,3,1,0
FeedUri:PrettyUnescape,24,12,1
FeedUri:UnderscoreEscape,26,12,1
FeedUri:EscapeComponent,19,5,0
FeedUri:FeedUri,4,1,2
FeedUri:GetObjectData,9,2,2
FeedUri:ToString,3,1,0
FeedUri:ToStringRfc,3,1,0
FeedUri:Equals,10,1,1
FeedUri:Equals,7,1,1
FeedUri:GetHashCode,4,1,0
FeedUriExtensions:ToStringPointer,7,2,1
FeedTarget:FeedTarget,4,1,2
JsonStorage:ToJsonString,3,1,1
JsonStorage:FromJsonString,7,2,1
JsonStorage:FromJsonString,9,3,2
JsonStorage:ReparseAsJson,3,1,1
JsonStorage:ReparseAsJson,3,1,2
ManagerBase:ManagerBase,8,2,2
ManagerBase:AquireMutex,26,8,0
ManagerBase:Dispose,4,1,0
ManagerBase:Dispose,6,2,1
DiskFeedCache:DiskFeedCache,10,3,2
DiskFeedCache:Contains,10,2,1
DiskFeedCache:ListAll,6,1,0
DiskFeedCache:GetFeed,9,2,1
DiskFeedCache:GetSignatures,7,2,1
DiskFeedCache:GetPath,14,3,1
DiskFeedCache:Add,18,5,2
DiskFeedCache:WriteToFile,7,1,2
DiskFeedCache:Remove,9,2,1
DiskFeedCache:Flush,2,1,0
DiskFeedCache:ToString,1,1,0
FeedCacheExtentsions:GetAll,20,5,1
FeedCacheFactory:CreateDefault,3,1,1
FeedExtensions:GetImplementation,15,4,3
FeedUtils:GetSignatures,23,4,2
FeedUtils:GetSignatureStartIndex,15,5,1
FeedUtils:IsolateFeed,7,2,2
FeedUtils:IsolateAndDecodeSignature,16,3,2
IFeedCache:Contains,1,1,1
IFeedCache:ListAll,1,1,0
IFeedCache:GetFeed,1,1,1
IFeedCache:GetSignatures,1,1,1
IFeedCache:GetPath,1,1,1
IFeedCache:Add,1,1,2
IFeedCache:Remove,1,1,1
IFeedCache:Flush,1,1,0
DiskIconCache:DiskIconCache,7,2,1
DiskIconCache:Contains,8,2,1
DiskIconCache:GetIcon,20,3,2
DiskIconCache:Remove,10,2,1
IconCacheProvider:GetInstance,11,2,0
IIconCache:Contains,1,1,1
IIconCache:GetIcon,1,1,2
IIconCache:Remove,1,1,1
ArchiveFileInfo:ToString,8,3,0
ArchiveFileInfo:Equals,4,1,1
ArchiveFileInfo:Equals,5,1,1
ArchiveFileInfo:GetHashCode,11,1,0
ArchiveGenerator:ArchiveGenerator,2,1,1
ArchiveGenerator:Create,22,10,3
ArchiveGenerator:Create,9,3,3
ArchiveGenerator:HandleEntries,16,2,1
ArchiveGenerator:Dispose,4,1,0
ArchiveGenerator:Dispose,1,1,1
CabExtractor:CabExtractor,16,3,2
CabExtractor:ExtractArchive,11,2,0
ArchiveExtractor:ArchiveExtractor,5,2,1
ArchiveExtractor:VerifySupport,20,14,1
ArchiveExtractor:Create,30,15,3
ArchiveExtractor:Create,19,6,4
ArchiveExtractor:Execute,7,1,0
ArchiveExtractor:ExtractArchive,1,1,0
ArchiveExtractor:GetRelativePath,12,3,1
ArchiveExtractor:WriteFile,11,5,5
ArchiveExtractor:StreamToFile,1,1,2
ArchiveExtractor:Dispose,4,1,0
ArchiveExtractor:Dispose,1,1,1
MicrosoftExtractor:MicrosoftExtractor,4,2,1
MicrosoftExtractor:OpenArchiveReadStream,3,1,3
MicrosoftExtractor:CloseArchiveReadStream,2,1,3
MicrosoftExtractor:OpenFileWriteStream,13,2,3
MicrosoftExtractor:CloseFileWriteStream,8,2,4
MicrosoftExtractor:Dispose,6,2,1
MsiExtractor:MsiExtractor,19,3,2
MsiExtractor:Dispose,8,2,1
MsiExtractor:ReadDirectories,13,6,0
MsiExtractor:ResolveDirectory,18,3,1
MsiExtractor:ReadFiles,14,6,0
MsiExtractor:ResolveFile,3,1,1
MsiExtractor:ReadCabinets,6,3,0
MsiExtractor:ExtractArchive,24,10,0
MsiExtractor:ExtractCab,10,5,1
MsiExtractor:GetRelativePath,7,2,1
RubyGemExtractor:RubyGemExtractor,2,1,2
RubyGemExtractor:GetPartialStream,24,6,1
SevenZipExtractor:SevenZipExtractor,9,3,2
SevenZipExtractor:Dispose,4,2,1
SevenZipExtractor:ExtractArchive,23,9,0
SevenZipExtractor:ExtractComplete,20,3,1
SevenZipExtractor:ExtractIndividual,18,5,1
TarBz2Extractor:TarBz2Extractor,4,1,2
TarBz2Extractor:GetDecompressionStream,11,2,1
TarBz2Extractor:UpdateProgress,4,1,0
TarBz2Generator:TarBz2Generator,2,1,2
TarExtractor:TarExtractor,13,3,2
TarExtractor:Dispose,4,2,1
TarExtractor:ExtractArchive,34,10,0
TarExtractor:UpdateProgress,1,1,0
TarExtractor:IsExecutable,1,1,1
TarExtractor:StreamToFile,1,1,2
TarGenerator:TarGenerator,7,2,2
TarGenerator:Dispose,3,1,1
TarGenerator:HandleFile,24,4,2
TarGenerator:HandleSymlink,16,3,2
TarGenerator:HandleDirectory,12,2,1
TarGzExtractor:TarGzExtractor,4,1,2
TarGzExtractor:GetDecompressionStream,11,2,1
TarGzExtractor:UpdateProgress,4,1,0
TarGzGenerator:TarGzGenerator,2,1,2
TarLzmaExtractor:TarLzmaExtractor,4,1,2
TarLzmaExtractor:GetDecompressionStream,45,5,2
TarLzmaExtractor:UpdateProgress,4,1,0
TarLzmaGenerator:TarLzmaGenerator,2,1,2
TarLzmaGenerator:GetCompressionStream,46,1,2
TarXzExtractor:TarXzExtractor,6,2,2
TarXzExtractor:GetDecompressionStream,11,2,1
TarXzExtractor:UpdateProgress,4,1,0
ZipExtractor:ZipExtractor,25,7,2
ZipExtractor:Dispose,4,2,1
ZipExtractor:ExtractArchive,34,9,0
ZipExtractor:IsSymlink,3,1,1
ZipExtractor:IsExecutable,4,1,1
ZipGenerator:ZipGenerator,7,2,2
ZipGenerator:Dispose,3,1,1
ZipGenerator:HandleFile,17,4,2
ZipGenerator:GetUnixTimestamp,10,1,1
ZipGenerator:HandleSymlink,15,3,2
ZipGenerator:HandleDirectory,7,2,1
CloneDirectory:CloneDirectory,3,1,2
CloneDirectory:HandleEntries,7,3,1
CloneDirectory:TryUnsealImplementation,34,4,0
CloneDirectory:HandleFile,8,3,2
CloneDirectory:NewFilePath,5,2,2
CloneDirectory:CopyFileAsHardlink,9,3,2
CloneDirectory:CopyFile,5,3,2
CloneDirectory:HandleSymlink,7,3,2
CloneDirectory:HandleDirectory,5,2,1
CloneFile:CloneFile,4,1,2
CloneFile:HandleFile,8,3,2
CloneFile:HandleSymlink,10,4,2
CloneFile:NewFilePath,7,2,2
DirectoryBuilder:DirectoryBuilder,8,2,1
DirectoryBuilder:Initialize,4,2,0
DirectoryBuilder:CreateDirectory,6,2,2
DirectoryBuilder:NewFilePath,13,4,3
DirectoryBuilder:CreateSymlink,19,6,2
DirectoryBuilder:QueueHardlink,9,4,3
DirectoryBuilder:CompletePending,5,1,0
DirectoryBuilder:CreatePendingHardlinks,18,5,0
DirectoryBuilder:SetPendingExecutableBits,10,3,0
DirectoryBuilder:SetPendingLastWriteTimes,10,4,0
DirectoryBuilder:DeleteFile,11,2,1
DirectoryBuilder:GetFullPath,9,3,1
DirectoryBuilder:GetFlagRelativePath,5,2,1
DirectoryTaskBase:DirectoryTaskBase,6,2,1
DirectoryTaskBase:Execute,8,1,0
DirectoryTaskBase:GetSortedDirectoryEntries,15,4,1
DirectoryTaskBase:HandleEntries,20,6,1
DirectoryTaskBase:HandleEntry,23,8,3
DirectoryTaskBase:HandleEntry,7,2,1
DirectoryTaskBase:HandleFile,1,1,2
DirectoryTaskBase:HandleSymlink,1,1,2
DirectoryTaskBase:HandleDirectory,1,1,1
FlagUtils:IsUnixFS,25,4,1
FlagUtils:GetFiles,24,7,2
FlagUtils:IsFlagged,14,5,2
FlagUtils:FindRootDir,18,5,2
FlagUtils:MarkAsNoUnixFS,7,2,1
FlagUtils:Set,16,5,2
FlagUtils:SetAuto,15,5,2
FlagUtils:Remove,31,11,2
FlagUtils:Rename,36,13,3
FlagUtils:ConvertToFS,17,6,1
RecipeUtils:Apply,43,8,4
RecipeUtils:Apply,27,10,5
RecipeUtils:Apply,18,7,4
RecipeUtils:Apply,26,7,3
RecipeUtils:Apply,23,6,2
RecipeUtils:Apply,32,9,2
RecipeUtils:Apply,38,10,4
CompositeStore:CompositeStore,6,2,1
CompositeStore:ListAll,3,1,0
CompositeStore:ListAllTemp,3,1,0
CompositeStore:Contains,3,1,1
CompositeStore:Contains,3,1,1
CompositeStore:Flush,3,1,0
CompositeStore:GetPath,3,1,1
CompositeStore:AddDirectory,22,8,3
CompositeStore:AddArchives,22,8,3
CompositeStore:Remove,9,4,2
CompositeStore:Optimise,5,2,1
CompositeStore:Verify,11,4,2
CompositeStore:ToString,1,1,0
DigestMismatchException:DigestMismatchException,6,1,4
DigestMismatchException:BuildMessage,8,3,2
DigestMismatchException:DigestMismatchException,2,1,0
DigestMismatchException:DigestMismatchException,2,1,1
DigestMismatchException:DigestMismatchException,2,1,2
DigestMismatchException:DigestMismatchException,10,2,2
DigestMismatchException:GetObjectData,11,2,2
DirectoryStore:DirectoryStore,40,10,2
DirectoryStore:DetermineKind,12,3,1
DirectoryStore:WriteDeleteInfoFile,3,1,1
DirectoryStore:GetTempDir,6,1,0
DirectoryStore:DeleteTempDir,6,2,1
