Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,ZeroInstall.OneGet,OneGetHandler,F:\newReposMay17\0install_0install-win\src\Frontend\OneGet\OneGetHandler.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,ZeroInstall.OneGet,OneGetProgress,F:\newReposMay17\0install_0install-win\src\Frontend\OneGet\OneGetProgress.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,ZeroInstall.OneGet,PackageProvider,F:\newReposMay17\0install_0install-win\src\Frontend\OneGet\PackageProvider.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,ZeroInstall.OneGet,PackageProviderBase,F:\newReposMay17\0install_0install-win\src\Frontend\OneGet\PackageProviderBase.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,PackageManagement.Sdk,Constants,F:\newReposMay17\0install_0install-win\src\Frontend\OneGet\Sdk\Constants.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' MinVersion' MSGPrefix' FeaturePresent' Empty
Deficient Encapsulation,PackageManagement.Sdk,Constants,F:\newReposMay17\0install_0install-win\src\Frontend\OneGet\Sdk\Constants.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: FeaturePresent' Empty
Deficient Encapsulation,PackageManagement.Sdk,Constants,F:\newReposMay17\0install_0install-win\src\Frontend\OneGet\Sdk\Constants.cs,The tool detected the smell in this class because the class declares global (public static) fields. Following fields are declared with public static modifiers: FeaturePresent' Empty
Insufficient Modularization,PackageManagement.Sdk,Request,F:\newReposMay17\0install_0install-win\src\Frontend\OneGet\Sdk\Request.cs,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 44 public methods
Insufficient Modularization,PackageManagement.Sdk,Request,F:\newReposMay17\0install_0install-win\src\Frontend\OneGet\Sdk\Request.cs,The tool detected the smell in this class because the class contains large number of methods. Total methods in the class: 47 methods
Rebellious Hierarchy,ZeroInstall.OneGet,OneGetHandler,F:\newReposMay17\0install_0install-win\src\Frontend\OneGet\OneGetHandler.cs,The tool detected the smell in this class because method(s) of this class reject the methods provided by its supertypes. The method(s) that reject the suptertype's method are: Ask' Error
Rebellious Hierarchy,ZeroInstall.OneGet,PackageProvider,F:\newReposMay17\0install_0install-win\src\Frontend\OneGet\PackageProvider.cs,The tool detected the smell in this class because method(s) of this class reject the methods provided by its supertypes. The method(s) that reject the suptertype's method are: BuildContext
