Implementation smell,Namespace,Class,File,Method,Description
Complex Method,ZeroInstall.Services.Executors,EnvironmentBuilder,F:\newReposMay17\0install_0install-win\src\Backend\Services\Executors\EnvironmentBuilder.Bindings.cs,ApplyEnvironmentBinding,Cyclomatic complexity of the method is 14
Complex Method,ZeroInstall.Services.Feeds,CatalogManager,F:\newReposMay17\0install_0install-win\src\Backend\Services\Feeds\CatalogManager.cs,SetSources,Cyclomatic complexity of the method is 8
Complex Method,ZeroInstall.Services.Feeds,TrustManager,F:\newReposMay17\0install_0install-win\src\Backend\Services\Feeds\TrustManager.cs,CheckTrust,Cyclomatic complexity of the method is 9
Complex Method,ZeroInstall.Services.PackageManagers,WindowsPackageManager,F:\newReposMay17\0install_0install-win\src\Backend\Services\PackageManagers\WindowsPackageManager.cs,GetImplementations,Cyclomatic complexity of the method is 10
Complex Method,ZeroInstall.Services,SelectionsFormatter,F:\newReposMay17\0install_0install-win\src\Backend\Services\SelectionsFormatter.cs,PrintNode,Cyclomatic complexity of the method is 8
Complex Method,ZeroInstall.Services.Solvers,ExternalSolver,F:\newReposMay17\0install_0install-win\src\Backend\Services\Solvers\ExternalSolver.cs,ExternalSolver,Cyclomatic complexity of the method is 8
Long Parameter List,ZeroInstall.Services.Feeds,TrustManager,F:\newReposMay17\0install_0install-win\src\Backend\Services\Feeds\TrustManager.cs,TrustManager,The method has 5 parameters.
Long Parameter List,ZeroInstall.Services.PackageManagers,WindowsPackageManager,F:\newReposMay17\0install_0install-win\src\Backend\Services\PackageManagers\WindowsPackageManager.cs,FindJava,The method has 6 parameters.
Long Parameter List,ZeroInstall.Services,SelectionsFormatter,F:\newReposMay17\0install_0install-win\src\Backend\Services\SelectionsFormatter.cs,PrintNode,The method has 6 parameters.
Long Parameter List,ZeroInstall.Services.Solvers,BacktrackingSolver,F:\newReposMay17\0install_0install-win\src\Backend\Services\Solvers\BacktrackingSolver.cs,BacktrackingSolver,The method has 5 parameters.
Long Parameter List,ZeroInstall.Services.Solvers,ExternalSolver,F:\newReposMay17\0install_0install-win\src\Backend\Services\Solvers\ExternalSolver.cs,ExternalSolver,The method has 7 parameters.
Long Statement,ZeroInstall.Services.Executors,EnvironmentBuilder,F:\newReposMay17\0install_0install-win\src\Backend\Services\Executors\EnvironmentBuilder.Bindings.cs,ApplyDependencyBindings,The length of the statement  "	foreach (var dependency in dependencyContainer.Dependencies.Where (x => x.Importance == Importance.Essential || _selections.ContainsImplementation (x.InterfaceUri))) " is 165.
Long Statement,ZeroInstall.Services.Executors,EnvironmentBuilder,F:\newReposMay17\0install_0install-win\src\Backend\Services\Executors\EnvironmentBuilder.Bindings.cs,ApplyEnvironmentBinding,The length of the statement  "	string separator = (string.IsNullOrEmpty (binding.Separator) ? Path.PathSeparator.ToString (CultureInfo.InvariantCulture) : binding.Separator); " is 143.
Long Statement,ZeroInstall.Services.Executors,EnvironmentBuilder,F:\newReposMay17\0install_0install-win\src\Backend\Services\Executors\EnvironmentBuilder.Bindings.cs,ApplyExecutableInVar,The length of the statement  "	if (Path.GetInvalidFileNameChars ().Any (invalidChar => binding.Name.Contains (invalidChar.ToString (CultureInfo.InvariantCulture)))) " is 133.
Long Statement,ZeroInstall.Services.Executors,EnvironmentBuilder,F:\newReposMay17\0install_0install-win\src\Backend\Services\Executors\EnvironmentBuilder.Bindings.cs,ApplyExecutableInVar,The length of the statement  "	_runEnvPendings.Add (new RunEnvPending (binding.Name' GetCommandLine (implementation' binding.Command ?? Command.NameRun))); " is 124.
Long Statement,ZeroInstall.Services.Executors,EnvironmentBuilder,F:\newReposMay17\0install_0install-win\src\Backend\Services\Executors\EnvironmentBuilder.Bindings.cs,ApplyExecutableInPath,The length of the statement  "	if (Path.GetInvalidFileNameChars ().Any (invalidChar => binding.Name.Contains (invalidChar.ToString (CultureInfo.InvariantCulture)))) " is 133.
Long Statement,ZeroInstall.Services.Executors,EnvironmentBuilder,F:\newReposMay17\0install_0install-win\src\Backend\Services\Executors\EnvironmentBuilder.Bindings.cs,ApplyExecutableInPath,The length of the statement  "	_startInfo.EnvironmentVariables [WindowsUtils.IsWindows ? "Path" : "PATH"] = Path.GetDirectoryName (exePath) + Path.PathSeparator + _startInfo.EnvironmentVariables [WindowsUtils.IsWindows ? "Path" : "PATH"]; " is 207.
Long Statement,ZeroInstall.Services.Executors,EnvironmentBuilder,F:\newReposMay17\0install_0install-win\src\Backend\Services\Executors\EnvironmentBuilder.Bindings.cs,ApplyExecutableInPath,The length of the statement  "	_runEnvPendings.Add (new RunEnvPending (binding.Name' GetCommandLine (implementation' binding.Command ?? Command.NameRun))); " is 124.
Long Statement,ZeroInstall.Services.Executors,EnvironmentBuilder,F:\newReposMay17\0install_0install-win\src\Backend\Services\Executors\EnvironmentBuilder.Bindings.cs,DeployRunEnvExecutable,The length of the statement  "	string deployedPath = Path.Combine (Locations.GetCacheDirPath ("0install.net"' false' "injector"' "executables"' name)' name); " is 126.
Long Statement,ZeroInstall.Services.Executors,EnvironmentBuilder,F:\newReposMay17\0install_0install-win\src\Backend\Services\Executors\EnvironmentBuilder.Bindings.cs,GetRunEnvTemplate,The length of the statement  "	var templateName = WindowsUtils.IsWindows ? (Environment.Version.Major == 4) ? "runenv.clr4.template" : "runenv.clr2.template" : "runenv.sh.template"; " is 150.
Long Statement,ZeroInstall.Services.Executors,EnvironmentBuilder,F:\newReposMay17\0install_0install-win\src\Backend\Services\Executors\EnvironmentBuilder.Bindings.cs,GetRunEnvTemplate,The length of the statement  "	string path = Path.Combine (Locations.GetCacheDirPath ("0install.net"' false' "injector"' "executables")' templateName); " is 120.
Long Statement,ZeroInstall.Services.Executors,EnvironmentBuilder,F:\newReposMay17\0install_0install-win\src\Backend\Services\Executors\EnvironmentBuilder.Bindings.cs,ExpandCommandLine,The length of the statement  "					result.AddRange (forEach.Arguments.Select (arg => FileUtils.ExpandUnixVariables (arg.Value' _startInfo.EnvironmentVariables))); " is 127.
Long Statement,ZeroInstall.Services.Feeds,CatalogManager,F:\newReposMay17\0install_0install-win\src\Backend\Services\Feeds\CatalogManager.cs,GetSources,The length of the statement  "	return File.ReadAllLines (path' Encoding.UTF8).Except (string.IsNullOrEmpty).Except (line => line.StartsWith ("#")).Select (line => new FeedUri (line)).ToArray (); " is 163.
Long Statement,ZeroInstall.Services.Feeds,FeedManager,F:\newReposMay17\0install_0install-win\src\Backend\Services\Feeds\FeedManager.cs,GetLastCheckAttempt,The length of the statement  "	var file = new FileInfo (Path.Combine (Locations.GetCacheDirPath ("0install.net"' false' "injector"' "last-check-attempt")' feedUri.PrettyEscape ())); " is 150.
Long Statement,ZeroInstall.Services.Feeds,FeedManager,F:\newReposMay17\0install_0install-win\src\Backend\Services\Feeds\FeedManager.cs,GetMirrorUrl,The length of the statement  "	return new Uri (_config.FeedMirror.EnsureTrailingSlash ().AbsoluteUri + "feeds/" + feedUri.Scheme + "/" + feedUri.Host + "/" + string.Concat (feedUri.Segments).TrimStart ('/').Replace ("/"' "%23") + "/latest.xml"); " is 214.
