Implementation smell,Namespace,Class,File,Method,Description
Long Parameter List,ZeroInstall.Central,AppTileManagement,D:\research\architectureSmells\repos\0install_0install-win\src\Central\AppTileManagement.cs,AppTileManagement,The method has 6 parameters. Parameters: feedManager' catalogManager' iconStore' tileListMyApps' tileListCatalog' machineWide
Long Parameter List,ZeroInstall.Central,IAppTileList,D:\research\architectureSmells\repos\0install_0install-win\src\Central\IAppTileList.cs,QueueNewTile,The method has 5 parameters. Parameters: interfaceUri' appName' status' iconStore' machineWide
