Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
ZeroInstall.OneGet,BootstrapPackageProvider,0,1,1,0,0,8,1,0,1,-1,4,0,ZeroInstall.OneGet.IOneGetContext' ZeroInstall.OneGet.PackageProviderBase' ZeroInstall.OneGet.OneGetContextInterceptor' PackageManagement.Sdk.Request,
ZeroInstall.OneGet,IOneGetContext,0,10,0,0,0,13,10,0,0,-1,0,3,,ZeroInstall.OneGet.OneGetContextInterceptor' ZeroInstall.OneGet.BootstrapPackageProvider' ZeroInstall.OneGet.PackageProviderBase
ZeroInstall.OneGet,OneGetHandler,1,5,0,0,3,42,8,0,0,0,0,1,,ZeroInstall.OneGet.OneGetContextInterceptor
ZeroInstall.OneGet,OneGetProgress,4,2,0,0,2,34,5,0,0,0,0,1,,ZeroInstall.OneGet.OneGetHandler
ZeroInstall.OneGet,PackageProviderBase,0,17,2,0,15,184,24,1,0,-1,0,1,,ZeroInstall.OneGet.BootstrapPackageProvider
ZeroInstall.OneGet,OneGetContextInterceptor,3,5,0,0,2,86,9,0,0,0,4,1,ZeroInstall.OneGet.IOneGetContext' ZeroInstall.OneGet.OneGetHandler' ZeroInstall.OneGet.RequestInterceptor' PackageManagement.Sdk.Request,ZeroInstall.OneGet.BootstrapPackageProvider
ZeroInstall.OneGet,RequestInterceptor,1,2,0,0,2,9,2,0,0,0,0,1,,ZeroInstall.OneGet.OneGetContextInterceptor
PackageManagement.Sdk,Constants,4,0,0,4,0,81,0,0,0,-1,0,2,,PackageManagement.Sdk.Request' ZeroInstall.OneGet.PackageProviderBase
PackageManagement.Sdk,Features,8,0,0,8,0,10,0,0,0,-1,0,1,,ZeroInstall.OneGet.PackageProviderBase
PackageManagement.Sdk,Messages,30,0,0,30,0,32,0,0,0,-1,0,0,,
PackageManagement.Sdk,OptionType,9,0,0,9,0,11,0,0,0,-1,0,1,,ZeroInstall.OneGet.PackageProviderBase
PackageManagement.Sdk,PackageStatus,4,0,0,4,0,6,0,0,0,-1,0,0,,
PackageManagement.Sdk,Parameters,3,0,0,3,0,5,0,0,0,-1,0,0,,
PackageManagement.Sdk,Signatures,4,0,0,4,0,6,0,0,0,-1,0,0,,
PackageManagement.Sdk,SwidTag,1,0,0,1,0,3,0,0,0,-1,0,0,,
PackageManagement.Sdk,ErrorCategory,0,0,0,0,0,35,0,0,0,-1,0,2,,PackageManagement.Sdk.Request' ZeroInstall.OneGet.PackageProviderBase
PackageManagement.Sdk,Request,2,47,11,0,44,197,53,0,0,0.55,0,6,,ZeroInstall.OneGet.BootstrapPackageProvider' ZeroInstall.OneGet.OneGetProgress' ZeroInstall.OneGet.OneGetHandler' ZeroInstall.OneGet.OneGetContextInterceptor' PackageManagement.Sdk.Request' ZeroInstall.OneGet.PackageProviderBase
PackageManagement.Sdk,IProviderServices,0,11,1,0,0,14,11,0,0,-1,0,1,,PackageManagement.Sdk.Request
PackageManagement.Sdk,IPackageProvider,0,0,0,0,0,2,0,0,0,-1,0,1,,PackageManagement.Sdk.Request
PackageManagement.Sdk,IPackageManagementService,0,4,4,0,0,10,4,0,0,-1,0,0,,
