Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,VirtualizingCollection(net451),AlphaChiTech.Virtualization.Actions,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: AlphaChiTech.Virtualization.Actions' AlphaChiTech.VirtualizingCollection.Interfaces,AlphaChiTech.Virtualization.Actions.BaseActionVirtualization' AlphaChiTech.Virtualization.Actions.ExecuteResetWA<T>' AlphaChiTech.VirtualizingCollection.Interfaces.IPagedSourceProvider' AlphaChiTech.VirtualizingCollection.Interfaces.IVirtualizationAction,AlphaChiTech.Virtualization.Actions.BaseActionVirtualization' AlphaChiTech.Virtualization.Actions.ExecuteResetWA<T>' AlphaChiTech.VirtualizingCollection.Interfaces.IPagedSourceProvider' AlphaChiTech.VirtualizingCollection.Interfaces.IVirtualizationAction
Cyclic Dependency,VirtualizingCollection(net451),AlphaChiTech.Virtualization.Actions,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: AlphaChiTech.Virtualization.Actions' AlphaChiTech.Virtualization.Pageing' AlphaChiTech.VirtualizingCollection.Interfaces,AlphaChiTech.Virtualization.Actions.BaseActionVirtualization' AlphaChiTech.Virtualization.Actions.ExecuteResetWA<T>' AlphaChiTech.Virtualization.Pageing.BasePagedSourceProvider<T>' AlphaChiTech.Virtualization.Pageing.PaginationManager<T>' AlphaChiTech.VirtualizingCollection.Interfaces.IPagedSourceProvider' AlphaChiTech.VirtualizingCollection.Interfaces.IVirtualizationAction,AlphaChiTech.Virtualization.Actions.BaseActionVirtualization' AlphaChiTech.Virtualization.Actions.ExecuteResetWA<T>' AlphaChiTech.Virtualization.Pageing.BasePagedSourceProvider<T>' AlphaChiTech.Virtualization.Pageing.PaginationManager<T>' AlphaChiTech.VirtualizingCollection.Interfaces.IPagedSourceProvider' AlphaChiTech.VirtualizingCollection.Interfaces.IVirtualizationAction
Cyclic Dependency,VirtualizingCollection(net451),AlphaChiTech.Virtualization.Actions,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: AlphaChiTech.Virtualization.Actions' AlphaChiTech.VirtualizingCollection.Interfaces' AlphaChiTech.Virtualization.Pageing' AlphaChiTech.VirtualizingCollection.Interfaces,AlphaChiTech.Virtualization.Actions.BaseActionVirtualization' AlphaChiTech.Virtualization.Actions.ExecuteResetWA<T>' AlphaChiTech.VirtualizingCollection.Interfaces.IPagedSourceProvider' AlphaChiTech.VirtualizingCollection.Interfaces.IVirtualizationAction' AlphaChiTech.Virtualization.Pageing.BasePagedSourceProvider<T>' AlphaChiTech.Virtualization.Pageing.PaginationManager<T>,AlphaChiTech.Virtualization.Actions.BaseActionVirtualization' AlphaChiTech.Virtualization.Actions.ExecuteResetWA<T>' AlphaChiTech.VirtualizingCollection.Interfaces.IPagedSourceProvider' AlphaChiTech.VirtualizingCollection.Interfaces.IVirtualizationAction' AlphaChiTech.Virtualization.Pageing.BasePagedSourceProvider<T>' AlphaChiTech.Virtualization.Pageing.PaginationManager<T>
Cyclic Dependency,VirtualizingCollection(net451),AlphaChiTech.Virtualization.Actions,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: AlphaChiTech.Virtualization.Actions' AlphaChiTech.Virtualization.Pageing' AlphaChiTech.VirtualizingCollection.Interfaces' AlphaChiTech.Virtualization.Pageing' AlphaChiTech.VirtualizingCollection.Interfaces,AlphaChiTech.Virtualization.Actions.BaseActionVirtualization' AlphaChiTech.Virtualization.Actions.ExecuteResetWA<T>' AlphaChiTech.Virtualization.Pageing.BasePagedSourceProvider<T>' AlphaChiTech.Virtualization.Pageing.PaginationManager<T>' AlphaChiTech.VirtualizingCollection.Interfaces.IPagedSourceProvider' AlphaChiTech.VirtualizingCollection.Interfaces.IVirtualizationAction,AlphaChiTech.Virtualization.Actions.BaseActionVirtualization' AlphaChiTech.Virtualization.Actions.ExecuteResetWA<T>' AlphaChiTech.Virtualization.Pageing.BasePagedSourceProvider<T>' AlphaChiTech.Virtualization.Pageing.PaginationManager<T>' AlphaChiTech.VirtualizingCollection.Interfaces.IPagedSourceProvider' AlphaChiTech.VirtualizingCollection.Interfaces.IVirtualizationAction
Cyclic Dependency,VirtualizingCollection(net451),AlphaChiTech.VirtualizingCollection.Interfaces,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: AlphaChiTech.VirtualizingCollection.Interfaces' AlphaChiTech.Virtualization.Pageing,AlphaChiTech.VirtualizingCollection.Interfaces.IPagedSourceProvider' AlphaChiTech.VirtualizingCollection.Interfaces.IVirtualizationAction' AlphaChiTech.Virtualization.Pageing.BasePagedSourceProvider<T>' AlphaChiTech.Virtualization.Pageing.PaginationManager<T>,AlphaChiTech.VirtualizingCollection.Interfaces.IPagedSourceProvider' AlphaChiTech.VirtualizingCollection.Interfaces.IVirtualizationAction' AlphaChiTech.Virtualization.Pageing.BasePagedSourceProvider<T>' AlphaChiTech.Virtualization.Pageing.PaginationManager<T>
Cyclic Dependency,VirtualizingCollection(net451),AlphaChiTech.VirtualizingCollection.Interfaces,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: AlphaChiTech.VirtualizingCollection.Interfaces' AlphaChiTech.Virtualization' AlphaChiTech.Virtualization.Actions' AlphaChiTech.Virtualization.Pageing,AlphaChiTech.VirtualizingCollection.Interfaces.IPagedSourceProvider' AlphaChiTech.VirtualizingCollection.Interfaces.IVirtualizationAction' AlphaChiTech.Virtualization.VirtualizingObservableCollection<T>' AlphaChiTech.Virtualization.Actions.BaseActionVirtualization' AlphaChiTech.Virtualization.Actions.ExecuteResetWA<T>' AlphaChiTech.Virtualization.Pageing.BasePagedSourceProvider<T>' AlphaChiTech.Virtualization.Pageing.PaginationManager<T>,AlphaChiTech.VirtualizingCollection.Interfaces.IPagedSourceProvider' AlphaChiTech.VirtualizingCollection.Interfaces.IVirtualizationAction' AlphaChiTech.Virtualization.VirtualizingObservableCollection<T>' AlphaChiTech.Virtualization.Actions.BaseActionVirtualization' AlphaChiTech.Virtualization.Actions.ExecuteResetWA<T>' AlphaChiTech.Virtualization.Pageing.BasePagedSourceProvider<T>' AlphaChiTech.Virtualization.Pageing.PaginationManager<T>
Cyclic Dependency,VirtualizingCollection(net451),AlphaChiTech.VirtualizingCollection.Interfaces,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: AlphaChiTech.VirtualizingCollection.Interfaces' AlphaChiTech.Virtualization.Pageing' AlphaChiTech.Virtualization' AlphaChiTech.Virtualization.Actions' AlphaChiTech.Virtualization.Pageing,AlphaChiTech.VirtualizingCollection.Interfaces.IPagedSourceProvider' AlphaChiTech.VirtualizingCollection.Interfaces.IVirtualizationAction' AlphaChiTech.Virtualization.Pageing.BasePagedSourceProvider<T>' AlphaChiTech.Virtualization.Pageing.PaginationManager<T>' AlphaChiTech.Virtualization.VirtualizingObservableCollection<T>' AlphaChiTech.Virtualization.Actions.BaseActionVirtualization' AlphaChiTech.Virtualization.Actions.ExecuteResetWA<T>,AlphaChiTech.VirtualizingCollection.Interfaces.IPagedSourceProvider' AlphaChiTech.VirtualizingCollection.Interfaces.IVirtualizationAction' AlphaChiTech.Virtualization.Pageing.BasePagedSourceProvider<T>' AlphaChiTech.Virtualization.Pageing.PaginationManager<T>' AlphaChiTech.Virtualization.VirtualizingObservableCollection<T>' AlphaChiTech.Virtualization.Actions.BaseActionVirtualization' AlphaChiTech.Virtualization.Actions.ExecuteResetWA<T>
Cyclic Dependency,VirtualizingCollection(net451),AlphaChiTech.VirtualizingCollection,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: AlphaChiTech.VirtualizingCollection' AlphaChiTech.Virtualization' AlphaChiTech.Virtualization.Actions,AlphaChiTech.VirtualizingCollection.VirtualizationManager' AlphaChiTech.Virtualization.VirtualizingObservableCollection<T>' AlphaChiTech.Virtualization.Actions.BaseActionVirtualization' AlphaChiTech.Virtualization.Actions.ExecuteResetWA<T>,AlphaChiTech.VirtualizingCollection.VirtualizationManager' AlphaChiTech.Virtualization.VirtualizingObservableCollection<T>' AlphaChiTech.Virtualization.Actions.BaseActionVirtualization' AlphaChiTech.Virtualization.Actions.ExecuteResetWA<T>
Cyclic Dependency,VirtualizingCollection(net451),AlphaChiTech.VirtualizingCollection,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: AlphaChiTech.VirtualizingCollection' AlphaChiTech.Virtualization.Pageing' AlphaChiTech.VirtualizingCollection.Interfaces' AlphaChiTech.Virtualization.Actions,AlphaChiTech.VirtualizingCollection.VirtualizationManager' AlphaChiTech.Virtualization.Pageing.BasePagedSourceProvider<T>' AlphaChiTech.Virtualization.Pageing.PaginationManager<T>' AlphaChiTech.VirtualizingCollection.Interfaces.IPagedSourceProvider' AlphaChiTech.VirtualizingCollection.Interfaces.IVirtualizationAction' AlphaChiTech.Virtualization.Actions.BaseActionVirtualization' AlphaChiTech.Virtualization.Actions.ExecuteResetWA<T>,AlphaChiTech.VirtualizingCollection.VirtualizationManager' AlphaChiTech.Virtualization.Pageing.BasePagedSourceProvider<T>' AlphaChiTech.Virtualization.Pageing.PaginationManager<T>' AlphaChiTech.VirtualizingCollection.Interfaces.IPagedSourceProvider' AlphaChiTech.VirtualizingCollection.Interfaces.IVirtualizationAction' AlphaChiTech.Virtualization.Actions.BaseActionVirtualization' AlphaChiTech.Virtualization.Actions.ExecuteResetWA<T>
Cyclic Dependency,VirtualizingCollection(net451),AlphaChiTech.VirtualizingCollection,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: AlphaChiTech.VirtualizingCollection' AlphaChiTech.Virtualization' AlphaChiTech.Virtualization.Pageing' AlphaChiTech.VirtualizingCollection.Interfaces' AlphaChiTech.Virtualization.Actions,AlphaChiTech.VirtualizingCollection.VirtualizationManager' AlphaChiTech.Virtualization.VirtualizingObservableCollection<T>' AlphaChiTech.Virtualization.Pageing.BasePagedSourceProvider<T>' AlphaChiTech.Virtualization.Pageing.PaginationManager<T>' AlphaChiTech.VirtualizingCollection.Interfaces.IPagedSourceProvider' AlphaChiTech.VirtualizingCollection.Interfaces.IVirtualizationAction' AlphaChiTech.Virtualization.Actions.BaseActionVirtualization' AlphaChiTech.Virtualization.Actions.ExecuteResetWA<T>,AlphaChiTech.VirtualizingCollection.VirtualizationManager' AlphaChiTech.Virtualization.VirtualizingObservableCollection<T>' AlphaChiTech.Virtualization.Pageing.BasePagedSourceProvider<T>' AlphaChiTech.Virtualization.Pageing.PaginationManager<T>' AlphaChiTech.VirtualizingCollection.Interfaces.IPagedSourceProvider' AlphaChiTech.VirtualizingCollection.Interfaces.IVirtualizationAction' AlphaChiTech.Virtualization.Actions.BaseActionVirtualization' AlphaChiTech.Virtualization.Actions.ExecuteResetWA<T>
