Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
DataGridAsyncDemoMVVM.converters,DataGridSortingEventArgsToMemberPathSortDirection,0,1,0,0,1,24,4,0,0,-1,1,0,DataGridAsyncDemoMVVM.filtersort.MemberPathSortingDirection,
DataGridAsyncDemoMVVM.converters,TextChangedEventArgsToMemberPathAndText,0,1,0,0,1,18,4,0,0,-1,1,0,DataGridAsyncDemoMVVM.filtersort.MemberPathFilterText,
DataGridAsyncDemoMVVM.filtersort,MemberPathSortingDirection,0,0,2,0,0,5,0,0,0,-1,0,2,,DataGridAsyncDemoMVVM.MainViewModel' DataGridAsyncDemoMVVM.converters.DataGridSortingEventArgsToMemberPathSortDirection
DataGridAsyncDemoMVVM.filtersort,MemberPathFilterText,0,0,2,0,0,5,0,0,0,-1,0,2,,DataGridAsyncDemoMVVM.converters.TextChangedEventArgsToMemberPathAndText' DataGridAsyncDemoMVVM.MainViewModel
DataGridAsyncDemoMVVM.filtersort,DescriptionList<T>,1,5,0,0,2,62,7,0,0,0.4,1,2,DataGridAsyncDemoMVVM.filtersort.IFilterOrderDescription,DataGridAsyncDemoMVVM.filtersort.SortDescriptionList' DataGridAsyncDemoMVVM.filtersort.FilterDescriptionList
DataGridAsyncDemoMVVM.filtersort,FilterDescription,0,1,2,0,1,10,1,0,1,-1,1,3,DataGridAsyncDemoMVVM.filtersort.IFilterOrderDescription,DataGridAsyncDemoMVVM.RemoteOrDbDataSourceEmulation' DataGridAsyncDemoMVVM.filtersort.FilterDescriptionList' DataGridAsyncDemoMVVM.MainViewModel
DataGridAsyncDemoMVVM.filtersort,FilterDescriptionList,0,1,0,0,1,7,1,0,0,-1,2,2,DataGridAsyncDemoMVVM.filtersort.DescriptionList<T>' DataGridAsyncDemoMVVM.filtersort.FilterDescription,DataGridAsyncDemoMVVM.RemoteOrDbDataSourceEmulation' DataGridAsyncDemoMVVM.RemoteOrDbDataSourceAsyncProxy
DataGridAsyncDemoMVVM.filtersort,IFilteredSortedSourceProviderAsync,0,0,1,0,0,4,0,2,0,-1,1,2,DataGridAsyncDemoMVVM.filtersort.SortDescriptionList,DataGridAsyncDemoMVVM.RemoteOrDbDataSourceAsyncProxy' DataGridAsyncDemoMVVM.RemoteOrDbDataSourceEmulation
DataGridAsyncDemoMVVM.filtersort,IFilterOrderDescription,0,0,1,0,0,4,0,2,0,-1,0,3,,DataGridAsyncDemoMVVM.filtersort.FilterDescription' DataGridAsyncDemoMVVM.filtersort.SortDescription' DataGridAsyncDemoMVVM.filtersort.DescriptionList<T>
DataGridAsyncDemoMVVM.filtersort,ArgumentVerificationExtensions,0,2,0,0,2,14,4,0,0,-1,0,0,,
DataGridAsyncDemoMVVM.filtersort,ParentOfTypeExtensions,0,7,0,0,6,69,11,0,0,-1,0,0,,
DataGridAsyncDemoMVVM.filtersort,SortDescription,0,1,2,0,1,10,1,0,1,-1,1,2,DataGridAsyncDemoMVVM.filtersort.IFilterOrderDescription,DataGridAsyncDemoMVVM.filtersort.SortDescriptionList' DataGridAsyncDemoMVVM.MainViewModel
DataGridAsyncDemoMVVM.filtersort,SortDescriptionList,0,0,0,0,0,3,0,0,0,-1,2,3,DataGridAsyncDemoMVVM.filtersort.DescriptionList<T>' DataGridAsyncDemoMVVM.filtersort.SortDescription,DataGridAsyncDemoMVVM.filtersort.IFilteredSortedSourceProviderAsync' DataGridAsyncDemoMVVM.RemoteOrDbDataSourceAsyncProxy' DataGridAsyncDemoMVVM.RemoteOrDbDataSourceEmulation
DataGridAsyncDemoMVVM,MainViewModel,3,3,3,0,1,60,8,0,0,0,7,0,DataGridAsyncDemoMVVM.filtersort.MemberPathSortingDirection' DataGridAsyncDemoMVVM.filtersort.MemberPathFilterText' DataGridAsyncDemoMVVM.filtersort.FilterDescription' DataGridAsyncDemoMVVM.filtersort.SortDescription' DataGridAsyncDemoMVVM.RemoteOrDbDataItem' DataGridAsyncDemoMVVM.RemoteOrDbDataSourceAsyncProxy' DataGridAsyncDemoMVVM.RemoteOrDbDataSourceEmulation,
DataGridAsyncDemoMVVM,RemoteOrDbDataItem,0,2,5,0,2,21,2,0,0,-1,0,3,,DataGridAsyncDemoMVVM.MainViewModel' DataGridAsyncDemoMVVM.RemoteOrDbDataSourceEmulation' DataGridAsyncDemoMVVM.RemoteOrDbDataSourceAsyncProxy
DataGridAsyncDemoMVVM,RemoteOrDbDataSourceAsyncProxy,2,10,5,0,9,101,10,0,1,0.4,5,1,DataGridAsyncDemoMVVM.filtersort.FilterDescriptionList' DataGridAsyncDemoMVVM.filtersort.IFilteredSortedSourceProviderAsync' DataGridAsyncDemoMVVM.filtersort.SortDescriptionList' DataGridAsyncDemoMVVM.RemoteOrDbDataItem' DataGridAsyncDemoMVVM.RemoteOrDbDataSourceEmulation,DataGridAsyncDemoMVVM.MainViewModel
DataGridAsyncDemoMVVM,RemoteOrDbDataSourceEmulation,8,7,5,0,4,201,24,0,1,0.71,5,2,DataGridAsyncDemoMVVM.filtersort.FilterDescription' DataGridAsyncDemoMVVM.filtersort.FilterDescriptionList' DataGridAsyncDemoMVVM.filtersort.IFilteredSortedSourceProviderAsync' DataGridAsyncDemoMVVM.filtersort.SortDescriptionList' DataGridAsyncDemoMVVM.RemoteOrDbDataItem,DataGridAsyncDemoMVVM.MainViewModel' DataGridAsyncDemoMVVM.RemoteOrDbDataSourceAsyncProxy
DataGridAsyncDemoMVVM,App,1,2,0,0,2,43,3,0,0,0,0,0,,
DataGridAsyncDemoMVVM,MainWindow,0,1,0,0,1,21,2,0,0,-1,0,0,,
DataGridAsyncDemoMVVM.Properties,Resources,2,1,2,0,0,41,1,0,0,0,0,0,,
DataGridAsyncDemoMVVM.Properties,Settings,1,0,1,0,0,12,0,0,0,-1,0,0,,
XamlGeneratedNamespace,GeneratedInternalTypeHelper,0,5,0,0,0,44,5,0,0,-1,0,0,,
