Method,LOC,CC,PC
ActionVirtualizationWrapper:ActionVirtualizationWrapper,3,1,4
ActionVirtualizationWrapper:DoAction,8,2,0
BaseActionVirtualization:BaseActionVirtualization,3,1,1
BaseActionVirtualization:DoAction,0,1,0
BasePagedSourceProvider<T>:BasePagedSourceProvider,2,1,0
BasePagedSourceProvider<T>:BasePagedSourceProvider,6,1,4
BasePagedSourceProvider<T>:GetItemsAt,4,2,3
BasePagedSourceProvider<T>:IndexOf,5,2,1
BasePagedSourceProvider<T>:OnReset,3,2,1
PagedSourceProviderMakeSync<T>:PagedSourceProviderMakeSync,2,1,0
PagedSourceProviderMakeSync<T>:PagedSourceProviderMakeSync,9,1,7
PagedSourceProviderMakeSync<T>:OnBeforeReset,6,2,0
PagedSourceProviderMakeSync<T>:GetItemsAtAsync,5,2,3
PagedSourceProviderMakeSync<T>:GetPlaceHolder,5,2,3
PagedSourceProviderMakeSync<T>:GetCountAsync,8,2,0
PagedSourceProviderMakeSync<T>:GetItemsAt,5,1,3
PagedSourceProviderMakeSync<T>:IndexOf,16,2,1
PagedSourceProviderMakeSync<T>:IndexOfAsync,4,1,1
PagedSourceProviderMakeSync<T>:OnReset,3,2,1
BaseRepeatableActionVirtualization:BaseRepeatableActionVirtualization,7,2,3
BaseRepeatableActionVirtualization:KeepInActionsList,3,1,0
BaseRepeatableActionVirtualization:IsDueToRun,7,2,0
DateBasedPageExpiryComparer:IsUpdateValid,11,3,2
ExecuteResetWA<T>:ExecuteResetWA,3,1,1
ExecuteResetWA<T>:DoAction,7,2,0
IBaseSourceProvider:OnReset,0,1,1
IEditableProvider:OnAppend,0,1,2
IEditableProvider:OnInsert,0,1,3
IEditableProvider:OnRemove,0,1,3
IEditableProvider:OnReplace,0,1,4
IItemSourceProvider:GetAt,0,1,3
IItemSourceProvider:GetCount,0,1,1
IItemSourceProvider:IndexOf,0,1,1
IItemSourceProviderAsync:GetAt,0,1,3
IItemSourceProviderAsync:GetPlaceHolder,0,1,1
IItemSourceProviderAsync:IndexOf,0,1,1
IPagedSourceProvider:GetItemsAt,0,1,3
IPagedSourceProvider:IndexOf,0,1,1
IPagedSourceProviderAsync:GetItemsAtAsync,0,1,3
IPagedSourceProviderAsync:GetPlaceHolder,0,1,3
IPagedSourceProviderAsync:GetCountAsync,0,1,0
IPagedSourceProviderAsync:IndexOfAsync,0,1,1
IPageExpiryComparer:IsUpdateValid,0,1,2
IPageReclaimer:ReclaimPages,0,1,3
IPageReclaimer:OnPageTouched,0,1,1
IPageReclaimer:OnPageReleased,0,1,1
IPageReclaimer:MakePage,0,1,2
IReclaimableService:RunClaim,0,1,1
IRepeatingVirtualizationAction:KeepInActionsList,0,1,0
IRepeatingVirtualizationAction:IsDueToRun,0,1,0
ISourcePage:GetAt,0,1,1
ISourcePage:Append,0,1,3
ISourcePage:IndexOf,0,1,1
ISourcePage:InsertAt,0,1,4
ISourcePage:RemoveAt,0,1,3
ISourcePage:ReplaceAt,0,1,5
ISourcePage:ReplaceNeeded,0,1,1
IVirtualizationAction:DoAction,0,1,0
PagedSourceProviderMakeAsync<T>:PagedSourceProviderMakeAsync,2,1,0
PagedSourceProviderMakeAsync<T>:PagedSourceProviderMakeAsync,5,1,6
PagedSourceProviderMakeAsync<T>:OnBeforeReset,6,2,0
PagedSourceProviderMakeAsync<T>:GetItemsAtAsync,12,1,3
PagedSourceProviderMakeAsync<T>:GetPlaceHolder,6,2,3
PagedSourceProviderMakeAsync<T>:GetCountAsync,11,1,0
PagedSourceProviderMakeAsync<T>:IndexOfAsync,6,2,1
PageReclaimOnTouched<T>:ReclaimPages,6,2,3
PageReclaimOnTouched<T>:OnPageTouched,3,1,1
PageReclaimOnTouched<T>:OnPageReleased,2,1,1
PageReclaimOnTouched<T>:MakePage,3,1,2
IAsyncResetProvider:GetCountAsync,0,1,0
IProviderPreReset:OnBeforeReset,0,1,0
PaginationManager<T>:CancelPageRequest,22,1,1
PaginationManager<T>:CancelAllRequests,17,1,0
PaginationManager<T>:RemovePageRequest,15,1,1
PaginationManager<T>:StartPageRequest,17,1,1
PaginationManager<T>:PaginationManager,24,3,8
PaginationManager<T>:AddOrUpdateAdjustment,29,1,2
PaginationManager<T>:DropAllDeltasAndPages,9,1,0
PaginationManager<T>:GetProviderAsEditable,12,2,0
PaginationManager<T>:ClearOptimizations,3,1,0
PaginationManager<T>:CalculateFromIndex,46,7,3
PaginationManager<T>:DoStepBackwards,54,9,3
PaginationManager<T>:DoStepForward,52,8,3
PaginationManager<T>:GetAt,13,3,3
PaginationManager<T>:FillPage,9,2,2
PaginationManager<T>:FillPageFromAsyncProvider,9,2,2
PaginationManager<T>:GetCount,31,2,1
PaginationManager<T>:GetCountAsync,14,2,0
PaginationManager<T>:GetCountAsync,17,4,1
PaginationManager<T>:IndexOf,23,2,1
PaginationManager<T>:OnReset,31,4,1
PaginationManager<T>:OnBeforeReset,16,3,0
PaginationManager<T>:RaiseCountChanged,7,2,2
PaginationManager<T>:OnAppend,36,7,2
PaginationManager<T>:SafeGetPage,48,1,4
PaginationManager<T>:DoRealPageGet,51,10,5
PaginationManager<T>:IsPageWired,8,1,1
PaginationManager<T>:OnInsert,50,6,3
PaginationManager<T>:EnsureCount,3,1,0
PaginationManager<T>:OnRemove,32,8,3
PaginationManager<T>:OnReplace,14,3,4
PaginationManager<T>:RunClaim,28,2,1
PlaceholderReplaceWA<T>:PlaceholderReplaceWA,6,1,4
PlaceholderReplaceWA<T>:DoAction,7,2,0
ReclaimPagesWA:ReclaimPagesWA,3,1,2
ReclaimPagesWA:DoAction,8,2,0
ReclaimPagesWA:KeepInActionsList,5,2,0
SourcePage<T>:IsSafeToUpdate,15,2,2
SourcePage<T>:GetAt,7,3,1
SourcePage<T>:ReplaceNeeded,5,2,1
SourcePage<T>:Append,5,1,3
SourcePage<T>:InsertAt,13,3,4
SourcePage<T>:RemoveAt,8,2,3
SourcePage<T>:ReplaceAt,6,2,5
SourcePage<T>:IndexOf,4,1,1
VirtualizationManager:ProcessActions,49,8,0
VirtualizationManager:AddAction,6,1,1
VirtualizationManager:AddAction,3,1,1
VirtualizationManager:RunOnUI,5,2,1
VirtualizationManager:RunOnUI,3,1,1
VirtualizingObservableCollection<T>:VirtualizingObservableCollection,3,1,1
VirtualizingObservableCollection<T>:VirtualizingObservableCollection,3,1,1
VirtualizingObservableCollection<T>:VirtualizingObservableCollection,3,1,7
VirtualizingObservableCollection<T>:GetEnumerator,9,2,0
VirtualizingObservableCollection<T>:GetEnumerator,9,2,0
VirtualizingObservableCollection<T>:CopyTo,3,1,2
VirtualizingObservableCollection<T>:Add,3,1,1
VirtualizingObservableCollection<T>:Clear,3,1,0
VirtualizingObservableCollection<T>:Contains,3,1,1
VirtualizingObservableCollection<T>:CopyTo,3,1,2
VirtualizingObservableCollection<T>:Remove,3,1,1
VirtualizingObservableCollection<T>:Remove,3,1,2
VirtualizingObservableCollection<T>:RemoveAt,3,1,2
VirtualizingObservableCollection<T>:Add,3,1,2
VirtualizingObservableCollection<T>:Insert,3,1,3
VirtualizingObservableCollection<T>:AddRange,16,2,2
VirtualizingObservableCollection<T>:Add,3,1,1
VirtualizingObservableCollection<T>:Contains,3,1,1
VirtualizingObservableCollection<T>:IndexOf,3,1,1
VirtualizingObservableCollection<T>:Insert,3,1,2
VirtualizingObservableCollection<T>:Remove,3,1,1
VirtualizingObservableCollection<T>:RemoveAt,3,1,1
VirtualizingObservableCollection<T>:IndexOf,3,1,1
VirtualizingObservableCollection<T>:Insert,3,1,2
VirtualizingObservableCollection<T>:VirtualizingObservableCollection_CountChanged,8,2,2
VirtualizingObservableCollection<T>:ClearCountChangedHooks,10,3,0
VirtualizingObservableCollection<T>:RaiseCollectionChangedEvent,18,3,1
VirtualizingObservableCollection<T>:OnCountTouched,3,1,0
VirtualizingObservableCollection<T>:RaisePropertyChanged,8,3,1
VirtualizingObservableCollection<T>:ReleaseBulkMode,8,3,0
VirtualizingObservableCollection<T>:EnterBulkMode,4,1,0
VirtualizingObservableCollection<T>:GetProviderAsEditable,16,3,0
VirtualizingObservableCollection<T>:ReplaceAt,9,2,4
VirtualizingObservableCollection<T>:InternalClear,18,3,0
VirtualizingObservableCollection<T>:ResetAsync,63,4,0
VirtualizingObservableCollection<T>:InternalGetValue,12,3,2
VirtualizingObservableCollection<T>:InternalSetValue,10,1,2
VirtualizingObservableCollection<T>:InternalAdd,8,1,2
VirtualizingObservableCollection<T>:InternalGetCount,13,2,0
VirtualizingObservableCollection<T>:InternalInsertAt,7,1,3
VirtualizingObservableCollection<T>:InternalRemoveAt,16,2,2
VirtualizingObservableCollection<T>:InternalIndexOf,10,2,1
VirtualizingObservableCollection<T>:EnsureCountIsGotNONASync,10,2,0
BulkMode:BulkMode,3,1,1
BulkMode:Dispose,3,1,0
BulkMode:OnDispose,7,3,0
