Method,LOC,CC,PC
IAuthenticationBiz:SignIn,1,1,2
IAuthenticationBiz:SignOut,1,1,0
IAuthenticationBiz:GetAuthenticatedCustomer,1,1,0
ICardTypeBiz:GetAllCardTypes,1,1,0
ICardTypeBiz:GetCardTypeById,1,1,1
ICardTypeBiz:DeleteCardType,1,1,1
ICardTypeBiz:UpdateCardType,1,1,1
ICardTypeBiz:InsertCardType,1,1,1
ICustomerRegistrationService:ValidateUserForLogin,1,1,3
ICustomerRegistrationService:ChangePassword,1,1,3
ICustomerBiz:GetAllCustomers,1,1,4
ICustomerBiz:GetCustomerById,1,1,1
ICustomerBiz:DeleteCustomer,1,1,1
ICustomerBiz:UpdateCustomer,1,1,1
ICustomerBiz:InsertCustomer,1,1,1
ICustomerBiz:GetCustomerByUserName,1,1,1
ICustomerBiz:GetCustomerByUserNameOrCode,1,1,1
ICustomerBiz:DeleteCustomerRole,1,1,1
ICustomerBiz:GetCustomerRoleById,1,1,1
ICustomerBiz:GetCustomerRoleBySystemName,1,1,1
ICustomerBiz:GetAllCustomerRoles,1,1,0
ICustomerBiz:InsertCustomerRole,1,1,1
ICustomerBiz:UpdateCustomerRole,1,1,1
ICustomerBiz:AssignUserToRoles,1,1,2
IExportService:ExportCustomersToXlsx,1,1,2
IExportService:ExportDepositTransactionsToXlsx,1,1,2
IExportService:ExportWithdrawTransactionsToXlsx,1,1,2
IEncryptionService:CreateSaltKey,1,1,1
IEncryptionService:CreatePasswordHash,1,1,3
IEncryptionService:EncryptString,1,1,2
IEncryptionService:DecryptString,1,1,2
ITransactionBiz:GetAllDepositTransactions,1,1,6
ITransactionBiz:GetDepositTransactionById,1,1,1
ITransactionBiz:DeleteDepositTransaction,1,1,1
ITransactionBiz:UpdateDepositTransaction,1,1,1
ITransactionBiz:InsertDepositTransaction,1,1,1
ITransactionBiz:Deposit,1,1,2
ITransactionBiz:GetAllWithdrawTransactions,1,1,6
ITransactionBiz:GetWithdrawTransactionById,1,1,1
ITransactionBiz:DeleteWithdrawTransaction,1,1,1
ITransactionBiz:UpdateWithdrawTransaction,1,1,1
ITransactionBiz:InsertWithdrawTransaction,1,1,1
ITransactionBiz:Withdraw,1,1,3
