Design smell,Namespace,Class,File,Cause
Unnecessary Abstraction,Tmc.Core.Common,IWorkContext,C:\repos\festelariane_TmcManagementSolution\Tmc.Core\Common\IWorkContext.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: CurrentCustomer' IsAdmin
Unnecessary Abstraction,Tmc.Core.Configuration,TmcConfig,C:\repos\festelariane_TmcManagementSolution\Tmc.Core\Configuration\TmcConfig.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: DynamicDiscovery' EngineType' ThemeBasePath' IgnoreStartupTasks
Unutilized Abstraction,Tmc.Core.DependencyManagement,ContainerManagerExtensions,C:\repos\festelariane_TmcManagementSolution\Tmc.Core\DependencyManagement\ContainerManager.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Tmc.Core.Domain.Customers,CustomerCardType,C:\repos\festelariane_TmcManagementSolution\Tmc.Core\Domain\Customers\CustomerCardType.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Tmc.Core.Domain.Customers,CustomerRole,C:\repos\festelariane_TmcManagementSolution\Tmc.Core\Domain\Customers\CustomerRole.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Name' Active' IsSystemRole' SystemName
Unnecessary Abstraction,Tmc.Core.Domain.Customers,SystemRoleName,C:\repos\festelariane_TmcManagementSolution\Tmc.Core\Domain\Customers\SystemRoleNames.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Administrators' Registered
Unutilized Abstraction,Tmc.Core.Domain.Extensions,CustomerExtensions,C:\repos\festelariane_TmcManagementSolution\Tmc.Core\Domain\Extensions\CustomerExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Tmc.Core.Domain.Transaction,WithdrawTransaction,C:\repos\festelariane_TmcManagementSolution\Tmc.Core\Domain\Transactions\WithdrawTransaction.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: CustomerId' Customer' CreatedOnUtc' Points' Reason
Multifaceted Abstraction,Tmc.Core.Infrastructure,AppDomainTypeFinder,C:\repos\festelariane_TmcManagementSolution\Tmc.Core\Infrastructure\AppDomainTypeFinder.cs,The tool detected the smell in this class because the cohesion among the methods of this class is low. LCOM of this class is: 0.97
Broken Modularization,Tmc.Core.Common,IPagedList,C:\repos\festelariane_TmcManagementSolution\Tmc.Core\Common\IPagedList.cs,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields and properties are declared in this class: PageIndex' PageSize' TotalCount' TotalPages' HasPreviousPage' HasNextPage
Broken Modularization,Tmc.Core.Domain.Cards,CardType,C:\repos\festelariane_TmcManagementSolution\Tmc.Core\Domain\Cards\CardType.cs,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields and properties are declared in this class: Name' ExchangeRate' Threshold' DisplayOrder' Level' Prefix
Broken Modularization,Tmc.Core.Domain.Customers,Customer,C:\repos\festelariane_TmcManagementSolution\Tmc.Core\Domain\Customers\Customer.cs,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields and properties are declared in this class: CardTypeId' CardType' CustomerCode' FullName' UserName' Password' PasswordSalt' Points' CreatedOnUtc' UpdatedOnUtc' LastActivityDateUtc' LastLoginDateUtc' CustomerRoles' CardTypeHistory' _customerRoles' _cardTypeHistory
Broken Modularization,Tmc.Core.Domain.Customers,CustomerCardType,C:\repos\festelariane_TmcManagementSolution\Tmc.Core\Domain\Customers\CustomerCardType.cs,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields and properties are declared in this class: CardTypeId' CardType' CustomerId' Customer' StartDateUtc' EndDateUtc
Broken Modularization,Tmc.Core.Domain.Transaction,WithdrawTransaction,C:\repos\festelariane_TmcManagementSolution\Tmc.Core\Domain\Transactions\WithdrawTransaction.cs,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields and properties are declared in this class: CustomerId' Customer' CreatedOnUtc' Points' Reason
