Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
IDbContext,0,5,0,0,0,30,5,1,0,0,0,2
TmcObjectContext,0,7,0,0,5,112,17,0,1,0,0,2
SqlServerDataProvider,0,4,1,0,4,33,4,0,1,0,2,1
EfDataProviderManager,0,2,0,0,2,18,5,0,1,0,3,1
EfRepository,2,5,2,0,5,76,11,0,1,1,1,1
CreateTablesIfNotExist,2,3,0,0,3,49,13,0,0,0.67,0,1
CardTypeMap,0,1,0,0,1,12,1,0,0,0,0,0
CustomerCardTypeMap,0,1,0,0,1,10,1,0,0,0,0,0
CustomerMap,0,1,0,0,1,14,1,0,0,0,0,0
CustomerRoleMap,0,1,0,0,1,10,1,0,0,0,0,0
WithdrawTransactionMap,0,1,0,0,1,9,1,0,0,0,0,0
DepositTransactionMap,0,1,0,0,1,9,1,0,0,0,0,0
