Implementation smell,Namespace,Class,File,Method,Description
Complex Method,Tmc.Core.Data,DataSettingsManager,C:\repos\festelariane_TmcManagementSolution\Tmc.Core\Data\DataSettingsManager.cs,ParseSettings,Cyclomatic complexity of the method is 15
Complex Method,Tmc.Core.Infrastructure,AppDomainTypeFinder,C:\repos\festelariane_TmcManagementSolution\Tmc.Core\Infrastructure\AppDomainTypeFinder.cs,FindClassesOfType,Cyclomatic complexity of the method is 10
Long Parameter List,Tmc.Core.DependencyManagement,ContainerManager,C:\repos\festelariane_TmcManagementSolution\Tmc.Core\DependencyManagement\ContainerManager.cs,AddComponentInstance,The method has 5 parameters.
Long Parameter List,Tmc.Core.DependencyManagement,ContainerManager,C:\repos\festelariane_TmcManagementSolution\Tmc.Core\DependencyManagement\ContainerManager.cs,AddComponent,The method has 5 parameters.
Long Statement,Tmc.Core.Data,DataSettingsManager,C:\repos\festelariane_TmcManagementSolution\Tmc.Core\Data\DataSettingsManager.cs,ParseSettings,The length of the statement  "	//Old way of file reading. This leads to unexpected behavior when a user's FTP program transfers these files as ASCII (\r\n becomes \n). " is 136.
Long Statement,Tmc.Core.Data,DataSettingsManager,C:\repos\festelariane_TmcManagementSolution\Tmc.Core\Data\DataSettingsManager.cs,ComposeSettings,The length of the statement  "	return string.Format ("DataProvider: {0}{2}DataConnectionString: {1}{2}"' settings.DataProvider' settings.DataConnectionString' Environment.NewLine); " is 149.
Long Statement,Tmc.Core.Domain.Extensions,CustomerExtensions,C:\repos\festelariane_TmcManagementSolution\Tmc.Core\Domain\Extensions\CustomerExtensions.cs,IsInCustomerRole,The length of the statement  "	var result = customer.CustomerRoles.FirstOrDefault (cr => (!onlyActiveCustomerRoles || cr.Active) && (cr.SystemName == customerRoleSystemName)) != null; " is 152.
Long Statement,Tmc.Core.Infrastructure,AppDomainTypeFinder,C:\repos\festelariane_TmcManagementSolution\Tmc.Core\Infrastructure\AppDomainTypeFinder.cs,FindClassesOfType,The length of the statement  "					if (assignTypeFrom.IsAssignableFrom (t) || (assignTypeFrom.IsGenericTypeDefinition && DoesTypeImplementOpenGeneric (t' assignTypeFrom))) { " is 138.
Long Statement,Tmc.Core.Infrastructure,AppDomainTypeFinder,C:\repos\festelariane_TmcManagementSolution\Tmc.Core\Infrastructure\AppDomainTypeFinder.cs,Matches,The length of the statement  "	return !Matches (assemblyFullName' AssemblySkipLoadingPattern) && Matches (assemblyFullName' AssemblyRestrictToLoadingPattern); " is 127.
Long Statement,Tmc.Core.Infrastructure,EngineContext,C:\repos\festelariane_TmcManagementSolution\Tmc.Core\Infrastructure\EngineContext.cs,CreateEngineInstance,The length of the statement  "			throw new ConfigurationErrorsException ("The type '" + engineType + "' could not be found. Please check the configuration file.s"); " is 131.
Long Statement,Tmc.Core.Infrastructure,EngineContext,C:\repos\festelariane_TmcManagementSolution\Tmc.Core\Infrastructure\EngineContext.cs,CreateEngineInstance,The length of the statement  "			throw new ConfigurationErrorsException ("The type '" + engineType + "' doesn't implement 'Tmc.Core.Infrastructure.IEngine' and cannot be configured in configuration file for that purpose."); " is 190.
Empty Catch Block,Tmc.Core.DependencyManagement,ContainerManager,C:\repos\festelariane_TmcManagementSolution\Tmc.Core\DependencyManagement\ContainerManager.cs,ResolveUnregistered,The method has an empty catch block.
