Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
BaseEntity,0,5,1,0,3,44,6,6,0,0,0,0
TmcException,0,1,0,0,1,6,1,0,0,0,0,4
IWebHelper,0,1,0,0,0,7,1,1,0,0,0,2
IWorkContext,0,0,2,0,0,10,0,1,0,0,0,1
PagedList,0,3,6,0,3,60,6,0,1,0,0,2
IPagedList,0,0,6,0,0,21,0,1,0,0,0,0
WebHelper,0,1,0,0,1,18,2,0,1,0,0,1
TmcConfig,0,0,4,0,0,67,0,0,0,0,0,4
BaseDataProviderManager,0,2,1,0,1,14,3,1,0,0,1,1
DataSettings,0,2,3,0,2,23,2,0,0,0,0,4
DataSettingsManager,2,5,0,0,2,95,25,0,0,0.7,1,1
IDataProvider,0,4,1,0,0,26,4,1,0,0,0,1
IRepository,0,4,1,0,0,10,4,1,0,0,0,4
AutofacRequestLifetimeHttpModule,1,5,1,1,3,42,8,0,0,0,0,1
ComponentLifeStyle,0,0,0,0,0,6,0,0,0,0,0,2
ContainerManager,1,12,1,0,12,116,22,0,0,0.83,3,1
ContainerManagerExtensions,0,1,0,0,1,16,4,0,0,0,1,0
IDependencyRegistrar,0,1,1,0,0,7,1,1,0,0,1,1
CardType,0,0,6,0,0,27,0,0,1,0,0,3
Customer,2,0,14,0,0,69,0,0,1,0,2,10
CustomerCardType,0,0,6,0,0,27,0,0,1,0,0,0
CustomerRole,0,0,4,0,0,19,0,0,1,0,0,3
SystemRoleName,0,0,2,0,0,13,0,0,0,0,0,2
CustomerExtensions,0,3,0,0,3,20,5,0,0,0,2,0
WithdrawTransaction,0,0,5,0,0,23,0,0,1,0,0,4
DepositTransaction,0,0,6,0,0,27,0,0,1,0,0,4
ChangePasswordResult,0,0,0,0,0,7,0,0,0,0,0,1
LoginResult,0,0,0,0,0,9,0,0,0,0,0,1
AppDomainTypeFinder,7,16,5,0,11,305,41,1,1,0.97,0,0
EngineContext,0,2,1,0,1,35,6,0,0,0,4,5
IEngine,0,3,1,0,0,9,3,1,0,0,1,2
IStartupTask,0,1,1,0,0,7,1,1,0,0,0,1
ITypeFinder,0,9,0,0,0,12,9,1,0,0,0,4
Singleton,1,1,1,0,0,13,1,0,0,0,0,1
TmcEngine,1,5,1,0,4,60,10,0,1,0.6,7,1
WebAppTypeFinder,2,3,1,0,3,53,5,0,2,0.83,1,1
