Architecture smell,Project,Namespace,Cause,Responsible Classes
Cyclic Dependency,LinqPadDriver,BondInEtwLinqpadDriver,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: BondInEtwLinqpadDriver' BondInEtwDriver,BondInEtwLinqpadDriver.BondDynamicDriver' BondInEtwDriver.ConnectionDialog
Unstable Dependency,LinqPadDriver,BondInEtwDriver,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): BondInEtwLinqpadDriver,BondInEtwDriver.BondInEtwProperties
