Implementation smell,Namespace,Class,File,Method,Description
Long Statement,BondEtwSample,Program,C:\research\architectureSmells\repos\MSOpenTech_Tx\Samples\BondEtw\API\Program.cs,StartEtw,The length of the statement  "            var cmd = "create trace " + sessionName + " -nb 2 2 -bs 1024 -p " + providerId + "  0xffffffffffffffff -o " + sessionName + ".etl -ets";" is 136.
Magic Number,BondEtwSample,Program,C:\research\architectureSmells\repos\MSOpenTech_Tx\Samples\BondEtw\API\Program.cs,Write,The following statement contains a magic number: i < 10
