Implementation smell,Namespace,Class,File,Method,Description
Complex Method,System.Reactive,ByteArrayExtensions,C:\research\architectureSmells\repos\MSOpenTech_Tx\Source\Tx.Core\ByteArrayExtensions.cs,ToHexDump,Cyclomatic complexity of the method is 10
Complex Method,System.Reactive,CsvObservable,C:\research\architectureSmells\repos\MSOpenTech_Tx\Source\Tx.Core\Csv\CsvObservable.cs,ParseLine,Cyclomatic complexity of the method is 8
Long Parameter List,System.Reactive,Envelope,C:\research\architectureSmells\repos\MSOpenTech_Tx\Source\Tx.Core\Envelope.cs,Envelope,The method has 7 parameters. Parameters: occurrenceTime' receivedTime' protocol' source' typeId' payload' payloadInstance
Long Parameter List,System.Reactive,PlaybackConfigurationExtensions,C:\research\architectureSmells\repos\MSOpenTech_Tx\Source\Tx.Core\PlaybackConfigurationExtensions.cs,AddCsvInput,The method has 6 parameters. Parameters: playback' delimiter' numberRecordsToSkip' transformation' timestampSelector' files
Long Statement,System.Reactive,TypeOccurenceStatistics,C:\research\architectureSmells\repos\MSOpenTech_Tx\Source\Tx.Core\TypeOccurenceStatistics.cs,AddInput,The length of the statement  "                Type mapInterface = mapInstance.GetType().GetTypeInfo().ImplementedInterfaces.FirstOrDefault(i => i.Name == typeof(IPartitionableTypeMap<'>).Name);" is 147.
Empty Catch Block,System.Reactive,OutputPump<T>,C:\research\architectureSmells\repos\MSOpenTech_Tx\Source\Tx.Core\Internal\Pump.cs,ThreadProc,The method has an empty catch block.
Magic Number,System.Reactive,ByteArrayExtensions,C:\research\architectureSmells\repos\MSOpenTech_Tx\Source\Tx.Core\ByteArrayExtensions.cs,ToHexDump,The following statement contains a magic number: int endOffset = Math.Min(lineOffset + 16' bytes.Length);
Magic Number,System.Reactive,ByteArrayExtensions,C:\research\architectureSmells\repos\MSOpenTech_Tx\Source\Tx.Core\ByteArrayExtensions.cs,ToHexDump,The following statement contains a magic number: index == 8
Magic Number,System.Reactive,ByteArrayExtensions,C:\research\architectureSmells\repos\MSOpenTech_Tx\Source\Tx.Core\ByteArrayExtensions.cs,ToHexDump,The following statement contains a magic number: index == 8
Magic Number,System.Reactive,ByteArrayExtensions,C:\research\architectureSmells\repos\MSOpenTech_Tx\Source\Tx.Core\ByteArrayExtensions.cs,ToHexDump,The following statement contains a magic number: i < 16
Magic Number,System.Reactive,ByteArrayExtensions,C:\research\architectureSmells\repos\MSOpenTech_Tx\Source\Tx.Core\ByteArrayExtensions.cs,ToHexDump,The following statement contains a magic number: lineLength < 16
Magic Number,System.Reactive,ByteArrayExtensions,C:\research\architectureSmells\repos\MSOpenTech_Tx\Source\Tx.Core\ByteArrayExtensions.cs,ToHexDump,The following statement contains a magic number: b > 32
Magic Number,System.Reactive,ByteArrayExtensions,C:\research\architectureSmells\repos\MSOpenTech_Tx\Source\Tx.Core\ByteArrayExtensions.cs,ToHexDump,The following statement contains a magic number: index == 8
Magic Number,System.Reactive,ByteArrayExtensions,C:\research\architectureSmells\repos\MSOpenTech_Tx\Source\Tx.Core\ByteArrayExtensions.cs,ToHexDump,The following statement contains a magic number: lineOffset += 16;
Magic Number,System.Reactive,TypeIdentifierHelpers,C:\research\architectureSmells\repos\MSOpenTech_Tx\Source\Tx.Core\TypeIdentifierHelpers.cs,GenerateGuidFromName,The following statement contains a magic number: Array.Resize(ref array' 16);
Magic Number,System.Reactive,TypeIdentifierHelpers,C:\research\architectureSmells\repos\MSOpenTech_Tx\Source\Tx.Core\TypeIdentifierHelpers.cs,GenerateGuidFromName,The following statement contains a magic number: array[7] = (byte)(array[7] & 15 | 80);
Magic Number,System.Reactive,TypeIdentifierHelpers,C:\research\architectureSmells\repos\MSOpenTech_Tx\Source\Tx.Core\TypeIdentifierHelpers.cs,GenerateGuidFromName,The following statement contains a magic number: array[7] = (byte)(array[7] & 15 | 80);
Magic Number,System.Reactive,TypeIdentifierHelpers,C:\research\architectureSmells\repos\MSOpenTech_Tx\Source\Tx.Core\TypeIdentifierHelpers.cs,GenerateGuidFromName,The following statement contains a magic number: array[7] = (byte)(array[7] & 15 | 80);
Magic Number,System.Reactive,TypeIdentifierHelpers,C:\research\architectureSmells\repos\MSOpenTech_Tx\Source\Tx.Core\TypeIdentifierHelpers.cs,GenerateGuidFromName,The following statement contains a magic number: array[7] = (byte)(array[7] & 15 | 80);
