Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
OdataListener.Constants,ConfigurationConstants,3,0,1,3,0,13,0,0,0,-1,0,1,,OdataListener.Program
OdataListener.Constants,ODataConstants,0,0,0,0,0,29,0,0,0,-1,0,1,,OdataListener.Program
OdataListener.Constants,QueryOptions,5,0,0,5,0,12,0,0,0,-1,0,1,,OdataListener.Program
OdataListener.Constants,ResponseFormat,2,0,0,2,0,6,0,0,0,-1,0,1,,OdataListener.Program
OdataListener.Constants,FilterOperators,2,0,0,2,0,6,0,0,0,-1,0,1,,OdataListener.Program
OdataListener.Entities,Link,0,0,2,0,0,5,0,0,0,-1,0,2,,OdataListener.Entities.RequestResult<T>' OdataListener.ListNavigationLinksProvider
OdataListener.Entities,Parse,0,0,3,0,0,16,0,0,1,-1,0,1,,OdataListener.Program
OdataListener.Entities,RequestResult<T>,0,1,3,0,1,13,1,0,0,-1,1,1,OdataListener.Entities.Link,OdataListener.Program
OdataListener,ListNavigationLinksProvider,0,2,0,0,1,83,6,0,0,-1,1,1,OdataListener.Entities.Link,OdataListener.Program
OdataListener,Program,6,10,0,0,0,218,22,0,0,0,8,0,OdataListener.Constants.ConfigurationConstants' OdataListener.Constants.ODataConstants' OdataListener.Constants.QueryOptions' OdataListener.Constants.ResponseFormat' OdataListener.Constants.FilterOperators' OdataListener.Entities.Parse' OdataListener.Entities.RequestResult<T>' OdataListener.ListNavigationLinksProvider,
