Method,LOC,CC,PC
BinaryEtlReader:BinaryEtlReader,7,1,2
BinaryEtlReader:BinaryEtlReader,7,1,4
BinaryEtlReader:ValidateConfiguration,25,7,0
BinaryEtlReader:Subscribe,45,5,1
BinaryEtwEnvelopeWriter:BinaryEtwEnvelopeWriter,3,1,1
BinaryEtwEnvelopeWriter:OnNext,9,1,1
BinaryEtwEnvelopeWriter:OnError,3,1,1
BinaryEtwEnvelopeWriter:OnCompleted,2,1,0
BinaryEtwObservable:FromFiles,3,1,1
BinaryEtwObservable:FromFiles,3,1,3
BinaryEtwObservable:FromSequentialFiles,3,1,1
BinaryEtwObservable:FromSequentialFiles,3,1,3
BinaryEtwObservable:BinaryMainfestFromFiles,3,1,1
BinaryEtwObservable:BinaryMainfestFromFiles,3,1,3
BinaryEtwObservable:BinaryManifestFromSequentialFiles,3,1,1
BinaryEtwObservable:BinaryManifestFromSequentialFiles,3,1,3
BinaryEtwObservable:FromFiles,7,1,5
BinaryEtwObservable:FromSession,7,1,2
BinaryEtwObservable:BinaryManifestFromFiles,7,1,5
BinaryEtwObservable:CreateEtwObservable,42,7,4
BinaryEtwSessionListener:BinaryEtwSessionListener,14,3,1
BinaryEtwSessionListener:Subscribe,7,2,1
BinaryEventSource:Write,38,8,6
BinaryEventSource:WriteManifest,38,8,6
BinaryEventSource:WriteManifestInternal,44,3,6
BinaryEventSource:WriteInternal,48,3,1
BinaryEventSource:WriteInternal,45,3,6
BinaryEventSource:WriteBinaryPayload,11,1,7
BinaryEventSource:WriteChunkedBinaryPayload,14,1,10
BinaryEventSource:WriteManifestPayload,10,1,6
BinaryEventSource:WriteChunkedManifestPayload,13,1,9
BinaryEventSource:Error,3,1,1
BinaryEventSourceObserver:OnNext,3,1,1
BinaryEventSourceObserver:OnError,3,1,1
BinaryEventSourceObserver:OnCompleted,2,1,0
BinaryEtwWriter:BinaryEtwWriter,2,1,0
BondCompactBinaryTransformBuilder:Build,7,2,0
BondCompactBinaryWriter<T>:BondCompactBinaryWriter,11,2,1
BondCompactBinaryWriter<T>:Transform,7,1,1
BondJsonConverter:BondJsonConverter,6,2,1
BondJsonEnvelopeTypeMap:BondJsonEnvelopeTypeMap,2,1,0
BondJsonEnvelopeTypeMap:BondJsonEnvelopeTypeMap,7,2,2
BondJsonEnvelopeTypeMap:BuildDeserializers,14,2,1
BondJsonEnvelopeTypeMap:DeserializeCompactBinary,6,1,3
BondJsonEnvelopeTypeMap:DeserializeJson,4,1,2
EtwExtensions:AddBondEtlFiles,11,3,2
EtwExtensions:AddSequentialBondEtlFiles,11,3,2
BinaryEtwParser:BinaryEtwParser,3,1,1
BinaryEtwParser:Parse,19,3,1
BinaryEtwParser:ParseManifest,16,3,1
BinaryEtwParser:ParseV0,39,2,1
BinaryEtwParser:ParseRegularManifest,20,1,1
BinaryEtwParser:ParseChunkedManifest,54,2,1
BinaryEtwParser:ParseV1,24,1,1
BinaryEtwParser:ParseV2,60,2,1
ByteArrayHelper:Join,24,2,1
ByteArrayHelper:Split,22,3,2
PathUtils:FlattenIfNeeded,17,3,1
PathUtils:IsValidPath,29,6,1
StringHelper:WholeChunks,6,2,2
TypeExtensions:ToByteArray,9,2,1
TypeExtensions:TryGetManifestData,21,2,1
JsonTransformBuilder:JsonTransformBuilder,3,1,0
JsonTransformBuilder:JsonTransformBuilder,2,1,0
JsonTransformBuilder:JsonTransformBuilder,7,2,1
JsonTransformBuilder:Build,3,1,0
JsonTransformer<T>:JsonTransformer,4,1,1
JsonTransformer<T>:Transform,16,1,1
