Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Feature Concentration,QiniuTests,Qiniu.Storage.Tests,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [BucketManagerTests]' [DownloadManagerTests]' [FormUploaderTests]' [OperationManagerTests]' [PutPolicyTests]' [ResumableUploaderTests]. LCC (Lack of Component Cohesion) = 1,Qiniu.Storage.Tests.DownloadManagerTests' Qiniu.Storage.Tests.FormUploaderTests' Qiniu.Storage.Tests.OperationManagerTests' Qiniu.Storage.Tests.PutPolicyTests' Qiniu.Storage.Tests.ResumableUploaderTests,Qiniu.Storage.Tests.BucketManagerTests' Qiniu.Storage.Tests.DownloadManagerTests' Qiniu.Storage.Tests.FormUploaderTests' Qiniu.Storage.Tests.OperationManagerTests' Qiniu.Storage.Tests.PutPolicyTests' Qiniu.Storage.Tests.ResumableUploaderTests
Scattered Functionality,QiniuTests,Qiniu.Storage.Tests,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Qiniu.Storage' Qiniu.Http,Qiniu.Storage.BucketManager' Qiniu.Http.HttpResult' Qiniu.Storage.PutPolicy' Qiniu.Storage.FormUploader' Qiniu.Storage.ResumableUploader,Qiniu.Storage.BucketManager' Qiniu.Http.HttpResult' Qiniu.Storage.PutPolicy' Qiniu.Storage.FormUploader' Qiniu.Storage.ResumableUploader
