Implementation smell,Namespace,Class,File,Method,Description
Long Statement,GenericRepository.EntityFramework.SampleWebApi.Controllers,CountriesController,D:\research\architectureSmells\repos1\tugberkugurlu_GenericRepository\samples\GenericRepository.EntityFramework.SampleWebApi\Controllers\CountriesController.cs,GetCountries,The length of the statement  "            PaginatedDto<CountryDto> countryPaginatedDto = _mapper.Map<PaginatedList<Country>' PaginatedDto<CountryDto>>(countries); " is 120.
