Project,Namespace,Ca types,Ce types
OpenStack,OpenStack.Authentication,OpenStack.OpenStackNet' OpenStack.Testing.HttpTest' Flurl.Extensions.FlurlExtensions' OpenStack.Networking.v2.NetworkingApiBuilder' OpenStack.Networking.v2.NetworkingService' OpenStack.ContentDeliveryNetworks.v1.ContentDeliveryNetworkService' net.openstack.Core.Providers.IIdentityProvider' net.openstack.Providers.Rackspace.CloudIdentityProvider' net.openstack.Providers.Hp.HpIdentityProvider' net.openstack.Core.Providers.OpenStackIdentityProvider,OpenStack.UserAuthenticationException' OpenStack.RegionRequiredException
OpenStack,System.Extensions,,
OpenStack,Flurl.Http,Flurl.Extensions.FlurlExtensions' OpenStack.Networking.v2.NetworkingApiBuilder,
OpenStack,OpenStack,OpenStack.Networking.v2.Port' OpenStack.Networking.v2.Subnet' OpenStack.Networking.v2.SubnetCreateDefinition' OpenStack.Networking.v2.Network' OpenStack.Networking.v2.IPAddressAssociation' OpenStack.Networking.v2.NetworkingService' OpenStack.Serialization.IdentifierConverter' OpenStack.Networking.v2.PortCreateDefinition' OpenStack.Synchronous.NetworkingServiceExtensions' OpenStack.Networking.v2.PortUpdateDefinition' OpenStack.Testing.HttpTest' net.openstack.Providers.Rackspace.CloudIdentityProvider' net.openstack.Providers.Rackspace.ProviderBase<TProvider>' OpenStack.Core.LegacyAuthenticationProviderHelper' OpenStack.Authentication.IAuthenticationProvider' OpenStack.ContentDeliveryNetworks.v1.IContentDeliveryNetworkService' OpenStack.Synchronous.ContentDeliveryNetworkServiceExtensions' OpenStack.ContentDeliveryNetworks.v1.ContentDeliveryNetworkService' OpenStack.Synchronous.PageExtensions' OpenStack.Serialization.Page<T>,OpenStack.Serialization.IdentifierConverter' OpenStack.Authentication.AuthenticatedHttpClientFactory' OpenStack.Serialization.OpenStackContractResolver
OpenStack,OpenStack.Networking,OpenStack.Networking.v2.SubnetCreateDefinition,
OpenStack,OpenStack.Networking.v2,OpenStack.Synchronous.NetworkingServiceExtensions' OpenStack.Networking.v2.Serialization.NetworkCollection' OpenStack.Networking.v2.Serialization.PortCollection' OpenStack.Networking.v2.Serialization.SubnetCollection,OpenStack.Identifier' OpenStack.Serialization.JsonConverterWithConstructorAttribute' OpenStack.Serialization.RootWrapperConverter' OpenStack.Authentication.IAuthenticationProvider' OpenStack.Authentication.IServiceType' OpenStack.Authentication.ServiceUrlBuilder' Flurl.Http.PreparedRequest' OpenStack.Networking.v2.Serialization.NetworkDefinitionCollection' OpenStack.Networking.v2.Serialization.PortDefinitionCollection' OpenStack.Networking.v2.Serialization.SubnetDefinitionCollection' OpenStack.Authentication.ServiceType' OpenStack.Networking.v2.Serialization.NetworkCollection' OpenStack.Networking.v2.Serialization.PortCollection' OpenStack.Networking.v2.Serialization.SubnetCollection' OpenStack.Networking.v2.Serialization.DHCPOptionsConverter' OpenStack.Serialization.TolerantEnumConverter' OpenStack.Networking.IPVersion
OpenStack,OpenStack.Synchronous,,OpenStack.Identifier' OpenStack.Networking.v2.NetworkDefinition' OpenStack.Networking.v2.NetworkingService' OpenStack.Networking.v2.Network' OpenStack.Networking.v2.PortUpdateDefinition' OpenStack.Networking.v2.PortCreateDefinition' OpenStack.Networking.v2.Port' OpenStack.Networking.v2.Subnet' OpenStack.Networking.v2.SubnetCreateDefinition' OpenStack.Networking.v2.SubnetUpdateDefinition' OpenStack.IPage' OpenStack.ContentDeliveryNetworks.v1.Flavor' OpenStack.ContentDeliveryNetworks.v1.Service' OpenStack.ContentDeliveryNetworks.v1.IContentDeliveryNetworkService' OpenStack.ContentDeliveryNetworks.v1.ServiceDefinition' OpenStack.ContentDeliveryNetworks.v1.ServiceOperationFailedException
OpenStack,OpenStack.Networking.v2.Serialization,OpenStack.Networking.v2.PortCreateDefinition' OpenStack.Networking.v2.NetworkingService' OpenStack.Networking.v2.NetworkingApiBuilder,OpenStack.Networking.v2.Network' OpenStack.Serialization.JsonConverterWithConstructorAttribute' OpenStack.Serialization.RootWrapperConverter' OpenStack.Networking.v2.Port' OpenStack.Networking.v2.Subnet
OpenStack,OpenStack.ContentDeliveryNetworks.v1,OpenStack.Synchronous.ContentDeliveryNetworkServiceExtensions,net.openstack.Core.Domain.Link' OpenStack.Serialization.JsonConverterWithConstructorAttribute' OpenStack.Serialization.RootWrapperConverter' OpenStack.Serialization.TimeSpanInSecondsConverter' OpenStack.Serialization.Page<T>' OpenStack.Authentication.IAuthenticationProvider' OpenStack.Authentication.ServiceType' OpenStack.Authentication.ServiceUrlBuilder' OpenStack.IPage
OpenStack,OpenStack.Core,net.openstack.Providers.Rackspace.CloudIdentityProvider,OpenStack.UserAuthenticationException' OpenStack.RegionRequiredException' net.openstack.Core.Domain.CloudIdentity' net.openstack.Core.Domain.UserAccess' net.openstack.Core.Domain.Endpoint' net.openstack.Core.Domain.ServiceCatalog
