Implementation smell,Namespace,Class,File,Method,Description
Long Method,MarkdownSharp,Markdown,F:\newReposMay17\jacksonh_manos\src\manostool\Markdown.cs,GetBlockPattern,The method has 131 lines of code.
Complex Method,Manos.Tool,Driver,F:\newReposMay17\jacksonh_manos\src\manostool\Driver.cs,RunServer,Cyclomatic complexity of the method is 12
Complex Method,NDesk.Options,Option,F:\newReposMay17\jacksonh_manos\src\manostool\Options.cs,ParsePrototype,Cyclomatic complexity of the method is 9
Complex Method,NDesk.Options,Option,F:\newReposMay17\jacksonh_manos\src\manostool\Options.cs,AddSeparators,Cyclomatic complexity of the method is 17
Complex Method,NDesk.Options,OptionSet,F:\newReposMay17\jacksonh_manos\src\manostool\Options.cs,Parse,Cyclomatic complexity of the method is 10
Complex Method,NDesk.Options,OptionSet,F:\newReposMay17\jacksonh_manos\src\manostool\Options.cs,ParseBundledValue,Cyclomatic complexity of the method is 10
Complex Method,NDesk.Options,OptionSet,F:\newReposMay17\jacksonh_manos\src\manostool\Options.cs,WriteOptionDescriptions,Cyclomatic complexity of the method is 10
Complex Method,MarkdownSharp,Markdown,F:\newReposMay17\jacksonh_manos\src\manostool\Markdown.cs,Normalize,Cyclomatic complexity of the method is 27
Long Parameter List,NDesk.Options,OptionSet,F:\newReposMay17\jacksonh_manos\src\manostool\Options.cs,GetOptionParts,The method has 5 parameters.
Long Statement,NDesk.Options,OptionValueCollection,F:\newReposMay17\jacksonh_manos\src\manostool\Options.cs,AssertValid,The length of the statement  "		throw new OptionException (string.Format (c.OptionSet.MessageLocalizer ("Missing required value for option '{0}'.")' c.OptionName)' c.OptionName); " is 146.
Long Statement,NDesk.Options,Option,F:\newReposMay17\jacksonh_manos\src\manostool\Options.cs,Parse,The length of the statement  "		throw new OptionException (string.Format (c.OptionSet.MessageLocalizer ("Could not convert string `{0}' to type {1} for option `{2}'.")' value' typeof(T).Name' c.OptionName)' c.OptionName' e); " is 192.
Long Statement,NDesk.Options,Option,F:\newReposMay17\jacksonh_manos\src\manostool\Options.cs,ParsePrototype,The length of the statement  "			throw new ArgumentException (string.Format ("Conflicting option types: '{0}' vs. '{1}'."' type' name [end])' "prototype"); " is 122.
Long Statement,NDesk.Options,Option,F:\newReposMay17\jacksonh_manos\src\manostool\Options.cs,ParsePrototype,The length of the statement  "		throw new ArgumentException (string.Format ("Cannot provide key/value separators for Options taking {0} value(s)."' count)' "prototype"); " is 137.
Long Statement,NDesk.Options,OptionSet,F:\newReposMay17\jacksonh_manos\src\manostool\Options.cs,ParseValue,The length of the statement  "		foreach (var o in c.Option.ValueSeparators != null ? option.Split (c.Option.ValueSeparators' StringSplitOptions.None) : new string[] { " is 134.
Long Statement,NDesk.Options,OptionSet,F:\newReposMay17\jacksonh_manos\src\manostool\Options.cs,ParseValue,The length of the statement  "		throw new OptionException (localizer (string.Format ("Error: Found {0} option values when expecting {1}."' c.OptionValues.Count' c.Option.MaxValueCount))' c.OptionName); " is 169.
Long Statement,NDesk.Options,OptionSet,F:\newReposMay17\jacksonh_manos\src\manostool\Options.cs,ParseBool,The length of the statement  "	if (n.Length >= 1 && (n [n.Length - 1] == '+' || n [n.Length - 1] == '-') && this.options.TryGetValue (n.Substring (0' n.Length - 1)' out p)) { " is 143.
Long Statement,MarkdownSharp,Markdown,F:\newReposMay17\jacksonh_manos\src\manostool\Markdown.cs,ProcessListItems,The length of the statement  "	list = Regex.Replace (list' pattern' new MatchEvaluator (ListItemEvaluator)' RegexOptions.IgnorePatternWhitespace | RegexOptions.Multiline); " is 140.
