Method,LOC,CC,PC
ApiService:ApiService,4,1,0
ApiService:GetNewspapers,6,1,0
ApiService:GetArticles,6,1,0
ApiService:GetArticles,6,1,1
ApiService:GetEvents,6,1,0
ApiService:CutJson,9,1,1
DownloadService:DownloadFile,7,1,1
DownloadService:StartDownloadAsync,4,1,1
LocalService:LocalService,3,1,1
LocalService:GetArticles,3,1,0
LocalService:ArticleExists,7,1,1
LocalService:AddArticle,4,1,1
LocalService:DeleteArticle,8,1,1
NavigationService:NavigationService,4,1,1
NavigationService:Navigate,5,1,1
NavigationService:GoBack,4,1,0
StorageService:SaveFavourites,9,2,1
StorageService:LoadFavourites,11,2,0
StorageService:SaveArticles,5,1,1
StorageService:LoadArticles,6,1,0
StorageService:RemoveArticle,4,1,1
IApiService:GetNewspapers,1,1,0
IApiService:GetArticles,1,1,0
IApiService:GetArticles,1,1,1
IApiService:GetEvents,1,1,0
IDownloadService:DownloadFile,1,1,1
IFacebookService:Share,1,1,2
ILocalService:ArticleExists,1,1,1
ILocalService:AddArticle,1,1,1
ILocalService:DeleteArticle,1,1,1
INavigationService:Navigate,1,1,1
INavigationService:GoBack,1,1,0
IPdfService:RenderPDF,1,1,1
IPdfService:RenderLocalPDF,1,1,1
IStorageService:SaveFavourites,1,1,1
IStorageService:LoadFavourites,1,1,0
IStorageService:SaveArticles,1,1,1
IStorageService:LoadArticles,1,1,0
IStorageService:RemoveArticle,1,1,1
ITaskService:SendEmail,1,1,0
ITaskService:OpenWebpage,1,1,0
ITaskService:OpenFacebook,1,1,0
ITypeService:GetType,1,1,1
AllArticlesViewModel:AllArticlesViewModel,9,1,4
AllArticlesViewModel:ExecuteLoad,3,1,0
AllArticlesViewModel:Init,6,1,0
AllArticlesViewModel:ExecuteOpen,10,1,1
AllArticlesViewModel:ExecuteShare,5,1,2
AllArticlesViewModel:ExecuteAddToFavourites,3,1,1
ArticlesViewModel:ArticlesViewModel,3,1,4
ArticlesViewModel:Init,6,1,0
ArticlesViewModel:ExecuteGoBack,3,1,0
EventsViewModel:EventsViewModel,6,1,3
EventsViewModel:ExecuteLoad,3,1,0
EventsViewModel:Init,6,1,0
EventsViewModel:ExecuteOpen,4,1,1
EventViewModel:EventViewModel,5,1,2
EventViewModel:ExecuteLoad,3,1,0
EventViewModel:Init,6,1,0
EventViewModel:ExecuteGoBack,3,1,0
FavouritesViewModel:FavouritesViewModel,7,1,5
FavouritesViewModel:Init,5,1,0
FavouritesViewModel:ExecutreLoad,3,1,0
FavouritesViewModel:GetFavourites,27,1,0
FavouritesViewModel:ExecuteRemove,5,1,1
FavouritesViewModel:Main_FavouriteChangedEvent,7,1,2
MainViewModel:MainViewModel,2,1,0
NewspapersViewModel:NewspapersViewModel,7,1,3
NewspapersViewModel:ExecuteLoad,3,1,0
NewspapersViewModel:Init,6,1,0
NewspapersViewModel:ExecuteOpen,4,1,1
PdfReaderViewModel:PdfReaderViewModel,11,1,6
PdfReaderViewModel:ExecuteLoad,20,3,0
PdfReaderViewModel:ShowMessage,4,1,1
PdfReaderViewModel:ExecutePost,3,1,0
PdfReaderViewModel:ExecuteRemove,4,1,0
PdfReaderViewModel:ExecuteGoBack,3,1,0
ViewModelBase:ViewModelBase,26,1,1
ViewModelBase:ExecuteLoad,3,1,0
ViewModelBase:CheckInternet,13,3,0
ViewModelBase:RaisePropertyChanged,4,2,1
ViewModelBase:ExecuteSendEmail,3,1,0
ViewModelBase:ExecuteOpenWebPage,3,1,0
ViewModelBase:ExecuteOpenFacebook,3,1,0
