Method,LOC,CC,PC
IMouseSimulator:MoveMouseBy,1,1,2
IMouseSimulator:MoveMouseTo,1,1,2
IMouseSimulator:MoveMouseToPositionOnVirtualDesktop,1,1,2
IMouseSimulator:LeftButtonDown,1,1,0
IMouseSimulator:LeftButtonUp,1,1,0
IMouseSimulator:LeftButtonClick,1,1,0
IMouseSimulator:LeftButtonDoubleClick,1,1,0
IMouseSimulator:RightButtonDown,1,1,0
IMouseSimulator:RightButtonUp,1,1,0
IMouseSimulator:RightButtonClick,1,1,0
IMouseSimulator:RightButtonDoubleClick,1,1,0
IMouseSimulator:XButtonDown,1,1,1
IMouseSimulator:XButtonUp,1,1,1
IMouseSimulator:XButtonClick,1,1,1
IMouseSimulator:XButtonDoubleClick,1,1,1
IMouseSimulator:VerticalScroll,1,1,1
IMouseSimulator:HorizontalScroll,1,1,1
IMouseSimulator:Sleep,1,1,1
IMouseSimulator:Sleep,1,1,1
InputSimulator:InputSimulator,5,1,3
InputSimulator:InputSimulator,5,1,0
MouseSimulator:MouseSimulator,6,2,1
MouseSimulator:MouseSimulator,8,3,2
MouseSimulator:SendSimulatedInput,3,1,1
MouseSimulator:MoveMouseBy,5,1,2
MouseSimulator:MoveMouseTo,5,1,2
MouseSimulator:MoveMouseToPositionOnVirtualDesktop,5,1,2
MouseSimulator:LeftButtonDown,5,1,0
MouseSimulator:LeftButtonUp,5,1,0
MouseSimulator:LeftButtonClick,5,1,0
MouseSimulator:LeftButtonDoubleClick,5,1,0
MouseSimulator:RightButtonDown,5,1,0
MouseSimulator:RightButtonUp,5,1,0
MouseSimulator:RightButtonClick,5,1,0
MouseSimulator:RightButtonDoubleClick,5,1,0
MouseSimulator:XButtonDown,5,1,1
MouseSimulator:XButtonUp,5,1,1
MouseSimulator:XButtonClick,5,1,1
MouseSimulator:XButtonDoubleClick,5,1,1
MouseSimulator:VerticalScroll,5,1,1
MouseSimulator:HorizontalScroll,5,1,1
MouseSimulator:Sleep,4,1,1
MouseSimulator:Sleep,4,1,1
IInputDeviceStateAdaptor:IsKeyDown,1,1,1
IInputDeviceStateAdaptor:IsKeyUp,1,1,1
IInputDeviceStateAdaptor:IsHardwareKeyDown,1,1,1
IInputDeviceStateAdaptor:IsHardwareKeyUp,1,1,1
IInputDeviceStateAdaptor:IsTogglingKeyInEffect,1,1,1
IInputMessageDispatcher:DispatchInput,1,1,1
IKeyboardSimulator:KeyDown,1,1,1
IKeyboardSimulator:KeyPress,1,1,1
IKeyboardSimulator:KeyPress,1,1,1
IKeyboardSimulator:KeyUp,1,1,1
IKeyboardSimulator:ModifiedKeyStroke,1,1,2
IKeyboardSimulator:ModifiedKeyStroke,1,1,2
IKeyboardSimulator:ModifiedKeyStroke,1,1,2
IKeyboardSimulator:ModifiedKeyStroke,1,1,2
IKeyboardSimulator:KeyDown,1,1,1
IKeyboardSimulator:KeyUp,1,1,1
IKeyboardSimulator:KeyPress,1,1,1
IKeyboardSimulator:ModifiedKeyStroke,1,1,2
IKeyboardSimulator:ModifiedKeyStroke,1,1,2
IKeyboardSimulator:ModifiedKeyStroke,1,1,2
IKeyboardSimulator:ModifiedKeyStroke,1,1,2
IKeyboardSimulator:TextEntry,1,1,1
IKeyboardSimulator:TextEntry,1,1,1
IKeyboardSimulator:Sleep,1,1,1
IKeyboardSimulator:Sleep,1,1,1
InputBuilder:InputBuilder,3,1,0
InputBuilder:ToArray,3,1,0
InputBuilder:GetEnumerator,3,1,0
InputBuilder:GetEnumerator,3,1,0
InputBuilder:AddKeyDown,20,1,1
InputBuilder:AddKeyUp,20,1,1
InputBuilder:AddKeyPress,5,1,1
InputBuilder:AddCharacter,37,2,1
InputBuilder:AddCharacters,6,2,1
InputBuilder:AddCharacters,3,1,1
InputBuilder:AddRelativeMouseMovement,10,1,2
InputBuilder:AddAbsoluteMouseMovement,10,1,2
InputBuilder:AddAbsoluteMouseMovementOnVirtualDesktop,10,1,2
InputBuilder:AddMouseButtonDown,8,1,1
InputBuilder:AddMouseXButtonDown,9,1,1
InputBuilder:AddMouseButtonUp,8,1,1
InputBuilder:AddMouseXButtonUp,9,1,1
InputBuilder:AddMouseButtonClick,3,1,1
InputBuilder:AddMouseXButtonClick,3,1,1
InputBuilder:AddMouseButtonDoubleClick,3,1,1
InputBuilder:AddMouseXButtonDoubleClick,3,1,1
InputBuilder:AddMouseVerticalWheelScroll,9,1,1
InputBuilder:AddMouseHorizontalWheelScroll,9,1,1
InputBuilder:ToMouseButtonDownFlag,12,4,1
InputBuilder:ToMouseButtonUpFlag,12,4,1
InputBuilder:AddKeyDown,16,1,1
InputBuilder:AddKeyUp,16,1,1
InputBuilder:AddKeyPress,5,1,1
KeyboardSimulator:KeyboardSimulator,6,2,1
KeyboardSimulator:KeyboardSimulator,8,3,2
KeyboardSimulator:ModifiersDown,6,3,2
KeyboardSimulator:ModifiersUp,8,3,2
KeyboardSimulator:KeysPress,6,3,2
KeyboardSimulator:SendSimulatedInput,3,1,1
KeyboardSimulator:KeyDown,5,1,1
KeyboardSimulator:KeyUp,5,1,1
KeyboardSimulator:KeyPress,5,1,1
KeyboardSimulator:KeyPress,6,1,1
KeyboardSimulator:ModifiedKeyStroke,8,1,2
KeyboardSimulator:ModifiedKeyStroke,6,1,2
KeyboardSimulator:ModifiedKeyStroke,6,1,2
KeyboardSimulator:ModifiedKeyStroke,8,1,2
KeyboardSimulator:TextEntry,7,2,1
KeyboardSimulator:TextEntry,5,1,1
KeyboardSimulator:Sleep,4,1,1
KeyboardSimulator:Sleep,4,1,1
KeyboardSimulator:KeyDown,5,1,1
KeyboardSimulator:KeyUp,5,1,1
KeyboardSimulator:KeyPress,5,1,1
KeyboardSimulator:ModifiedKeyStroke,8,1,2
KeyboardSimulator:ModifiedKeyStroke,6,1,2
KeyboardSimulator:ModifiedKeyStroke,6,1,2
KeyboardSimulator:ModifiedKeyStroke,8,1,2
KeyboardSimulator:ModifiersDown,6,3,2
KeyboardSimulator:ModifiersUp,8,3,2
KeyboardSimulator:KeysPress,6,3,2
WindowsInputDeviceStateAdaptor:IsKeyDown,4,1,1
WindowsInputDeviceStateAdaptor:IsKeyUp,3,1,1
WindowsInputDeviceStateAdaptor:IsHardwareKeyDown,4,1,1
WindowsInputDeviceStateAdaptor:IsHardwareKeyUp,3,1,1
WindowsInputDeviceStateAdaptor:IsTogglingKeyInEffect,4,1,1
WindowsInputMessageDispatcher:DispatchInput,9,4,1
NativeMethods:GetAsyncKeyState,1,1,1
NativeMethods:GetKeyState,1,1,1
NativeMethods:SendInput,1,1,3
NativeMethods:GetMessageExtraInfo,1,1,0
NativeMethods:MapVirtualKey,1,1,2
