Implementation smell,Namespace,Class,File,Method,Description
Long Method,MaterialSkinExample,MainForm,C:\repos\IgnaceMaes_MaterialSkin\MaterialSkinExample\MainForm.cs,InitializeComponent,The method has 707 lines of code.
Long Statement,MaterialSkinExample,MainForm,C:\repos\IgnaceMaes_MaterialSkin\MaterialSkinExample\MainForm.cs,materialButton1_Click,The length of the statement  "            materialSkinManager.Theme = materialSkinManager.Theme == MaterialSkinManager.Themes.DARK ? MaterialSkinManager.Themes.LIGHT : MaterialSkinManager.Themes.DARK; " is 158.
Long Statement,MaterialSkinExample,MainForm,C:\repos\IgnaceMaes_MaterialSkin\MaterialSkinExample\MainForm.cs,materialRaisedButton1_Click,The length of the statement  "					materialSkinManager.ColorScheme = new ColorScheme(Primary.BlueGrey800' Primary.BlueGrey900' Primary.BlueGrey500' Accent.LightBlue200' TextShade.WHITE); " is 151.
Long Statement,MaterialSkinExample,MainForm,C:\repos\IgnaceMaes_MaterialSkin\MaterialSkinExample\MainForm.cs,materialRaisedButton1_Click,The length of the statement  "					materialSkinManager.ColorScheme = new ColorScheme(Primary.Indigo500' Primary.Indigo700' Primary.Indigo100' Accent.Pink200' TextShade.WHITE); " is 140.
Long Statement,MaterialSkinExample,MainForm,C:\repos\IgnaceMaes_MaterialSkin\MaterialSkinExample\MainForm.cs,materialRaisedButton1_Click,The length of the statement  "					materialSkinManager.ColorScheme = new ColorScheme(Primary.Green600' Primary.Green700' Primary.Green200' Accent.Red100' TextShade.WHITE); " is 136.
Long Statement,MaterialSkinExample,MainForm,C:\repos\IgnaceMaes_MaterialSkin\MaterialSkinExample\MainForm.cs,InitializeComponent,The length of the statement  "            System.ComponentModel.ComponentResourceManager resources = new System.ComponentModel.ComponentResourceManager(typeof(MainForm)); " is 128.
Long Statement,MaterialSkinExample,MainForm,C:\repos\IgnaceMaes_MaterialSkin\MaterialSkinExample\MainForm.cs,InitializeComponent,The length of the statement  "            this.materialFlatButton2.Anchor = ((System.Windows.Forms.AnchorStyles)((System.Windows.Forms.AnchorStyles.Bottom | System.Windows.Forms.AnchorStyles.Right))); " is 158.
Long Statement,MaterialSkinExample,MainForm,C:\repos\IgnaceMaes_MaterialSkin\MaterialSkinExample\MainForm.cs,InitializeComponent,The length of the statement  "            this.materialFlatButton1.Anchor = ((System.Windows.Forms.AnchorStyles)((System.Windows.Forms.AnchorStyles.Bottom | System.Windows.Forms.AnchorStyles.Right))); " is 158.
Long Statement,MaterialSkinExample,MainForm,C:\repos\IgnaceMaes_MaterialSkin\MaterialSkinExample\MainForm.cs,InitializeComponent,The length of the statement  "            this.materialDivider1.Anchor = ((System.Windows.Forms.AnchorStyles)(((System.Windows.Forms.AnchorStyles.Bottom | System.Windows.Forms.AnchorStyles.Left)  " is 152.
Long Statement,MaterialSkinExample,MainForm,C:\repos\IgnaceMaes_MaterialSkin\MaterialSkinExample\MainForm.cs,InitializeComponent,The length of the statement  "            this.materialDivider1.BackColor = System.Drawing.Color.FromArgb(((int)(((byte)(31))))' ((int)(((byte)(0))))' ((int)(((byte)(0))))' ((int)(((byte)(0))))); " is 153.
