Namespace,Type,Method,LOC,CC,PC
MaterialSkin.Animations,AnimationManager,AnimationManager,18,2,1
MaterialSkin.Animations,AnimationManager,AnimationTimerOnTick,47,10,2
MaterialSkin.Animations,AnimationManager,IsAnimating,3,1,0
MaterialSkin.Animations,AnimationManager,StartNewAnimation,3,1,2
MaterialSkin.Animations,AnimationManager,StartNewAnimation,48,8,3
MaterialSkin.Animations,AnimationManager,UpdateProgress,17,3,1
MaterialSkin.Animations,AnimationManager,IncrementProgress,17,8,1
MaterialSkin.Animations,AnimationManager,DecrementProgress,17,8,1
MaterialSkin.Animations,AnimationManager,GetProgress,7,3,0
MaterialSkin.Animations,AnimationManager,GetProgress,17,6,1
MaterialSkin.Animations,AnimationManager,GetSource,5,2,1
MaterialSkin.Animations,AnimationManager,GetSource,7,3,0
MaterialSkin.Animations,AnimationManager,GetDirection,7,3,0
MaterialSkin.Animations,AnimationManager,GetDirection,5,2,1
MaterialSkin.Animations,AnimationManager,GetData,7,3,0
MaterialSkin.Animations,AnimationManager,GetData,5,2,1
MaterialSkin.Animations,AnimationManager,GetAnimationCount,3,1,0
MaterialSkin.Animations,AnimationManager,SetProgress,7,3,1
MaterialSkin.Animations,AnimationManager,SetDirection,7,3,1
MaterialSkin.Animations,AnimationManager,SetData,7,3,1
MaterialSkin.Animations,AnimationLinear,CalculateProgress,3,1,1
MaterialSkin.Animations,AnimationEaseInOut,CalculateProgress,3,1,1
MaterialSkin.Animations,AnimationEaseInOut,EaseInOut,3,1,1
MaterialSkin.Animations,AnimationEaseOut,CalculateProgress,3,1,1
MaterialSkin.Animations,AnimationCustomQuadratic,CalculateProgress,4,1,1
MaterialSkin,ColorScheme,ColorScheme,20,1,5
MaterialSkin,ColorExtension,ToColor,6,1,1
MaterialSkin,ColorExtension,RemoveAlpha,3,1,1
MaterialSkin,ColorExtension,PercentageToColorComponent,3,1,1
MaterialSkin,DrawHelper,CreateRoundRect,13,1,5
MaterialSkin,DrawHelper,CreateRoundRect,3,1,2
MaterialSkin,DrawHelper,BlendColor,8,1,3
MaterialSkin,DrawHelper,BlendColor,3,1,2
MaterialSkin,MaterialSkinManager,GetPrimaryTextColor,3,1,0
MaterialSkin,MaterialSkinManager,GetPrimaryTextBrush,3,1,0
MaterialSkin,MaterialSkinManager,GetSecondaryTextColor,3,1,0
MaterialSkin,MaterialSkinManager,GetSecondaryTextBrush,3,1,0
MaterialSkin,MaterialSkinManager,GetDisabledOrHintColor,3,1,0
MaterialSkin,MaterialSkinManager,GetDisabledOrHintBrush,3,1,0
MaterialSkin,MaterialSkinManager,GetDividersColor,3,1,0
MaterialSkin,MaterialSkinManager,GetDividersBrush,3,1,0
MaterialSkin,MaterialSkinManager,GetCheckboxOffColor,3,1,0
MaterialSkin,MaterialSkinManager,GetCheckboxOffBrush,3,1,0
MaterialSkin,MaterialSkinManager,GetCheckBoxOffDisabledColor,3,1,0
MaterialSkin,MaterialSkinManager,GetCheckBoxOffDisabledBrush,3,1,0
MaterialSkin,MaterialSkinManager,GetRaisedButtonBackgroundBrush,3,1,0
MaterialSkin,MaterialSkinManager,GetRaisedButtonTextBrush,3,1,1
MaterialSkin,MaterialSkinManager,GetFlatButtonHoverBackgroundColor,3,1,0
MaterialSkin,MaterialSkinManager,GetFlatButtonHoverBackgroundBrush,3,1,0
MaterialSkin,MaterialSkinManager,GetFlatButtonPressedBackgroundColor,3,1,0
MaterialSkin,MaterialSkinManager,GetFlatButtonPressedBackgroundBrush,3,1,0
MaterialSkin,MaterialSkinManager,GetFlatButtonDisabledTextBrush,3,1,0
MaterialSkin,MaterialSkinManager,GetCmsSelectedItemBrush,3,1,0
MaterialSkin,MaterialSkinManager,GetApplicationBackgroundColor,3,1,0
MaterialSkin,MaterialSkinManager,AddFontMemResourceEx,0,1,4
MaterialSkin,MaterialSkinManager,MaterialSkinManager,8,1,0
MaterialSkin,MaterialSkinManager,AddFormToManage,4,1,1
MaterialSkin,MaterialSkinManager,RemoveFormToManage,3,1,1
MaterialSkin,MaterialSkinManager,LoadFont,9,1,1
MaterialSkin,MaterialSkinManager,UpdateBackgrounds,8,2,0
MaterialSkin,MaterialSkinManager,UpdateToolStrip,13,4,2
MaterialSkin,MaterialSkinManager,UpdateControl,29,8,2
MaterialSkin.Controls,MaterialCheckBox,MaterialCheckBox,21,1,0
MaterialSkin.Controls,MaterialCheckBox,OnSizeChanged,5,1,1
MaterialSkin.Controls,MaterialCheckBox,GetPreferredSize,4,1,1
MaterialSkin.Controls,MaterialCheckBox,OnPaint,66,5,1
MaterialSkin.Controls,MaterialCheckBox,DrawCheckMarkBitmap,12,1,0
MaterialSkin.Controls,MaterialCheckBox,IsMouseInCheckArea,3,1,0
MaterialSkin.Controls,MaterialCheckBox,OnCreateControl,34,2,0
