Method,LOC,CC,PC
CaseInsensativeCompararer:Equals,3,1,2
CaseInsensativeCompararer:GetHashCode,3,1,1
DictionaryConfiguration:Get,3,1,1
DictionaryConfiguration:AddOrUpdate,3,1,2
DictionaryConfiguration:Remove,5,1,1
DictionaryConfiguration:Clear,3,1,0
DictionaryConfiguration:AddRange,5,2,1
DictionaryConfiguration:Contains,3,1,1
DictionaryConfiguration:Keys,3,1,0
OAuthStore:SetOAuthFactory,3,1,1
OAuthStore:SetTokenRepository,3,1,1
OAuthStore:OAuthStore,2,1,0
IOAuthClient:GetClientRedirectUri,1,1,1
IOAuthClient:ValidateTokenAndGetUserInfo,1,1,3
IOAuthFactory:RegisterInstance,1,1,2
IOAuthFactory:GetInstance,1,1,1
IOAuthFactory:GetRegisteredProviders,1,1,0
ITokenRepository:TryAddToken,1,1,2
ITokenRepository:ValidateToken,1,1,2
ITokenRepository:ValidateAndRemove,1,1,2
DynamicJsonConverter:Deserialize,5,2,3
DynamicJsonConverter:Serialize,3,1,2
OAuthHelper:ContentToDynamic,8,2,1
OAuthHelper:JsonToDynamic,7,1,1
OAuthHelper:QSToDynamic,9,2,1
OAuthHelper:Base64Encode,4,1,1
OAuthHelper:Base64Decode,4,1,1
DefaultOAuthFactory:RegisterInstance,3,1,2
DefaultOAuthFactory:GetInstance,3,1,1
DefaultOAuthFactory:GetRegisteredProviders,3,1,0
DefaultTokenRepository:TryAddToken,4,1,2
DefaultTokenRepository:ValidateToken,3,1,2
DefaultTokenRepository:ValidateAndRemove,7,2,2
DefaultTokenRepository:GetKey,3,1,2
OAuth2Urls:OAuth2Urls,5,1,3
OAuthClientBase:OAuthClientBase,7,1,3
OAuthClientBase:GetAuthenticationRequest,16,4,1
OAuthClientBase:GetAccessTokenRequest,15,3,3
OAuthClientBase:GetUserInfoRequest,5,1,2
OAuthClientBase:GetAuthenticationRequest,3,1,0
OAuthClientBase:GetAccessTokenRequest,4,1,1
OAuthClientBase:GetUserInfoRequest,3,1,1
OAuthClientBase:GetUserData,10,1,1
OAuthClientBase:GetClientRedirectUri,11,2,4
OAuthClientBase:ValidateTokenAndGetUserInfo,14,2,3
OAuthClientBase:Validate,20,5,4
FacebookClient:FacebookClient,3,1,3
GooglePlusClient:GooglePlusClient,3,1,3
GooglePlusClient:GetAuthenticationRequest,5,1,0
GooglePlusClient:GetAccessTokenRequest,6,1,1
LinkedInClient:LinkedInClient,3,1,3
LinkedInClient:GetAuthenticationRequest,4,1,0
LinkedInClient:GetAccessTokenRequest,5,1,1
LinkedInClient:GetUserInfoRequest,7,1,1
LinkedInClient:GetUserData,10,1,1
YammerClient:YammerClient,3,1,3
YammerClient:GetUserInfoRequest,3,1,1
YammerClient:GetUserData,10,1,1
