Implementation smell,Namespace,Class,File,Method,Description
Long Method,WPFTest,MainWindow,D:\research\architectureSmells\repos\yadyn_WPF-Task-Dialog\WPFTest\MainWindow.xaml.cs,Connect,The method has 132 lines of code.
Complex Method,WPFTest,MainWindow,D:\research\architectureSmells\repos\yadyn_WPF-Task-Dialog\WPFTest\MainWindow.xaml.cs,Connect,Cyclomatic complexity of the method is 14
Long Statement,WPFTest,MainWindow,D:\research\architectureSmells\repos\yadyn_WPF-Task-Dialog\WPFTest\MainWindow.xaml.cs,button1_Click,The length of the statement  "			config.ExpandedInfo = "Any expanded content text for the task dialog is shown here and the text will automatically wrap as needed."; " is 132.
Long Statement,WPFTest,MainWindow,D:\research\architectureSmells\repos\yadyn_WPF-Task-Dialog\WPFTest\MainWindow.xaml.cs,button2_Click,The length of the statement  "					"You may need to restart your computer. You could have a conflict due to two folders on this computer are name C:\\Program Files\\Microsoft and C:\\Program Files\\Microsoft Office. If so' rename the C:\\Program Files\\Microsoft folder so that it does not contain the word \"Microsoft.\" If this folder contains subfolders' you may need to reinstall programs in the renamed folder.\n\nFor more information on renaming folders and installing programs' see Help for your operating system."' " is 487.
Long Statement,WPFTest,MainWindow,D:\research\architectureSmells\repos\yadyn_WPF-Task-Dialog\WPFTest\MainWindow.xaml.cs,button4_Click,The length of the statement  "			config.ExpandedInfo = "Any expanded content text for the task dialog is shown here and the text will automatically wrap as needed."; " is 132.
Long Statement,WPFTest,MainWindow,D:\research\architectureSmells\repos\yadyn_WPF-Task-Dialog\WPFTest\MainWindow.xaml.cs,button4_Click,The length of the statement  "			config.RadioButtons = new string[] { "Radio Option 1"' "Radio Option 2"' "Radio Option 3"' "Radio Option 4"' "Radio Option 5" }; " is 128.
Long Statement,WPFTest,MainWindow,D:\research\architectureSmells\repos\yadyn_WPF-Task-Dialog\WPFTest\MainWindow.xaml.cs,button5_Click,The length of the statement  "			config.ExpandedInfo = "Any expanded content text for the task dialog is shown here and the text will automatically wrap as needed."; " is 132.
Magic Number,WPFTest,MainWindow,D:\research\architectureSmells\repos\yadyn_WPF-Task-Dialog\WPFTest\MainWindow.xaml.cs,taskDialog_Callback2,The following statement contains a magic number: switch (args.Notification)  			{  				case VistaTaskDialogNotification.Created:  					_downloadedPercent = 0;  					dialog.SetProgressBarRange(0' 100);  					break;  				case VistaTaskDialogNotification.ButtonClicked:  					if (args.ButtonIndex == 0)  					{  						_downloadTimerReset = true;  						result = true; // prevent dialog from closing  					}  					break;  				case VistaTaskDialogNotification.Timer:  					if (_downloadedPercent < 100 && _downloadRandomizer.Next(0' 3) == 0)  					{  						_downloadedPercent++;    						dialog.SetProgressBarPosition(_downloadedPercent);  						dialog.SetWindowTitle(  							String.Format(  								"{0:P0} Complete Downloading File..."'  								(Convert.ToDouble(_downloadedPercent) / 100d)));  					}  					else if (_downloadedPercent >= 100)  					{  						// Download finished  						// Close the dialog by simulating a click on the cancel button  						dialog.ClickCustomButton(1);    						// Alternative method:  						//dialog.ClickButton(TaskDialog.GetButtonIdForCustomButton(1));  					}    					// 131072 = 1 MB in bytes  					dialog.SetContent(  						String.Format(  							"Time elapsed: {0} | Download rate: {1}/s"'  							TimeSpan.FromMilliseconds(args.TimerTickCount).ToString(@"h\:mm\:ss")'  							GetByteScaleSizeBinary(_downloadRandomizer.Next(0' 131072))));    					if (_downloadTimerReset)  					{  						// TRUE: reset tick count (args.TimerTickCount)  						result = true;  						_downloadTimerReset = false;  					}  					break;  			}
Magic Number,WPFTest,MainWindow,D:\research\architectureSmells\repos\yadyn_WPF-Task-Dialog\WPFTest\MainWindow.xaml.cs,taskDialog_Callback2,The following statement contains a magic number: switch (args.Notification)  			{  				case VistaTaskDialogNotification.Created:  					_downloadedPercent = 0;  					dialog.SetProgressBarRange(0' 100);  					break;  				case VistaTaskDialogNotification.ButtonClicked:  					if (args.ButtonIndex == 0)  					{  						_downloadTimerReset = true;  						result = true; // prevent dialog from closing  					}  					break;  				case VistaTaskDialogNotification.Timer:  					if (_downloadedPercent < 100 && _downloadRandomizer.Next(0' 3) == 0)  					{  						_downloadedPercent++;    						dialog.SetProgressBarPosition(_downloadedPercent);  						dialog.SetWindowTitle(  							String.Format(  								"{0:P0} Complete Downloading File..."'  								(Convert.ToDouble(_downloadedPercent) / 100d)));  					}  					else if (_downloadedPercent >= 100)  					{  						// Download finished  						// Close the dialog by simulating a click on the cancel button  						dialog.ClickCustomButton(1);    						// Alternative method:  						//dialog.ClickButton(TaskDialog.GetButtonIdForCustomButton(1));  					}    					// 131072 = 1 MB in bytes  					dialog.SetContent(  						String.Format(  							"Time elapsed: {0} | Download rate: {1}/s"'  							TimeSpan.FromMilliseconds(args.TimerTickCount).ToString(@"h\:mm\:ss")'  							GetByteScaleSizeBinary(_downloadRandomizer.Next(0' 131072))));    					if (_downloadTimerReset)  					{  						// TRUE: reset tick count (args.TimerTickCount)  						result = true;  						_downloadTimerReset = false;  					}  					break;  			}
Magic Number,WPFTest,MainWindow,D:\research\architectureSmells\repos\yadyn_WPF-Task-Dialog\WPFTest\MainWindow.xaml.cs,taskDialog_Callback2,The following statement contains a magic number: switch (args.Notification)  			{  				case VistaTaskDialogNotification.Created:  					_downloadedPercent = 0;  					dialog.SetProgressBarRange(0' 100);  					break;  				case VistaTaskDialogNotification.ButtonClicked:  					if (args.ButtonIndex == 0)  					{  						_downloadTimerReset = true;  						result = true; // prevent dialog from closing  					}  					break;  				case VistaTaskDialogNotification.Timer:  					if (_downloadedPercent < 100 && _downloadRandomizer.Next(0' 3) == 0)  					{  						_downloadedPercent++;    						dialog.SetProgressBarPosition(_downloadedPercent);  						dialog.SetWindowTitle(  							String.Format(  								"{0:P0} Complete Downloading File..."'  								(Convert.ToDouble(_downloadedPercent) / 100d)));  					}  					else if (_downloadedPercent >= 100)  					{  						// Download finished  						// Close the dialog by simulating a click on the cancel button  						dialog.ClickCustomButton(1);    						// Alternative method:  						//dialog.ClickButton(TaskDialog.GetButtonIdForCustomButton(1));  					}    					// 131072 = 1 MB in bytes  					dialog.SetContent(  						String.Format(  							"Time elapsed: {0} | Download rate: {1}/s"'  							TimeSpan.FromMilliseconds(args.TimerTickCount).ToString(@"h\:mm\:ss")'  							GetByteScaleSizeBinary(_downloadRandomizer.Next(0' 131072))));    					if (_downloadTimerReset)  					{  						// TRUE: reset tick count (args.TimerTickCount)  						result = true;  						_downloadTimerReset = false;  					}  					break;  			}
Magic Number,WPFTest,MainWindow,D:\research\architectureSmells\repos\yadyn_WPF-Task-Dialog\WPFTest\MainWindow.xaml.cs,taskDialog_Callback2,The following statement contains a magic number: switch (args.Notification)  			{  				case VistaTaskDialogNotification.Created:  					_downloadedPercent = 0;  					dialog.SetProgressBarRange(0' 100);  					break;  				case VistaTaskDialogNotification.ButtonClicked:  					if (args.ButtonIndex == 0)  					{  						_downloadTimerReset = true;  						result = true; // prevent dialog from closing  					}  					break;  				case VistaTaskDialogNotification.Timer:  					if (_downloadedPercent < 100 && _downloadRandomizer.Next(0' 3) == 0)  					{  						_downloadedPercent++;    						dialog.SetProgressBarPosition(_downloadedPercent);  						dialog.SetWindowTitle(  							String.Format(  								"{0:P0} Complete Downloading File..."'  								(Convert.ToDouble(_downloadedPercent) / 100d)));  					}  					else if (_downloadedPercent >= 100)  					{  						// Download finished  						// Close the dialog by simulating a click on the cancel button  						dialog.ClickCustomButton(1);    						// Alternative method:  						//dialog.ClickButton(TaskDialog.GetButtonIdForCustomButton(1));  					}    					// 131072 = 1 MB in bytes  					dialog.SetContent(  						String.Format(  							"Time elapsed: {0} | Download rate: {1}/s"'  							TimeSpan.FromMilliseconds(args.TimerTickCount).ToString(@"h\:mm\:ss")'  							GetByteScaleSizeBinary(_downloadRandomizer.Next(0' 131072))));    					if (_downloadTimerReset)  					{  						// TRUE: reset tick count (args.TimerTickCount)  						result = true;  						_downloadTimerReset = false;  					}  					break;  			}
Magic Number,WPFTest,MainWindow,D:\research\architectureSmells\repos\yadyn_WPF-Task-Dialog\WPFTest\MainWindow.xaml.cs,taskDialog_Callback2,The following statement contains a magic number: switch (args.Notification)  			{  				case VistaTaskDialogNotification.Created:  					_downloadedPercent = 0;  					dialog.SetProgressBarRange(0' 100);  					break;  				case VistaTaskDialogNotification.ButtonClicked:  					if (args.ButtonIndex == 0)  					{  						_downloadTimerReset = true;  						result = true; // prevent dialog from closing  					}  					break;  				case VistaTaskDialogNotification.Timer:  					if (_downloadedPercent < 100 && _downloadRandomizer.Next(0' 3) == 0)  					{  						_downloadedPercent++;    						dialog.SetProgressBarPosition(_downloadedPercent);  						dialog.SetWindowTitle(  							String.Format(  								"{0:P0} Complete Downloading File..."'  								(Convert.ToDouble(_downloadedPercent) / 100d)));  					}  					else if (_downloadedPercent >= 100)  					{  						// Download finished  						// Close the dialog by simulating a click on the cancel button  						dialog.ClickCustomButton(1);    						// Alternative method:  						//dialog.ClickButton(TaskDialog.GetButtonIdForCustomButton(1));  					}    					// 131072 = 1 MB in bytes  					dialog.SetContent(  						String.Format(  							"Time elapsed: {0} | Download rate: {1}/s"'  							TimeSpan.FromMilliseconds(args.TimerTickCount).ToString(@"h\:mm\:ss")'  							GetByteScaleSizeBinary(_downloadRandomizer.Next(0' 131072))));    					if (_downloadTimerReset)  					{  						// TRUE: reset tick count (args.TimerTickCount)  						result = true;  						_downloadTimerReset = false;  					}  					break;  			}
