Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,QuickNavigate,QuickNavigate,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: QuickNavigate' QuickNavigate.Forms,QuickNavigate.PluginMain' QuickNavigate.Forms.ClassHierarchyForm,QuickNavigate.PluginMain' QuickNavigate.Forms.ClassHierarchyForm
Cyclic Dependency,QuickNavigate,QuickNavigate,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: QuickNavigate' QuickNavigate.Helpers' QuickNavigate.Forms,QuickNavigate.PluginMain' QuickNavigate.Helpers.QuickForm' QuickNavigate.Forms.ClassHierarchyForm,QuickNavigate.PluginMain' QuickNavigate.Helpers.QuickForm' QuickNavigate.Forms.ClassHierarchyForm
Cyclic Dependency,QuickNavigate,QuickNavigate,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: QuickNavigate' QuickNavigate.Forms' QuickNavigate.Helpers' QuickNavigate.Forms,QuickNavigate.PluginMain' QuickNavigate.Forms.ClassHierarchyForm' QuickNavigate.Helpers.QuickForm,QuickNavigate.PluginMain' QuickNavigate.Forms.ClassHierarchyForm' QuickNavigate.Helpers.QuickForm
Cyclic Dependency,QuickNavigate,QuickNavigate,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: QuickNavigate' QuickNavigate.Helpers' QuickNavigate.Forms' QuickNavigate.Helpers' QuickNavigate.Forms,QuickNavigate.PluginMain' QuickNavigate.Helpers.QuickForm' QuickNavigate.Forms.ClassHierarchyForm,QuickNavigate.PluginMain' QuickNavigate.Helpers.QuickForm' QuickNavigate.Forms.ClassHierarchyForm
Cyclic Dependency,QuickNavigate,QuickNavigate.Helpers,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: QuickNavigate.Helpers' QuickNavigate,QuickNavigate.Helpers.QuickForm' QuickNavigate.PluginMain,QuickNavigate.Helpers.QuickForm' QuickNavigate.PluginMain
Unstable Dependency,QuickNavigate,QuickNavigate,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): QuickNavigate.Forms,QuickNavigate.ClassHierarchyForm' QuickNavigate.ClassNode' QuickNavigate.OpenRecentProjectsForm' QuickNavigate.OpenRecentFilesForm' QuickNavigate.TypeExplorerForm' QuickNavigate.QuickOutlineForm,QuickNavigate.ClassHierarchyForm' QuickNavigate.ClassNode' QuickNavigate.OpenRecentProjectsForm' QuickNavigate.OpenRecentFilesForm' QuickNavigate.TypeExplorerForm' QuickNavigate.QuickOutlineForm
Unstable Dependency,QuickNavigate,QuickNavigate.Helpers,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): QuickNavigate' QuickNavigate.Forms,QuickNavigate.Helpers.Settings' QuickNavigate.Helpers.ClassNode' QuickNavigate.Helpers.MemberNode,QuickNavigate.Helpers.Settings' QuickNavigate.Helpers.ClassNode' QuickNavigate.Helpers.MemberNode
Feature Concentration,QuickNavigate,QuickNavigate,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ControlClickManager' POINT' MouseHookStruct' Word' PluginMain' Settings]' [SearchUtil]. LCC (Lack of Component Cohesion) = 0.29,QuickNavigate.SearchUtil,QuickNavigate.ControlClickManager' QuickNavigate.POINT' QuickNavigate.MouseHookStruct' QuickNavigate.Word' QuickNavigate.PluginMain' QuickNavigate.SearchUtil' QuickNavigate.Settings
Feature Concentration,QuickNavigate,QuickNavigate.Forms,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ClassHierarchyForm' ClassNode' ClassHierarchyNode' TypeExplorerForm' QuickOutlineForm' NodeFactory' MemberNode]' [OpenRecentProjectsForm]' [OpenRecentFilesForm]' [ListExtensions' ClassModelComparers' NameComparer' PackageComparer' NamePackageComparer]. LCC (Lack of Component Cohesion) = 0.29,QuickNavigate.Forms.OpenRecentProjectsForm' QuickNavigate.Forms.OpenRecentFilesForm,QuickNavigate.Forms.ClassHierarchyForm' QuickNavigate.Forms.NodeFactory' QuickNavigate.Forms.MemberNode' QuickNavigate.Forms.ClassNode' QuickNavigate.Forms.ClassHierarchyNode' QuickNavigate.Forms.OpenRecentProjectsForm' QuickNavigate.Forms.OpenRecentFilesForm' QuickNavigate.Forms.TypeExplorerForm' QuickNavigate.Forms.ListExtensions' QuickNavigate.Forms.ClassModelComparers' QuickNavigate.Forms.NameComparer' QuickNavigate.Forms.PackageComparer' QuickNavigate.Forms.NamePackageComparer' QuickNavigate.Forms.QuickOutlineForm
Feature Concentration,QuickNavigate,QuickNavigate.Helpers,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [QuickForm]' [FormHelper]' [ShortcutId]' [QuickContextMenuItem]' [QuickFilter' QuickFilterMenuItem]. LCC (Lack of Component Cohesion) = 0.83,QuickNavigate.Helpers.QuickForm' QuickNavigate.Helpers.FormHelper' QuickNavigate.Helpers.ShortcutId' QuickNavigate.Helpers.QuickContextMenuItem,QuickNavigate.Helpers.QuickForm' QuickNavigate.Helpers.FormHelper' QuickNavigate.Helpers.ShortcutId' QuickNavigate.Helpers.QuickContextMenuItem' QuickNavigate.Helpers.QuickFilter' QuickNavigate.Helpers.QuickFilterMenuItem
