Method,LOC,CC,PC
Conventions:GetIdPropertyInternal,3,1,1
Conventions:GetStoragePrefix,3,1,0
Conventions:GetIdProperty,7,2,0
Conventions:GetFullId,7,1,1
Conventions:GetIdForEntity,17,2,1
HiLoRange:HiLoRange,5,1,2
HiLoRange:GetNextId,5,1,0
EmbeddedDocumentStore:EmbeddedDocumentStore,3,1,0
EmbeddedDocumentStore:OpenSession,3,1,0
EmbeddedDocumentStore:Initialize,11,3,0
EmbeddedDocumentStore:Delete,3,1,1
EmbeddedDocumentStore:SaveAsync,13,1,2
EmbeddedDocumentStore:Save,3,1,2
EmbeddedDocumentStore:Load,8,1,1
EmbeddedDocumentStore:TraverseRows,3,1,3
EmbeddedDocumentStore:GetKeyRange,10,1,1
EmbeddedDocumentStore:FireSaveKeyIndex,4,1,3
EmbeddedDocumentStore:SaveKeyIndex,4,1,3
EmbeddedDocumentStore:GetKeyIndex,3,1,3
EmbeddedDocumentStore:GetKeyIndexFromDisk,6,1,2
EmbeddedDocumentStore:Dispose,4,1,0
EmbeddedDocumentStore:Dispose,5,1,1
CustomActionCollection:CustomActionCollection,5,1,2
CustomActionCollection:OnItemAdded,5,2,1
CustomActionCollection:OnItemRemoved,5,2,1
CustomActionCollection:Add,4,1,1
CustomActionCollection:Clear,6,3,0
CustomActionCollection:Contains,3,1,1
CustomActionCollection:CopyTo,3,1,2
CustomActionCollection:Remove,5,1,1
CustomActionCollection:GetEnumerator,3,1,0
CustomActionCollection:GetEnumerator,3,1,0
Helper:GetLocations,3,1,2
Helper:MakeRelativePath,12,4,2
Helper:MakeAbsolutePath,7,1,1
Helper:IdToByteArray,7,2,1
Helper:ByteArrayToId,7,2,1
Helper:CreateDirectory,4,2,1
Extensions:Read7BitEncodedInt,14,3,3
Extensions:Try,3,1,2
Extensions:ReadBigEndianInt32,3,1,1
Extensions:ReadBigEndianInt16,3,1,1
Extensions:ReadUntil,9,2,2
Extensions:SkipUntil,7,2,2
Extensions:ReadId,12,3,1
Extensions:ReadUntil,9,2,2
Extensions:ReadWhile,12,2,2
Extensions:SkipWhile,11,2,2
Extensions:SkipUntil,8,2,2
Extensions:ReadAndPeek,4,1,1
AbstractObject:AbstractObject,3,1,1
BinaryDelta:Apply,38,5,2
BinaryDelta:GetCommandParameters,21,9,5
BinaryDelta:Get7BitEncodedInt,12,2,2
Blob:Blob,4,1,3
DeltaOffsetPackedObjectReader:DeltaOffsetPackedObjectReader,2,1,5
DeltaPackedObjectReader:DeltaPackedObjectReader,5,1,5
DeltaPackedObjectReader:Load,7,3,1
DeltaPackedObjectReader:LoadData,11,3,1
DeltaReferencePackedObjectReader:DeltaReferencePackedObjectReader,2,1,5
ObjectReader:ObjectReader,4,1,2
ObjectReader:Load,1,1,1
ObjectReader:CompressedContentLoader,10,1,3
ObjectReader:ObjectTypeFromString,3,1,1
ObjectWriter:ComputeId,9,3,1
ObjectWriter:CreateTempFile,17,5,4
ObjectTypeExtensions:ToTypeCode,14,6,1
PackedObjectReader:PackedObjectReader,5,1,5
PackedObjectReader:Create,34,17,2
Ref:NameFromType,12,5,1
Ref:FromLocation,11,2,2
Ref:UpdateIfType,13,1,3
Ref:Refresh,5,1,0
Ref:Save,4,1,0
Ref:Delete,3,1,0
RefStorage:RefStorage,21,1,1
RefStorage:Refresh,5,1,0
RefStorage:FileChanges,12,4,2
RefStorage:UpdateCollection,13,4,2
RefStorage:RefsFromPath,5,1,3
RefStorage:GetRefName,4,1,2
RefStorage:Dispose,4,1,0
RefStorage:Dispose,5,1,1
IRefCollection:Remove,1,1,1
RefCollection:RefCollection,7,5,2
RefCollection:InsertItem,6,2,2
RefCollection:RemoveItem,6,2,1
RefCollection:Remove,7,4,1
WholePackedObjectReader:WholePackedObjectReader,2,1,5
WholePackedObjectReader:Load,6,3,1
LooseObjectReader:LooseObjectReader,4,1,4
LooseObjectReader:Load,7,4,2
LooseObjectReader:ReadHeader,22,10,3
LooseObjectReader:GetObjectLoader,14,3,2
LooseObjectReader:ObjectExists,6,1,2
ObjectStorage:ObjectStorage,14,4,1
ObjectStorage:Read,16,8,1
ObjectStorage:CreateBlob,3,1,2
ObjectStorage:LoadDataFromReader,7,1,2
ObjectStorage:CreateReader,9,1,2
ObjectStorage:FileInfoFor,3,1,1
ObjectStorage:InsertUnpacked,11,3,2
ObjectStorage:InsertAsync,3,1,1
ObjectStorage:InsertAsync,5,1,2
ObjectStorage:WriteAsync,3,1,1
PackFile:PackFile,5,2,1
PackFile:EnsureLoaded,15,4,0
PackFile:HasEntry,3,1,1
PackFile:GetObjectLoader,4,1,1
PackFile:GetObjectLoader,3,1,1
PackIndex:PackIndex,10,1,2
PackIndex:EnsureLoaded,15,1,0
PackIndex:GetEntry,15,3,1
PackIndex:CrcOffset,3,1,1
PackIndex:OffsetOffset,3,1,1
PackIndex:HasEntry,4,1,1
PackIndex:GetShaTableEntryOffset,3,1,1
PackIndex:GetFanoutTablePosition,3,1,1
Disposable:Create,6,2,1
KeyedSyncCollection:KeyedSyncCollection,2,1,0
KeyedSyncCollection:KeyedSyncCollection,4,1,1
KeyedSyncCollection:GetKeyForItem,1,1,1
KeyedSyncCollection:Remove,5,3,1
KeyedSyncCollection:Contains,7,4,1
KeyedSyncCollection:TryGetValue,5,3,2
KeyedSyncCollection:AddIfKeyNotPresent,11,4,1
KeyedSyncCollection:ClearItems,4,1,0
KeyedSyncCollection:InsertItem,7,2,2
KeyedSyncCollection:RemoveItem,7,2,1
KeyedSyncCollection:SetItem,18,5,2
KeyedSyncCollection:AddKey,3,1,2
KeyedSyncCollection:RemoveKey,3,1,1
SyncCollection:CreateWriteBlock,4,1,0
SyncCollection:CreateReadBlock,4,1,0
SyncCollection:IndexOf,5,3,1
SyncCollection:Insert,5,3,2
SyncCollection:RemoveAt,5,3,1
SyncCollection:Add,6,3,1
SyncCollection:Clear,5,3,0
SyncCollection:ClearWithAction,7,5,1
SyncCollection:Contains,5,3,1
SyncCollection:CopyTo,5,3,2
SyncCollection:Remove,9,3,1
SyncCollection:GetEnumerator,5,3,0
SyncCollection:GetEnumerator,3,1,0
SyncCollection:Add,5,3,1
SyncCollection:Clear,3,1,0
SyncCollection:Contains,5,3,1
SyncCollection:IndexOf,5,3,1
SyncCollection:Insert,5,3,2
SyncCollection:Remove,5,3,1
SyncCollection:RemoveAt,3,1,1
SyncCollection:CopyTo,5,3,2
SyncCollection:InsertItem,3,1,2
SyncCollection:RemoveItem,3,1,1
SyncCollection:SetItem,3,1,2
SyncCollection:GetItem,3,1,1
SyncCollection:ClearItems,3,1,0
CompressionStream:MoveStream,6,1,1
CompressionStream:OpenFile,3,1,1
CompressionStream:CompressionStream,2,1,3
CompressionStream:DecompressFile,3,1,2
CompressionStream:DecompressStream,5,1,2
CompressionStream:CompressStream,6,1,2
MessageDigest:MessageDigest,3,1,0
MessageDigest:Init,4,1,0
MessageDigest:Digest,9,1,0
MessageDigest:Digest,6,3,1
MessageDigest:Reset,4,1,0
MessageDigest:Update,3,1,1
MessageDigest:Update,3,1,1
MessageDigest:Update,3,1,3
MessageDigest:Update,3,1,1
MessageDigest:Dispose,4,1,0
MessageDigest:Dispose,10,3,1
