Method,LOC,CC,PC
Logger:WriteEntry,4,2,2
SimpleHttpRequest:SimpleHttpRequest,7,1,1
SimpleHttpRequest:GetRequestMethod,21,6,0
SimpleHttpRequest:GetRequestHeaders,23,5,0
SimpleHttpRequest:ToString,3,1,0
SimpleHttpRequest:Close,6,1,0
XmlRpcBoxcarRequest:XmlRpcBoxcarRequest,2,1,0
XmlRpcClientProxy:createProxy,3,1,3
XmlRpcClientProxy:XmlRpcClientProxy,4,1,3
XmlRpcClientProxy:Invoke,14,4,1
XmlRpcDeserializer:XmlRpcDeserializer,4,1,0
XmlRpcDeserializer:Deserialize,3,1,1
XmlRpcDeserializer:DeserializeNode,83,17,1
XmlRpcDeserializer:Deserialize,4,1,1
XmlRpcDeserializer:PopContext,5,1,0
XmlRpcDeserializer:PushContext,6,1,0
XmlRpcDeserializer:Reset,7,1,0
XmlRpcException:XmlRpcException,3,1,2
XmlRpcException:ToString,3,1,0
XmlRpcExposedAttribute:ExposedObject,3,1,1
XmlRpcExposedAttribute:ExposedMethod,9,2,2
XmlRpcExposedAttribute:IsExposed,7,2,1
XmlRpcRequest:XmlRpcRequest,3,1,0
XmlRpcRequest:XmlRpcRequest,4,1,2
XmlRpcRequest:Invoke,6,2,1
XmlRpcRequest:Send,19,2,1
XmlRpcRequest:ToString,3,1,0
XmlRpcRequestDeserializer:Deserialize,29,1,1
XmlRpcRequestSerializer:Serialize,16,2,2
XmlRpcResponder:XmlRpcResponder,5,1,2
XmlRpcResponder:Respond,3,1,0
XmlRpcResponder:Respond,21,4,1
XmlRpcResponder:Close,10,3,0
XmlRpcResponse:XmlRpcResponse,4,1,0
XmlRpcResponse:XmlRpcResponse,3,1,2
XmlRpcResponse:SetFault,7,1,2
XmlRpcResponse:ToString,3,1,0
XmlRpcResponseDeserializer:Deserialize,30,1,1
XmlRpcResponseSerializer:Serialize,18,3,2
XmlRpcSerializer:Serialize,2,1,2
XmlRpcSerializer:Serialize,11,1,1
XmlRpcSerializer:SerializeObject,51,12,2
XmlRpcServer:XmlRpcServer,7,1,2
XmlRpcServer:XmlRpcServer,2,1,1
XmlRpcServer:Start,17,2,0
XmlRpcServer:Stop,13,3,0
XmlRpcServer:GetEnumerator,3,1,0
XmlRpcServer:StartListen,7,2,0
XmlRpcServer:Add,3,1,2
XmlRpcServer:MethodName,12,3,1
XmlRpcServer:Invoke,3,1,1
XmlRpcServer:Invoke,7,2,3
XmlRpcServer:WaitCallback,15,3,1
XmlRpcServer:HttpHeader,16,3,5
XmlRpcSystemObject:XmlRpcSystemObject,5,1,1
XmlRpcSystemObject:Invoke,45,10,3
XmlRpcSystemObject:listMethods,17,6,0
XmlRpcSystemObject:methodSignature,31,3,1
XmlRpcSystemObject:methodHelp,15,4,1
XmlRpcSystemObject:multiCall,22,4,1
