Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
RegistrationApi,5,12,3,0,5,243,32,0,0,0.82,7,0
WaterType,0,0,0,0,0,14,0,0,0,0,0,1
Realism,0,4,0,0,4,94,8,0,0,0,6,0
ConnectionManager,4,5,0,0,3,83,15,0,0,0.6,4,0
ParcelDownloader,4,7,0,0,5,246,41,0,0,0.57,8,0
VoiceStatus,0,0,0,0,0,13,0,0,0,0,0,1
VoiceServiceType,0,0,0,0,0,11,0,0,0,0,0,0
VoiceManager,41,33,0,10,26,624,243,0,0,0.92,10,0
