Method,LOC,CC,PC
RegistrationApi:RegistrationApi,8,1,3
RegistrationApi:WaitForInitialization,4,3,0
RegistrationApi:GatherCaps,7,1,0
RegistrationApi:GatherCapsResponse,14,2,3
RegistrationApi:GatherErrorMessages,8,2,0
RegistrationApi:GatherErrorMessagesResponse,18,2,3
RegistrationApi:GatherLastNames,10,3,0
RegistrationApi:GatherLastNamesResponse,15,2,3
RegistrationApi:CheckName,16,3,2
RegistrationApi:CheckNameResponse,9,2,3
RegistrationApi:CreateUser,34,7,1
RegistrationApi:CreateUserResponse,19,4,3
Realism:Shoot,6,1,2
Realism:Shoot,20,2,1
Realism:Chat,3,1,2
Realism:Chat,32,4,4
ConnectionManager:ConnectionManager,5,1,2
ConnectionManager:PersistentLogin,50,9,7
ConnectionManager:StayInSim,5,1,2
ConnectionManager:LoginWait,3,1,1
ConnectionManager:CheckTimer_Elapsed,8,3,2
ParcelDownloader:ParcelDownloader,5,1,1
ParcelDownloader:DownloadSimParcels,20,2,1
ParcelDownloader:GetHeightRange,44,11,2
ParcelDownloader:GetWaterType,61,14,2
ParcelDownloader:GetRectangularDeviation,6,1,3
ParcelDownloader:Parcels_OnParcelAccessList,7,2,5
ParcelDownloader:Parcels_OnParcelProperties,57,10,4
VoiceManager:VoiceManager,7,1,1
VoiceManager:IsDaemonRunning,3,1,0
VoiceManager:StartDaemon,3,1,0
VoiceManager:StopDaemon,3,1,0
VoiceManager:ConnectToDaemon,5,1,0
VoiceManager:ConnectToDaemon,15,2,2
VoiceManager:GetChannelMap,3,1,0
VoiceManager:CurrentCaptureDevices,3,1,0
VoiceManager:CurrentRenderDevices,3,1,0
VoiceManager:VoiceAccountFromUUID,4,1,1
VoiceManager:UUIDFromVoiceAccount,13,1,1
VoiceManager:SIPURIFromVoiceAccount,3,1,1
VoiceManager:RequestCaptureDevices,10,2,0
VoiceManager:RequestRenderDevices,10,2,0
VoiceManager:RequestCreateConnector,3,1,0
VoiceManager:RequestCreateConnector,26,2,1
VoiceManager:RequestVoiceInternal,20,4,3
VoiceManager:RequestProvisionAccount,3,1,0
VoiceManager:RequestParcelVoiceInfo,3,1,0
VoiceManager:RequestLogin,21,2,3
VoiceManager:RequestSetRenderDevice,10,2,1
VoiceManager:RequestStartTuningMode,10,2,1
VoiceManager:RequestStopTuningMode,10,2,0
VoiceManager:RequestSetSpeakerVolume,12,3,1
VoiceManager:RequestSetCaptureVolume,12,3,1
VoiceManager:RequestRenderAudioStart,11,2,2
VoiceManager:RequestRenderAudioStop,10,2,0
VoiceManager:RequiredVoiceVersionEventHandler,13,3,3
VoiceManager:ProvisionCapsResponse,13,4,3
VoiceManager:ParcelVoiceInfoResponse,14,4,3
VoiceManager:_DaemonPipe_OnDisconnected,6,2,1
VoiceManager:_DaemonPipe_OnReceiveLine,151,122,1
VoiceManager:ProcessEvent,74,64,0
