Namespace,Type,Method,LOC,CC,PC
Owin,SamlBearerAuthenticationExtensions,UseSaml2BearerAuthentication,5,1,5
Owin,SamlBearerAuthenticationExtensions,UseSaml11BearerAuthentication,5,1,5
Owin,SamlBearerAuthenticationExtensions,UseTokenHandlerAuthentication,8,1,2
Owin,SamlBearerAuthenticationExtensions,ConfigureHandler,16,2,5
Owin,IdentityModelJwtBearerAuthenticationExtensions,UseJsonWebToken,23,3,5
Owin,IdentityModelJwtBearerAuthenticationExtensions,UseJsonWebToken,22,3,5
Owin,TokenLocation,QueryString,3,1,1
Owin,TokenLocation,Header,3,1,1
Thinktecture.IdentityModel.Owin,HeaderOAuthBearerProvider,HeaderOAuthBearerProvider,3,1,1
Thinktecture.IdentityModel.Owin,HeaderOAuthBearerProvider,RequestToken,4,1,1
Thinktecture.IdentityModel.Owin,QueryStringOAuthBearerProvider,QueryStringOAuthBearerProvider,3,1,1
Thinktecture.IdentityModel.Owin,QueryStringOAuthBearerProvider,RequestToken,4,1,1
Thinktecture.IdentityModel.Owin,WifTokenFormat,WifTokenFormat,3,1,1
Thinktecture.IdentityModel.Owin,WifTokenFormat,Protect,3,1,1
Thinktecture.IdentityModel.Owin,WifTokenFormat,Unprotect,9,2,1
